Predator,Prey,Pred Mass,Prey Mass,Scenario
Hydromys_chrysogaster,Mesembriomys_macrurus,2.68106,2.426511,PN
Hydromys_chrysogaster,Pseudomys_nanus,2.68106,1.531479,PN
Hydromys_chrysogaster,Rattus_tunneyi,2.68106,2.093422,PN
Hydromys_chrysogaster,Rattus_villosissimus,2.68106,2.127105,PN
Hydromys_chrysogaster,Zyzomys_argurus,2.68106,1.556303,PN
Leggadina_lakedownensis,Pseudomys_delicatulus,1.243038,1.041393,PN
Leggadina_lakedownensis,Pseudomys_nanus,1.243038,1.531479,PN
Leggadina_lakedownensis,Zyzomys_argurus,1.243038,1.556303,PN
Mesembriomys_gouldii,Conilurus_penicillatus,2.855216,2.186108,PN
Mesembriomys_gouldii,Hydromys_chrysogaster,2.855216,2.68106,PN
Mesembriomys_gouldii,Leggadina_lakedownensis,2.855216,1.243038,PN
Mesembriomys_gouldii,Mesembriomys_macrurus,2.855216,2.426511,PN
Mesembriomys_gouldii,Pseudomys_nanus,2.855216,1.531479,PN
Mesembriomys_gouldii,Rattus_tunneyi,2.855216,2.093422,PN
Mesembriomys_gouldii,Rattus_villosissimus,2.855216,2.127105,PN
Mesembriomys_gouldii,Zyzomys_argurus,2.855216,1.556303,PN
Mesembriomys_macrurus,Conilurus_penicillatus,2.426511,2.186108,PN
Mesembriomys_macrurus,Hydromys_chrysogaster,2.426511,2.68106,PN
Mesembriomys_macrurus,Leggadina_lakedownensis,2.426511,1.243038,PN
Mesembriomys_macrurus,Pseudomys_nanus,2.426511,1.531479,PN
Mesembriomys_macrurus,Rattus_tunneyi,2.426511,2.093422,PN
Mesembriomys_macrurus,Rattus_villosissimus,2.426511,2.127105,PN
Mesembriomys_macrurus,Zyzomys_argurus,2.426511,1.556303,PN
Pseudomys_delicatulus,Leggadina_lakedownensis,1.041393,1.243038,PN
Pseudomys_nanus,Leggadina_lakedownensis,1.531479,1.243038,PN
Pseudomys_nanus,Pseudomys_delicatulus,1.531479,1.041393,PN
Pseudomys_nanus,Zyzomys_argurus,1.531479,1.556303,PN
Rattus_tunneyi,Conilurus_penicillatus,2.093422,2.186108,PN
Rattus_tunneyi,Leggadina_lakedownensis,2.093422,1.243038,PN
Rattus_tunneyi,Pseudomys_nanus,2.093422,1.531479,PN
Rattus_tunneyi,Rattus_villosissimus,2.093422,2.127105,PN
Rattus_tunneyi,Zyzomys_argurus,2.093422,1.556303,PN
Rattus_villosissimus,Conilurus_penicillatus,2.127105,2.186108,PN
Rattus_villosissimus,Leggadina_lakedownensis,2.127105,1.243038,PN
Rattus_villosissimus,Mesembriomys_macrurus,2.127105,2.426511,PN
Rattus_villosissimus,Pseudomys_nanus,2.127105,1.531479,PN
Rattus_villosissimus,Rattus_tunneyi,2.127105,2.093422,PN
Rattus_villosissimus,Zyzomys_argurus,2.127105,1.556303,PN
Zyzomys_argurus,Leggadina_lakedownensis,1.556303,1.243038,PN
Zyzomys_argurus,Pseudomys_delicatulus,1.556303,1.041393,PN
Zyzomys_argurus,Pseudomys_nanus,1.556303,1.531479,PN
Conilurus_penicillatus,Leggadina_lakedownensis,2.186108,1.243038,RW
Conilurus_penicillatus,Mesembriomys_macrurus,2.186108,2.426511,RW
Conilurus_penicillatus,Pseudomys_nanus,2.186108,1.531479,RW
Conilurus_penicillatus,Rattus_tunneyi,2.186108,2.093422,RW
Conilurus_penicillatus,Rattus_villosissimus,2.186108,2.127105,RW
Conilurus_penicillatus,Zyzomys_argurus,2.186108,1.556303,RW
Hydromys_chrysogaster,Conilurus_penicillatus,2.68106,2.186108,RW
Hydromys_chrysogaster,Leggadina_lakedownensis,2.68106,1.243038,RW
Hydromys_chrysogaster,Mesembriomys_gouldii,2.68106,2.855216,RW
Hydromys_chrysogaster,Mesembriomys_macrurus,2.68106,2.426511,RW
Hydromys_chrysogaster,Pseudomys_nanus,2.68106,1.531479,RW
Hydromys_chrysogaster,Rattus_tunneyi,2.68106,2.093422,RW
Hydromys_chrysogaster,Rattus_villosissimus,2.68106,2.127105,RW
Hydromys_chrysogaster,Zyzomys_argurus,2.68106,1.556303,RW
Leggadina_lakedownensis,Pseudomys_delicatulus,1.243038,1.041393,RW
Leggadina_lakedownensis,Pseudomys_nanus,1.243038,1.531479,RW
Leggadina_lakedownensis,Zyzomys_argurus,1.243038,1.556303,RW
Mesembriomys_gouldii,Conilurus_penicillatus,2.855216,2.186108,RW
Mesembriomys_gouldii,Hydromys_chrysogaster,2.855216,2.68106,RW
Mesembriomys_gouldii,Leggadina_lakedownensis,2.855216,1.243038,RW
Mesembriomys_gouldii,Mesembriomys_macrurus,2.855216,2.426511,RW
Mesembriomys_gouldii,Pseudomys_nanus,2.855216,1.531479,RW
Mesembriomys_gouldii,Rattus_tunneyi,2.855216,2.093422,RW
Mesembriomys_gouldii,Rattus_villosissimus,2.855216,2.127105,RW
Mesembriomys_gouldii,Zyzomys_argurus,2.855216,1.556303,RW
Mesembriomys_macrurus,Conilurus_penicillatus,2.426511,2.186108,RW
Mesembriomys_macrurus,Hydromys_chrysogaster,2.426511,2.68106,RW
Mesembriomys_macrurus,Leggadina_lakedownensis,2.426511,1.243038,RW
Mesembriomys_macrurus,Pseudomys_nanus,2.426511,1.531479,RW
Mesembriomys_macrurus,Rattus_tunneyi,2.426511,2.093422,RW
Mesembriomys_macrurus,Rattus_villosissimus,2.426511,2.127105,RW
Mesembriomys_macrurus,Zyzomys_argurus,2.426511,1.556303,RW
Pseudomys_delicatulus,Leggadina_lakedownensis,1.041393,1.243038,RW
Pseudomys_nanus,Leggadina_lakedownensis,1.531479,1.243038,RW
Pseudomys_nanus,Pseudomys_delicatulus,1.531479,1.041393,RW
Pseudomys_nanus,Zyzomys_argurus,1.531479,1.556303,RW
Rattus_tunneyi,Conilurus_penicillatus,2.093422,2.186108,RW
Rattus_tunneyi,Leggadina_lakedownensis,2.093422,1.243038,RW
Rattus_tunneyi,Pseudomys_nanus,2.093422,1.531479,RW
Rattus_tunneyi,Rattus_villosissimus,2.093422,2.127105,RW
Rattus_tunneyi,Zyzomys_argurus,2.093422,1.556303,RW
Rattus_villosissimus,Conilurus_penicillatus,2.127105,2.186108,RW
Rattus_villosissimus,Leggadina_lakedownensis,2.127105,1.243038,RW
Rattus_villosissimus,Mesembriomys_macrurus,2.127105,2.426511,RW
Rattus_villosissimus,Pseudomys_nanus,2.127105,1.531479,RW
Rattus_villosissimus,Rattus_tunneyi,2.127105,2.093422,RW
Rattus_villosissimus,Zyzomys_argurus,2.127105,1.556303,RW
Zyzomys_argurus,Leggadina_lakedownensis,1.556303,1.243038,RW
Zyzomys_argurus,Pseudomys_delicatulus,1.556303,1.041393,RW
Zyzomys_argurus,Pseudomys_nanus,1.556303,1.531479,RW
