Predator,Prey,Pred Mass,Prey Mass,Scenario
Atelerix_albiventris,Praomys_jacksoni,2.778151,1.623249,CU
Atelerix_albiventris,Taterillus_congicus,2.778151,1.699838,CU
Atelerix_albiventris,Uranomys_ruddi,2.778151,1.606381,CU
Atelerix_albiventris,Zelotomys_hildegardeae,2.778151,1.778151,CU
Atelerix_albiventris,Steatomys_opimus,2.778151,1.630428,CU
Atelerix_albiventris,Steatomys_pratensis,2.778151,1.681241,CU
Atelerix_albiventris,Fukomys_ochraceocinereus,2.778151,2.30103,CU
Atilax_paludinosus,Aethomys_hindei,3.518514,2.01494,CU
Atilax_paludinosus,Dasymys_incomtus,3.518514,1.955207,CU
Atilax_paludinosus,Gerbilliscus_kempi,3.518514,2.004321,CU
Atilax_paludinosus,Lemniscomys_macculus,3.518514,1.481443,CU
Atilax_paludinosus,Lemniscomys_striatus,3.518514,1.619093,CU
Atilax_paludinosus,Lophuromys_sikapusi,3.518514,1.869818,CU
Atilax_paludinosus,Mastomys_erythroleucus,3.518514,1.667453,CU
Atilax_paludinosus,Mastomys_natalensis,3.518514,1.561101,CU
Atilax_paludinosus,Mylomys_dybowskii,3.518514,2.058426,CU
Atilax_paludinosus,Myomyscus_brockmani,3.518514,1.469822,CU
Atilax_paludinosus,Oenomys_hypoxanthus,3.518514,1.954243,CU
Atilax_paludinosus,Praomys_jacksoni,3.518514,1.623249,CU
Atilax_paludinosus,Taterillus_congicus,3.518514,1.699838,CU
Atilax_paludinosus,Uranomys_ruddi,3.518514,1.606381,CU
Atilax_paludinosus,Zelotomys_hildegardeae,3.518514,1.778151,CU
Atilax_paludinosus,Dendrohyrax_dorsalis,3.518514,3.501744,CU
Atilax_paludinosus,Procavia_capensis,3.518514,3.481443,CU
Atilax_paludinosus,Lepus_victoriae,3.518514,3.243038,CU
Atilax_paludinosus,Cricetomys_gambianus,3.518514,3.104146,CU
Atilax_paludinosus,Steatomys_opimus,3.518514,1.630428,CU
Atilax_paludinosus,Steatomys_pratensis,3.518514,1.681241,CU
Atilax_paludinosus,Fukomys_ochraceocinereus,3.518514,2.30103,CU
Atilax_paludinosus,Thryonomys_swinderianus,3.518514,3.502427,CU
Atilax_paludinosus,Heliosciurus_gambianus,3.518514,2.469822,CU
Atilax_paludinosus,Xerus_erythropus,3.518514,2.70105,CU
Bdeogale_nigripes,Aethomys_hindei,3.39794,2.01494,CU
Bdeogale_nigripes,Dasymys_incomtus,3.39794,1.955207,CU
Bdeogale_nigripes,Gerbilliscus_kempi,3.39794,2.004321,CU
Bdeogale_nigripes,Lemniscomys_macculus,3.39794,1.481443,CU
Bdeogale_nigripes,Lemniscomys_striatus,3.39794,1.619093,CU
Bdeogale_nigripes,Lophuromys_sikapusi,3.39794,1.869818,CU
Bdeogale_nigripes,Mastomys_erythroleucus,3.39794,1.667453,CU
Bdeogale_nigripes,Mastomys_natalensis,3.39794,1.561101,CU
Bdeogale_nigripes,Mylomys_dybowskii,3.39794,2.058426,CU
Bdeogale_nigripes,Myomyscus_brockmani,3.39794,1.469822,CU
Bdeogale_nigripes,Oenomys_hypoxanthus,3.39794,1.954243,CU
Bdeogale_nigripes,Praomys_jacksoni,3.39794,1.623249,CU
Bdeogale_nigripes,Taterillus_congicus,3.39794,1.699838,CU
Bdeogale_nigripes,Uranomys_ruddi,3.39794,1.606381,CU
Bdeogale_nigripes,Zelotomys_hildegardeae,3.39794,1.778151,CU
Bdeogale_nigripes,Dendrohyrax_dorsalis,3.39794,3.501744,CU
Bdeogale_nigripes,Procavia_capensis,3.39794,3.481443,CU
Bdeogale_nigripes,Lepus_victoriae,3.39794,3.243038,CU
Bdeogale_nigripes,Cricetomys_gambianus,3.39794,3.104146,CU
Bdeogale_nigripes,Steatomys_opimus,3.39794,1.630428,CU
Bdeogale_nigripes,Steatomys_pratensis,3.39794,1.681241,CU
Bdeogale_nigripes,Fukomys_ochraceocinereus,3.39794,2.30103,CU
Bdeogale_nigripes,Thryonomys_swinderianus,3.39794,3.502427,CU
Bdeogale_nigripes,Heliosciurus_gambianus,3.39794,2.469822,CU
Bdeogale_nigripes,Xerus_erythropus,3.39794,2.70105,CU
Canis_adustus,Cephalophus_nigrifrons,4.01072,4.143009,CU
Canis_adustus,Cephalophus_rufilatus,4.01072,4.079181,CU
Canis_adustus,Philantomba_monticola,4.01072,3.79588,CU
Canis_adustus,Heliosciurus_gambianus,4.01072,2.469822,CU
Canis_adustus,Xerus_erythropus,4.01072,2.70105,CU
Canis_adustus,Aethomys_hindei,4.01072,2.01494,CU
Canis_adustus,Dasymys_incomtus,4.01072,1.955207,CU
Canis_adustus,Gerbilliscus_kempi,4.01072,2.004321,CU
Canis_adustus,Lemniscomys_macculus,4.01072,1.481443,CU
Canis_adustus,Lemniscomys_striatus,4.01072,1.619093,CU
Canis_adustus,Lophuromys_sikapusi,4.01072,1.869818,CU
Canis_adustus,Mastomys_erythroleucus,4.01072,1.667453,CU
Canis_adustus,Mastomys_natalensis,4.01072,1.561101,CU
Canis_adustus,Mylomys_dybowskii,4.01072,2.058426,CU
Canis_adustus,Myomyscus_brockmani,4.01072,1.469822,CU
Canis_adustus,Oenomys_hypoxanthus,4.01072,1.954243,CU
Canis_adustus,Praomys_jacksoni,4.01072,1.623249,CU
Canis_adustus,Taterillus_congicus,4.01072,1.699838,CU
Canis_adustus,Uranomys_ruddi,4.01072,1.606381,CU
Canis_adustus,Zelotomys_hildegardeae,4.01072,1.778151,CU
Canis_adustus,Lepus_victoriae,4.01072,3.243038,CU
Canis_adustus,Dendrohyrax_dorsalis,4.01072,3.501744,CU
Canis_adustus,Procavia_capensis,4.01072,3.481443,CU
Canis_adustus,Cricetomys_gambianus,4.01072,3.104146,CU
Canis_adustus,Steatomys_opimus,4.01072,1.630428,CU
Canis_adustus,Steatomys_pratensis,4.01072,1.681241,CU
Canis_adustus,Fukomys_ochraceocinereus,4.01072,2.30103,CU
Canis_adustus,Thryonomys_swinderianus,4.01072,3.502427,CU
Canis_adustus,Atelerix_albiventris,4.01072,2.778151,CU
Canis_adustus,Caracal_aurata,4.01072,4.02735,CU
Canis_adustus,Leptailurus_serval,4.01072,4.079181,CU
Caracal_aurata,Cephalophus_nigrifrons,4.02735,4.143009,CU
Caracal_aurata,Cephalophus_rufilatus,4.02735,4.079181,CU
Caracal_aurata,Philantomba_monticola,4.02735,3.79588,CU
Caracal_aurata,Dendrohyrax_dorsalis,4.02735,3.501744,CU
Caracal_aurata,Procavia_capensis,4.02735,3.481443,CU
Caracal_aurata,Aethomys_hindei,4.02735,2.01494,CU
Caracal_aurata,Dasymys_incomtus,4.02735,1.955207,CU
Caracal_aurata,Gerbilliscus_kempi,4.02735,2.004321,CU
Caracal_aurata,Lemniscomys_macculus,4.02735,1.481443,CU
Caracal_aurata,Lemniscomys_striatus,4.02735,1.619093,CU
Caracal_aurata,Lophuromys_sikapusi,4.02735,1.869818,CU
Caracal_aurata,Mastomys_erythroleucus,4.02735,1.667453,CU
Caracal_aurata,Mastomys_natalensis,4.02735,1.561101,CU
Caracal_aurata,Mylomys_dybowskii,4.02735,2.058426,CU
Caracal_aurata,Myomyscus_brockmani,4.02735,1.469822,CU
Caracal_aurata,Oenomys_hypoxanthus,4.02735,1.954243,CU
Caracal_aurata,Praomys_jacksoni,4.02735,1.623249,CU
Caracal_aurata,Taterillus_congicus,4.02735,1.699838,CU
Caracal_aurata,Uranomys_ruddi,4.02735,1.606381,CU
Caracal_aurata,Zelotomys_hildegardeae,4.02735,1.778151,CU
Caracal_aurata,Lepus_victoriae,4.02735,3.243038,CU
Caracal_aurata,Leptailurus_serval,4.02735,4.079181,CU
Caracal_aurata,Canis_adustus,4.02735,4.01072,CU
Caracal_aurata,Cercocebus_agilis,4.02735,3.904358,CU
Caracal_aurata,Cercopithecus_ascanius,4.02735,3.550228,CU
Caracal_aurata,Cercopithecus_neglectus,4.02735,3.738781,CU
Caracal_aurata,Chlorocebus_tantalus,4.02735,3.667453,CU
Caracal_aurata,Erythrocebus_patas,4.02735,3.907949,CU
Caracal_aurata,Piliocolobus_oustaleti,4.02735,4.01494,CU
Caracal_aurata,Cricetomys_gambianus,4.02735,3.104146,CU
Caracal_aurata,Steatomys_opimus,4.02735,1.630428,CU
Caracal_aurata,Steatomys_pratensis,4.02735,1.681241,CU
Caracal_aurata,Fukomys_ochraceocinereus,4.02735,2.30103,CU
Caracal_aurata,Thryonomys_swinderianus,4.02735,3.502427,CU
Caracal_aurata,Phataginus_tricuspis,4.02735,3.315277,CU
Caracal_aurata,Galago_senegalensis,4.02735,2.357363,CU
Caracal_aurata,Galagoides_demidoff,4.02735,1.778874,CU
Caracal_aurata,Heliosciurus_gambianus,4.02735,2.469822,CU
Caracal_aurata,Xerus_erythropus,4.02735,2.70105,CU
Caracal_aurata,Crocidura_olivieri,4.02735,1.763428,CU
Caracal_aurata,Hydrictis_maculicollis,4.02735,3.60206,CU
Caracal_aurata,Mellivora_capensis,4.02735,3.929419,CU
Cercocebus_agilis,Philantomba_monticola,3.904358,3.79588,CU
Cercocebus_agilis,Aethomys_hindei,3.904358,2.01494,CU
Cercocebus_agilis,Dasymys_incomtus,3.904358,1.955207,CU
Cercocebus_agilis,Gerbilliscus_kempi,3.904358,2.004321,CU
Cercocebus_agilis,Lemniscomys_macculus,3.904358,1.481443,CU
Cercocebus_agilis,Lemniscomys_striatus,3.904358,1.619093,CU
Cercocebus_agilis,Lophuromys_sikapusi,3.904358,1.869818,CU
Cercocebus_agilis,Mastomys_erythroleucus,3.904358,1.667453,CU
Cercocebus_agilis,Mastomys_natalensis,3.904358,1.561101,CU
Cercocebus_agilis,Mylomys_dybowskii,3.904358,2.058426,CU
Cercocebus_agilis,Myomyscus_brockmani,3.904358,1.469822,CU
Cercocebus_agilis,Oenomys_hypoxanthus,3.904358,1.954243,CU
Cercocebus_agilis,Praomys_jacksoni,3.904358,1.623249,CU
Cercocebus_agilis,Taterillus_congicus,3.904358,1.699838,CU
Cercocebus_agilis,Uranomys_ruddi,3.904358,1.606381,CU
Cercocebus_agilis,Zelotomys_hildegardeae,3.904358,1.778151,CU
Cercocebus_agilis,Lepus_victoriae,3.904358,3.243038,CU
Cercocebus_agilis,Dendrohyrax_dorsalis,3.904358,3.501744,CU
Cercocebus_agilis,Procavia_capensis,3.904358,3.481443,CU
Cercocebus_agilis,Cricetomys_gambianus,3.904358,3.104146,CU
Cercocebus_agilis,Steatomys_opimus,3.904358,1.630428,CU
Cercocebus_agilis,Steatomys_pratensis,3.904358,1.681241,CU
Cercocebus_agilis,Fukomys_ochraceocinereus,3.904358,2.30103,CU
Cercocebus_agilis,Thryonomys_swinderianus,3.904358,3.502427,CU
Cercopithecus_ascanius,Aethomys_hindei,3.550228,2.01494,CU
Cercopithecus_ascanius,Dasymys_incomtus,3.550228,1.955207,CU
Cercopithecus_ascanius,Gerbilliscus_kempi,3.550228,2.004321,CU
Cercopithecus_ascanius,Lemniscomys_macculus,3.550228,1.481443,CU
Cercopithecus_ascanius,Lemniscomys_striatus,3.550228,1.619093,CU
Cercopithecus_ascanius,Lophuromys_sikapusi,3.550228,1.869818,CU
Cercopithecus_ascanius,Mastomys_erythroleucus,3.550228,1.667453,CU
Cercopithecus_ascanius,Mastomys_natalensis,3.550228,1.561101,CU
Cercopithecus_ascanius,Mylomys_dybowskii,3.550228,2.058426,CU
Cercopithecus_ascanius,Myomyscus_brockmani,3.550228,1.469822,CU
Cercopithecus_ascanius,Oenomys_hypoxanthus,3.550228,1.954243,CU
Cercopithecus_ascanius,Praomys_jacksoni,3.550228,1.623249,CU
Cercopithecus_ascanius,Taterillus_congicus,3.550228,1.699838,CU
Cercopithecus_ascanius,Uranomys_ruddi,3.550228,1.606381,CU
Cercopithecus_ascanius,Zelotomys_hildegardeae,3.550228,1.778151,CU
Cercopithecus_ascanius,Lepus_victoriae,3.550228,3.243038,CU
Cercopithecus_ascanius,Dendrohyrax_dorsalis,3.550228,3.501744,CU
Cercopithecus_ascanius,Procavia_capensis,3.550228,3.481443,CU
Cercopithecus_ascanius,Cricetomys_gambianus,3.550228,3.104146,CU
Cercopithecus_ascanius,Steatomys_opimus,3.550228,1.630428,CU
Cercopithecus_ascanius,Steatomys_pratensis,3.550228,1.681241,CU
Cercopithecus_ascanius,Fukomys_ochraceocinereus,3.550228,2.30103,CU
Cercopithecus_ascanius,Thryonomys_swinderianus,3.550228,3.502427,CU
Cercopithecus_neglectus,Philantomba_monticola,3.738781,3.79588,CU
Cercopithecus_neglectus,Aethomys_hindei,3.738781,2.01494,CU
Cercopithecus_neglectus,Dasymys_incomtus,3.738781,1.955207,CU
Cercopithecus_neglectus,Gerbilliscus_kempi,3.738781,2.004321,CU
Cercopithecus_neglectus,Lemniscomys_macculus,3.738781,1.481443,CU
Cercopithecus_neglectus,Lemniscomys_striatus,3.738781,1.619093,CU
Cercopithecus_neglectus,Lophuromys_sikapusi,3.738781,1.869818,CU
Cercopithecus_neglectus,Mastomys_erythroleucus,3.738781,1.667453,CU
Cercopithecus_neglectus,Mastomys_natalensis,3.738781,1.561101,CU
Cercopithecus_neglectus,Mylomys_dybowskii,3.738781,2.058426,CU
Cercopithecus_neglectus,Myomyscus_brockmani,3.738781,1.469822,CU
Cercopithecus_neglectus,Oenomys_hypoxanthus,3.738781,1.954243,CU
Cercopithecus_neglectus,Praomys_jacksoni,3.738781,1.623249,CU
Cercopithecus_neglectus,Taterillus_congicus,3.738781,1.699838,CU
Cercopithecus_neglectus,Uranomys_ruddi,3.738781,1.606381,CU
Cercopithecus_neglectus,Zelotomys_hildegardeae,3.738781,1.778151,CU
Cercopithecus_neglectus,Lepus_victoriae,3.738781,3.243038,CU
Cercopithecus_neglectus,Dendrohyrax_dorsalis,3.738781,3.501744,CU
Cercopithecus_neglectus,Procavia_capensis,3.738781,3.481443,CU
Cercopithecus_neglectus,Cricetomys_gambianus,3.738781,3.104146,CU
Cercopithecus_neglectus,Steatomys_opimus,3.738781,1.630428,CU
Cercopithecus_neglectus,Steatomys_pratensis,3.738781,1.681241,CU
Cercopithecus_neglectus,Fukomys_ochraceocinereus,3.738781,2.30103,CU
Cercopithecus_neglectus,Thryonomys_swinderianus,3.738781,3.502427,CU
Chlorocebus_tantalus,Philantomba_monticola,3.667453,3.79588,CU
Chlorocebus_tantalus,Aethomys_hindei,3.667453,2.01494,CU
Chlorocebus_tantalus,Dasymys_incomtus,3.667453,1.955207,CU
Chlorocebus_tantalus,Gerbilliscus_kempi,3.667453,2.004321,CU
Chlorocebus_tantalus,Lemniscomys_macculus,3.667453,1.481443,CU
Chlorocebus_tantalus,Lemniscomys_striatus,3.667453,1.619093,CU
Chlorocebus_tantalus,Lophuromys_sikapusi,3.667453,1.869818,CU
Chlorocebus_tantalus,Mastomys_erythroleucus,3.667453,1.667453,CU
Chlorocebus_tantalus,Mastomys_natalensis,3.667453,1.561101,CU
Chlorocebus_tantalus,Mylomys_dybowskii,3.667453,2.058426,CU
Chlorocebus_tantalus,Myomyscus_brockmani,3.667453,1.469822,CU
Chlorocebus_tantalus,Oenomys_hypoxanthus,3.667453,1.954243,CU
Chlorocebus_tantalus,Praomys_jacksoni,3.667453,1.623249,CU
Chlorocebus_tantalus,Taterillus_congicus,3.667453,1.699838,CU
Chlorocebus_tantalus,Uranomys_ruddi,3.667453,1.606381,CU
Chlorocebus_tantalus,Zelotomys_hildegardeae,3.667453,1.778151,CU
Chlorocebus_tantalus,Lepus_victoriae,3.667453,3.243038,CU
Chlorocebus_tantalus,Dendrohyrax_dorsalis,3.667453,3.501744,CU
Chlorocebus_tantalus,Procavia_capensis,3.667453,3.481443,CU
Chlorocebus_tantalus,Cricetomys_gambianus,3.667453,3.104146,CU
Chlorocebus_tantalus,Steatomys_opimus,3.667453,1.630428,CU
Chlorocebus_tantalus,Steatomys_pratensis,3.667453,1.681241,CU
Chlorocebus_tantalus,Fukomys_ochraceocinereus,3.667453,2.30103,CU
Chlorocebus_tantalus,Thryonomys_swinderianus,3.667453,3.502427,CU
Civettictis_civetta,Aethomys_hindei,4.079181,2.01494,CU
Civettictis_civetta,Dasymys_incomtus,4.079181,1.955207,CU
Civettictis_civetta,Gerbilliscus_kempi,4.079181,2.004321,CU
Civettictis_civetta,Lemniscomys_macculus,4.079181,1.481443,CU
Civettictis_civetta,Lemniscomys_striatus,4.079181,1.619093,CU
Civettictis_civetta,Lophuromys_sikapusi,4.079181,1.869818,CU
Civettictis_civetta,Mastomys_erythroleucus,4.079181,1.667453,CU
Civettictis_civetta,Mastomys_natalensis,4.079181,1.561101,CU
Civettictis_civetta,Mylomys_dybowskii,4.079181,2.058426,CU
Civettictis_civetta,Myomyscus_brockmani,4.079181,1.469822,CU
Civettictis_civetta,Oenomys_hypoxanthus,4.079181,1.954243,CU
Civettictis_civetta,Praomys_jacksoni,4.079181,1.623249,CU
Civettictis_civetta,Taterillus_congicus,4.079181,1.699838,CU
Civettictis_civetta,Uranomys_ruddi,4.079181,1.606381,CU
Civettictis_civetta,Zelotomys_hildegardeae,4.079181,1.778151,CU
Civettictis_civetta,Dendrohyrax_dorsalis,4.079181,3.501744,CU
Civettictis_civetta,Procavia_capensis,4.079181,3.481443,CU
Civettictis_civetta,Lepus_victoriae,4.079181,3.243038,CU
Civettictis_civetta,Cricetomys_gambianus,4.079181,3.104146,CU
Civettictis_civetta,Steatomys_opimus,4.079181,1.630428,CU
Civettictis_civetta,Steatomys_pratensis,4.079181,1.681241,CU
Civettictis_civetta,Fukomys_ochraceocinereus,4.079181,2.30103,CU
Civettictis_civetta,Thryonomys_swinderianus,4.079181,3.502427,CU
Civettictis_civetta,Atelerix_albiventris,4.079181,2.778151,CU
Colobus_guereza,Cephalophus_dorsalis,4.217431,4.30103,CU
Colobus_guereza,Cephalophus_nigrifrons,4.217431,4.143009,CU
Colobus_guereza,Cephalophus_rufilatus,4.217431,4.079181,CU
Colobus_guereza,Cephalophus_weynsi,4.217431,4.230449,CU
Colobus_guereza,Ourebia_ourebi,4.217431,4.236789,CU
Colobus_guereza,Philantomba_monticola,4.217431,3.79588,CU
Colobus_guereza,Sylvicapra_grimmia,4.217431,4.29003,CU
Colobus_guereza,Aethomys_hindei,4.217431,2.01494,CU
Colobus_guereza,Dasymys_incomtus,4.217431,1.955207,CU
Colobus_guereza,Gerbilliscus_kempi,4.217431,2.004321,CU
Colobus_guereza,Lemniscomys_macculus,4.217431,1.481443,CU
Colobus_guereza,Lemniscomys_striatus,4.217431,1.619093,CU
Colobus_guereza,Lophuromys_sikapusi,4.217431,1.869818,CU
Colobus_guereza,Mastomys_erythroleucus,4.217431,1.667453,CU
Colobus_guereza,Mastomys_natalensis,4.217431,1.561101,CU
Colobus_guereza,Mylomys_dybowskii,4.217431,2.058426,CU
Colobus_guereza,Myomyscus_brockmani,4.217431,1.469822,CU
Colobus_guereza,Oenomys_hypoxanthus,4.217431,1.954243,CU
Colobus_guereza,Praomys_jacksoni,4.217431,1.623249,CU
Colobus_guereza,Taterillus_congicus,4.217431,1.699838,CU
Colobus_guereza,Uranomys_ruddi,4.217431,1.606381,CU
Colobus_guereza,Zelotomys_hildegardeae,4.217431,1.778151,CU
Colobus_guereza,Lepus_victoriae,4.217431,3.243038,CU
Colobus_guereza,Dendrohyrax_dorsalis,4.217431,3.501744,CU
Colobus_guereza,Procavia_capensis,4.217431,3.481443,CU
Colobus_guereza,Cricetomys_gambianus,4.217431,3.104146,CU
Colobus_guereza,Steatomys_opimus,4.217431,1.630428,CU
Colobus_guereza,Steatomys_pratensis,4.217431,1.681241,CU
Colobus_guereza,Fukomys_ochraceocinereus,4.217431,2.30103,CU
Colobus_guereza,Thryonomys_swinderianus,4.217431,3.502427,CU
Crocuta_crocuta,Cephalophus_dorsalis,4.79934,4.30103,CU
Crocuta_crocuta,Cephalophus_nigrifrons,4.79934,4.143009,CU
Crocuta_crocuta,Cephalophus_rufilatus,4.79934,4.079181,CU
Crocuta_crocuta,Cephalophus_silvicultor,4.79934,4.86034,CU
Crocuta_crocuta,Cephalophus_weynsi,4.79934,4.230449,CU
Crocuta_crocuta,Ourebia_ourebi,4.79934,4.236789,CU
Crocuta_crocuta,Philantomba_monticola,4.79934,3.79588,CU
Crocuta_crocuta,Redunca_redunca,4.79934,4.64395,CU
Crocuta_crocuta,Sylvicapra_grimmia,4.79934,4.29003,CU
Crocuta_crocuta,Tragelaphus_scriptus,4.79934,4.63599,CU
Crocuta_crocuta,Potamochoerus_porcus,4.79934,4.8451,CU
Crocuta_crocuta,Aethomys_hindei,4.79934,2.01494,CU
Crocuta_crocuta,Dasymys_incomtus,4.79934,1.955207,CU
Crocuta_crocuta,Gerbilliscus_kempi,4.79934,2.004321,CU
Crocuta_crocuta,Lemniscomys_macculus,4.79934,1.481443,CU
Crocuta_crocuta,Lemniscomys_striatus,4.79934,1.619093,CU
Crocuta_crocuta,Lophuromys_sikapusi,4.79934,1.869818,CU
Crocuta_crocuta,Mastomys_erythroleucus,4.79934,1.667453,CU
Crocuta_crocuta,Mastomys_natalensis,4.79934,1.561101,CU
Crocuta_crocuta,Mylomys_dybowskii,4.79934,2.058426,CU
Crocuta_crocuta,Myomyscus_brockmani,4.79934,1.469822,CU
Crocuta_crocuta,Oenomys_hypoxanthus,4.79934,1.954243,CU
Crocuta_crocuta,Praomys_jacksoni,4.79934,1.623249,CU
Crocuta_crocuta,Taterillus_congicus,4.79934,1.699838,CU
Crocuta_crocuta,Uranomys_ruddi,4.79934,1.606381,CU
Crocuta_crocuta,Zelotomys_hildegardeae,4.79934,1.778151,CU
Crocuta_crocuta,Dendrohyrax_dorsalis,4.79934,3.501744,CU
Crocuta_crocuta,Procavia_capensis,4.79934,3.481443,CU
Crocuta_crocuta,Lepus_victoriae,4.79934,3.243038,CU
Crocuta_crocuta,Cercocebus_agilis,4.79934,3.904358,CU
Crocuta_crocuta,Cercopithecus_ascanius,4.79934,3.550228,CU
Crocuta_crocuta,Cercopithecus_neglectus,4.79934,3.738781,CU
Crocuta_crocuta,Chlorocebus_tantalus,4.79934,3.667453,CU
Crocuta_crocuta,Colobus_guereza,4.79934,4.217431,CU
Crocuta_crocuta,Erythrocebus_patas,4.79934,3.907949,CU
Crocuta_crocuta,Papio_anubis,4.79934,4.452234,CU
Crocuta_crocuta,Piliocolobus_oustaleti,4.79934,4.01494,CU
Crocuta_crocuta,Phataginus_tricuspis,4.79934,3.315277,CU
Crocuta_crocuta,Smutsia_gigantea,4.79934,4.51851,CU
Crocuta_crocuta,Hystrix_cristata,4.79934,4.210853,CU
Crocuta_crocuta,Cricetomys_gambianus,4.79934,3.104146,CU
Crocuta_crocuta,Steatomys_opimus,4.79934,1.630428,CU
Crocuta_crocuta,Steatomys_pratensis,4.79934,1.681241,CU
Crocuta_crocuta,Fukomys_ochraceocinereus,4.79934,2.30103,CU
Crocuta_crocuta,Thryonomys_swinderianus,4.79934,3.502427,CU
Crocuta_crocuta,Galago_senegalensis,4.79934,2.357363,CU
Crocuta_crocuta,Galagoides_demidoff,4.79934,1.778874,CU
Crocuta_crocuta,Atelerix_albiventris,4.79934,2.778151,CU
Crossarchus_alexandri,Aethomys_hindei,3.176091,2.01494,CU
Crossarchus_alexandri,Dasymys_incomtus,3.176091,1.955207,CU
Crossarchus_alexandri,Gerbilliscus_kempi,3.176091,2.004321,CU
Crossarchus_alexandri,Lemniscomys_macculus,3.176091,1.481443,CU
Crossarchus_alexandri,Lemniscomys_striatus,3.176091,1.619093,CU
Crossarchus_alexandri,Lophuromys_sikapusi,3.176091,1.869818,CU
Crossarchus_alexandri,Mastomys_erythroleucus,3.176091,1.667453,CU
Crossarchus_alexandri,Mastomys_natalensis,3.176091,1.561101,CU
Crossarchus_alexandri,Mylomys_dybowskii,3.176091,2.058426,CU
Crossarchus_alexandri,Myomyscus_brockmani,3.176091,1.469822,CU
Crossarchus_alexandri,Oenomys_hypoxanthus,3.176091,1.954243,CU
Crossarchus_alexandri,Praomys_jacksoni,3.176091,1.623249,CU
Crossarchus_alexandri,Taterillus_congicus,3.176091,1.699838,CU
Crossarchus_alexandri,Uranomys_ruddi,3.176091,1.606381,CU
Crossarchus_alexandri,Zelotomys_hildegardeae,3.176091,1.778151,CU
Crossarchus_alexandri,Lepus_victoriae,3.176091,3.243038,CU
Crossarchus_alexandri,Cricetomys_gambianus,3.176091,3.104146,CU
Crossarchus_alexandri,Steatomys_opimus,3.176091,1.630428,CU
Crossarchus_alexandri,Steatomys_pratensis,3.176091,1.681241,CU
Crossarchus_alexandri,Fukomys_ochraceocinereus,3.176091,2.30103,CU
Crossarchus_alexandri,Heliosciurus_gambianus,3.176091,2.469822,CU
Crossarchus_alexandri,Xerus_erythropus,3.176091,2.70105,CU
Dasymys_incomtus,Aethomys_hindei,1.955207,2.01494,CU
Dasymys_incomtus,Gerbilliscus_kempi,1.955207,2.004321,CU
Dasymys_incomtus,Lemniscomys_macculus,1.955207,1.481443,CU
Dasymys_incomtus,Lemniscomys_striatus,1.955207,1.619093,CU
Dasymys_incomtus,Lophuromys_sikapusi,1.955207,1.869818,CU
Dasymys_incomtus,Mastomys_erythroleucus,1.955207,1.667453,CU
Dasymys_incomtus,Mastomys_natalensis,1.955207,1.561101,CU
Dasymys_incomtus,Mylomys_dybowskii,1.955207,2.058426,CU
Dasymys_incomtus,Myomyscus_brockmani,1.955207,1.469822,CU
Dasymys_incomtus,Oenomys_hypoxanthus,1.955207,1.954243,CU
Dasymys_incomtus,Praomys_jacksoni,1.955207,1.623249,CU
Dasymys_incomtus,Taterillus_congicus,1.955207,1.699838,CU
Dasymys_incomtus,Uranomys_ruddi,1.955207,1.606381,CU
Dasymys_incomtus,Zelotomys_hildegardeae,1.955207,1.778151,CU
