Predator,Prey,Pred Mass,Prey Mass,Scenario
Arvicanthis_niloticus,Gerbillus_pyramidum,2.028978,1.716003,CU
Arvicanthis_niloticus,Gerbillus_tarabuli,2.028978,1.628389,CU
Arvicanthis_niloticus,Mastomys_kollmannspergeri,2.028978,1.97635,CU
Canis_aureus,Acomys_airensis,4.014739,1.683947,CU
Canis_aureus,Arvicanthis_niloticus,4.014739,2.028978,CU
Canis_aureus,Gerbillus_campestris,4.014739,1.453318,CU
Canis_aureus,Gerbillus_gerbillus,4.014739,1.39794,CU
Canis_aureus,Gerbillus_nanus,4.014739,1.332438,CU
Canis_aureus,Gerbillus_pyramidum,4.014739,1.716003,CU
Canis_aureus,Gerbillus_tarabuli,4.014739,1.628389,CU
Canis_aureus,Mastomys_kollmannspergeri,4.014739,1.97635,CU
Canis_aureus,Procavia_capensis,4.014739,3.481443,CU
Canis_aureus,Vulpes_rueppellii,4.014739,3.457125,CU
Canis_aureus,Vulpes_zerda,4.014739,3.041393,CU
Canis_aureus,Caracal_caracal,4.014739,4.1383,CU
Canis_aureus,Felis_margarita,4.014739,3.402261,CU
Canis_aureus,Felis_silvestris,4.014739,3.740363,CU
Caracal_caracal,Procavia_capensis,4.1383,3.481443,CU
Caracal_caracal,Acomys_airensis,4.1383,1.683947,CU
Caracal_caracal,Arvicanthis_niloticus,4.1383,2.028978,CU
Caracal_caracal,Gerbillus_campestris,4.1383,1.453318,CU
Caracal_caracal,Gerbillus_gerbillus,4.1383,1.39794,CU
Caracal_caracal,Gerbillus_nanus,4.1383,1.332438,CU
Caracal_caracal,Gerbillus_pyramidum,4.1383,1.716003,CU
Caracal_caracal,Gerbillus_tarabuli,4.1383,1.628389,CU
Caracal_caracal,Mastomys_kollmannspergeri,4.1383,1.97635,CU
Caracal_caracal,Felis_margarita,4.1383,3.402261,CU
Caracal_caracal,Felis_silvestris,4.1383,3.740363,CU
Caracal_caracal,Canis_aureus,4.1383,4.014739,CU
Caracal_caracal,Vulpes_rueppellii,4.1383,3.457125,CU
Caracal_caracal,Vulpes_zerda,4.1383,3.041393,CU
Caracal_caracal,Erythrocebus_patas,4.1383,3.907949,CU
Caracal_caracal,Mellivora_capensis,4.1383,3.929419,CU
Desmodilliscus_braueri,Gerbillus_gerbillus,1,1.39794,CU
Desmodilliscus_braueri,Gerbillus_nanus,1,1.332438,CU
Erythrocebus_patas,Acomys_airensis,3.907949,1.683947,CU
Erythrocebus_patas,Arvicanthis_niloticus,3.907949,2.028978,CU
Erythrocebus_patas,Gerbillus_campestris,3.907949,1.453318,CU
Erythrocebus_patas,Gerbillus_gerbillus,3.907949,1.39794,CU
Erythrocebus_patas,Gerbillus_nanus,3.907949,1.332438,CU
Erythrocebus_patas,Gerbillus_pyramidum,3.907949,1.716003,CU
Erythrocebus_patas,Gerbillus_tarabuli,3.907949,1.628389,CU
Erythrocebus_patas,Mastomys_kollmannspergeri,3.907949,1.97635,CU
Erythrocebus_patas,Procavia_capensis,3.907949,3.481443,CU
Felis_margarita,Procavia_capensis,3.402261,3.481443,CU
Felis_margarita,Acomys_airensis,3.402261,1.683947,CU
Felis_margarita,Arvicanthis_niloticus,3.402261,2.028978,CU
Felis_margarita,Gerbillus_campestris,3.402261,1.453318,CU
Felis_margarita,Gerbillus_gerbillus,3.402261,1.39794,CU
Felis_margarita,Gerbillus_nanus,3.402261,1.332438,CU
Felis_margarita,Gerbillus_pyramidum,3.402261,1.716003,CU
Felis_margarita,Gerbillus_tarabuli,3.402261,1.628389,CU
Felis_margarita,Mastomys_kollmannspergeri,3.402261,1.97635,CU
Felis_margarita,Vulpes_rueppellii,3.402261,3.457125,CU
Felis_margarita,Vulpes_zerda,3.402261,3.041393,CU
Felis_margarita,Crocidura_viaria,3.402261,1.230449,CU
Felis_silvestris,Procavia_capensis,3.740363,3.481443,CU
Felis_silvestris,Acomys_airensis,3.740363,1.683947,CU
Felis_silvestris,Arvicanthis_niloticus,3.740363,2.028978,CU
Felis_silvestris,Gerbillus_campestris,3.740363,1.453318,CU
Felis_silvestris,Gerbillus_gerbillus,3.740363,1.39794,CU
Felis_silvestris,Gerbillus_nanus,3.740363,1.332438,CU
Felis_silvestris,Gerbillus_pyramidum,3.740363,1.716003,CU
Felis_silvestris,Gerbillus_tarabuli,3.740363,1.628389,CU
Felis_silvestris,Mastomys_kollmannspergeri,3.740363,1.97635,CU
Felis_silvestris,Felis_margarita,3.740363,3.402261,CU
Felis_silvestris,Vulpes_rueppellii,3.740363,3.457125,CU
Felis_silvestris,Vulpes_zerda,3.740363,3.041393,CU
Gerbillus_campestris,Acomys_airensis,1.453318,1.683947,CU
Gerbillus_campestris,Gerbillus_gerbillus,1.453318,1.39794,CU
Gerbillus_campestris,Gerbillus_nanus,1.453318,1.332438,CU
Gerbillus_campestris,Gerbillus_pyramidum,1.453318,1.716003,CU
Gerbillus_campestris,Gerbillus_tarabuli,1.453318,1.628389,CU
Gerbillus_gerbillus,Acomys_airensis,1.39794,1.683947,CU
Gerbillus_gerbillus,Gerbillus_campestris,1.39794,1.453318,CU
Gerbillus_gerbillus,Gerbillus_nanus,1.39794,1.332438,CU
Gerbillus_gerbillus,Gerbillus_pyramidum,1.39794,1.716003,CU
Gerbillus_gerbillus,Gerbillus_tarabuli,1.39794,1.628389,CU
Gerbillus_nanus,Acomys_airensis,1.332438,1.683947,CU
Gerbillus_nanus,Gerbillus_campestris,1.332438,1.453318,CU
Gerbillus_nanus,Gerbillus_gerbillus,1.332438,1.39794,CU
Gerbillus_nanus,Gerbillus_pyramidum,1.332438,1.716003,CU
Gerbillus_nanus,Gerbillus_tarabuli,1.332438,1.628389,CU
Gerbillus_pyramidum,Acomys_airensis,1.716003,1.683947,CU
Gerbillus_pyramidum,Arvicanthis_niloticus,1.716003,2.028978,CU
Gerbillus_pyramidum,Gerbillus_campestris,1.716003,1.453318,CU
Gerbillus_pyramidum,Gerbillus_gerbillus,1.716003,1.39794,CU
Gerbillus_pyramidum,Gerbillus_nanus,1.716003,1.332438,CU
Gerbillus_pyramidum,Gerbillus_tarabuli,1.716003,1.628389,CU
Gerbillus_pyramidum,Mastomys_kollmannspergeri,1.716003,1.97635,CU
Gerbillus_tarabuli,Acomys_airensis,1.628389,1.683947,CU
Gerbillus_tarabuli,Gerbillus_campestris,1.628389,1.453318,CU
Gerbillus_tarabuli,Gerbillus_gerbillus,1.628389,1.39794,CU
Gerbillus_tarabuli,Gerbillus_nanus,1.628389,1.332438,CU
Gerbillus_tarabuli,Gerbillus_pyramidum,1.628389,1.716003,CU
Gerbillus_tarabuli,Mastomys_kollmannspergeri,1.628389,1.97635,CU
Hyaena_hyaena,Ammotragus_lervia,4.620189,4.681241,CU
Hyaena_hyaena,Gazella_dorcas,4.620189,4.36173,CU
Hyaena_hyaena,Gazella_leptoceros,4.620189,4.346353,CU
Hyaena_hyaena,Acomys_airensis,4.620189,1.683947,CU
Hyaena_hyaena,Arvicanthis_niloticus,4.620189,2.028978,CU
Hyaena_hyaena,Gerbillus_campestris,4.620189,1.453318,CU
Hyaena_hyaena,Gerbillus_gerbillus,4.620189,1.39794,CU
Hyaena_hyaena,Gerbillus_nanus,4.620189,1.332438,CU
Hyaena_hyaena,Gerbillus_pyramidum,4.620189,1.716003,CU
Hyaena_hyaena,Gerbillus_tarabuli,4.620189,1.628389,CU
Hyaena_hyaena,Mastomys_kollmannspergeri,4.620189,1.97635,CU
Hyaena_hyaena,Procavia_capensis,4.620189,3.481443,CU
Hyaena_hyaena,Erythrocebus_patas,4.620189,3.907949,CU
Hyaena_hyaena,Papio_anubis,4.620189,4.452234,CU
Mastomys_kollmannspergeri,Acomys_airensis,1.97635,1.683947,CU
Mastomys_kollmannspergeri,Arvicanthis_niloticus,1.97635,2.028978,CU
Mastomys_kollmannspergeri,Gerbillus_campestris,1.97635,1.453318,CU
Mastomys_kollmannspergeri,Gerbillus_gerbillus,1.97635,1.39794,CU
Mastomys_kollmannspergeri,Gerbillus_nanus,1.97635,1.332438,CU
Mastomys_kollmannspergeri,Gerbillus_pyramidum,1.97635,1.716003,CU
Mastomys_kollmannspergeri,Gerbillus_tarabuli,1.97635,1.628389,CU
Mellivora_capensis,Acomys_airensis,3.929419,1.683947,CU
Mellivora_capensis,Arvicanthis_niloticus,3.929419,2.028978,CU
Mellivora_capensis,Gerbillus_campestris,3.929419,1.453318,CU
Mellivora_capensis,Gerbillus_gerbillus,3.929419,1.39794,CU
Mellivora_capensis,Gerbillus_nanus,3.929419,1.332438,CU
Mellivora_capensis,Gerbillus_pyramidum,3.929419,1.716003,CU
Mellivora_capensis,Gerbillus_tarabuli,3.929419,1.628389,CU
Mellivora_capensis,Mastomys_kollmannspergeri,3.929419,1.97635,CU
Mellivora_capensis,Procavia_capensis,3.929419,3.481443,CU
Papio_anubis,Gazella_dorcas,4.452234,4.36173,CU
Papio_anubis,Gazella_leptoceros,4.452234,4.346353,CU
Papio_anubis,Acomys_airensis,4.452234,1.683947,CU
Papio_anubis,Arvicanthis_niloticus,4.452234,2.028978,CU
Papio_anubis,Gerbillus_campestris,4.452234,1.453318,CU
Papio_anubis,Gerbillus_gerbillus,4.452234,1.39794,CU
Papio_anubis,Gerbillus_nanus,4.452234,1.332438,CU
Papio_anubis,Gerbillus_pyramidum,4.452234,1.716003,CU
Papio_anubis,Gerbillus_tarabuli,4.452234,1.628389,CU
Papio_anubis,Mastomys_kollmannspergeri,4.452234,1.97635,CU
Papio_anubis,Procavia_capensis,4.452234,3.481443,CU
Vulpes_rueppellii,Acomys_airensis,3.457125,1.683947,CU
Vulpes_rueppellii,Arvicanthis_niloticus,3.457125,2.028978,CU
Vulpes_rueppellii,Gerbillus_campestris,3.457125,1.453318,CU
Vulpes_rueppellii,Gerbillus_gerbillus,3.457125,1.39794,CU
Vulpes_rueppellii,Gerbillus_nanus,3.457125,1.332438,CU
Vulpes_rueppellii,Gerbillus_pyramidum,3.457125,1.716003,CU
Vulpes_rueppellii,Gerbillus_tarabuli,3.457125,1.628389,CU
Vulpes_rueppellii,Mastomys_kollmannspergeri,3.457125,1.97635,CU
Vulpes_rueppellii,Procavia_capensis,3.457125,3.481443,CU
Vulpes_rueppellii,Vulpes_zerda,3.457125,3.041393,CU
Vulpes_rueppellii,Felis_margarita,3.457125,3.402261,CU
Vulpes_zerda,Acomys_airensis,3.041393,1.683947,CU
Vulpes_zerda,Arvicanthis_niloticus,3.041393,2.028978,CU
Vulpes_zerda,Gerbillus_campestris,3.041393,1.453318,CU
Vulpes_zerda,Gerbillus_gerbillus,3.041393,1.39794,CU
Vulpes_zerda,Gerbillus_nanus,3.041393,1.332438,CU
Vulpes_zerda,Gerbillus_pyramidum,3.041393,1.716003,CU
Vulpes_zerda,Gerbillus_tarabuli,3.041393,1.628389,CU
Vulpes_zerda,Mastomys_kollmannspergeri,3.041393,1.97635,CU
Acinonyx_jubatus,Ammotragus_lervia,4.669317,4.681241,PN
Acinonyx_jubatus,Gazella_dorcas,4.669317,4.36173,PN
Acinonyx_jubatus,Gazella_leptoceros,4.669317,4.346353,PN
Acinonyx_jubatus,Procavia_capensis,4.669317,3.481443,PN
Acinonyx_jubatus,Acomys_airensis,4.669317,1.683947,PN
Acinonyx_jubatus,Arvicanthis_niloticus,4.669317,2.028978,PN
Acinonyx_jubatus,Gerbillus_campestris,4.669317,1.453318,PN
Acinonyx_jubatus,Gerbillus_gerbillus,4.669317,1.39794,PN
Acinonyx_jubatus,Gerbillus_nanus,4.669317,1.332438,PN
Acinonyx_jubatus,Gerbillus_pyramidum,4.669317,1.716003,PN
Acinonyx_jubatus,Gerbillus_tarabuli,4.669317,1.628389,PN
Acinonyx_jubatus,Mastomys_kollmannspergeri,4.669317,1.97635,PN
Acinonyx_jubatus,Hyaena_hyaena,4.669317,4.620189,PN
Acinonyx_jubatus,Caracal_caracal,4.669317,4.1383,PN
Acinonyx_jubatus,Felis_margarita,4.669317,3.402261,PN
Acinonyx_jubatus,Felis_silvestris,4.669317,3.740363,PN
Acinonyx_jubatus,Panthera_pardus,4.669317,4.74036,PN
Acinonyx_jubatus,Canis_aureus,4.669317,4.014739,PN
Acinonyx_jubatus,Lycaon_pictus,4.669317,4.343411,PN
Acinonyx_jubatus,Vulpes_rueppellii,4.669317,3.457125,PN
Acinonyx_jubatus,Vulpes_zerda,4.669317,3.041393,PN
Acinonyx_jubatus,Erythrocebus_patas,4.669317,3.907949,PN
Acinonyx_jubatus,Papio_anubis,4.669317,4.452234,PN
Acinonyx_jubatus,Mellivora_capensis,4.669317,3.929419,PN
Acomys_airensis,Arvicanthis_niloticus,1.683947,2.028978,PN
Acomys_airensis,Gerbillus_campestris,1.683947,1.453318,PN
Acomys_airensis,Gerbillus_gerbillus,1.683947,1.39794,PN
Acomys_airensis,Gerbillus_nanus,1.683947,1.332438,PN
Acomys_airensis,Gerbillus_pyramidum,1.683947,1.716003,PN
Acomys_airensis,Gerbillus_tarabuli,1.683947,1.628389,PN
Acomys_airensis,Mastomys_kollmannspergeri,1.683947,1.97635,PN
Arvicanthis_niloticus,Acomys_airensis,2.028978,1.683947,PN
Arvicanthis_niloticus,Gerbillus_campestris,2.028978,1.453318,PN
Arvicanthis_niloticus,Gerbillus_gerbillus,2.028978,1.39794,PN
Arvicanthis_niloticus,Gerbillus_nanus,2.028978,1.332438,PN
Arvicanthis_niloticus,Gerbillus_pyramidum,2.028978,1.716003,PN
Arvicanthis_niloticus,Gerbillus_tarabuli,2.028978,1.628389,PN
Arvicanthis_niloticus,Mastomys_kollmannspergeri,2.028978,1.97635,PN
Canis_aureus,Acomys_airensis,4.014739,1.683947,PN
Canis_aureus,Arvicanthis_niloticus,4.014739,2.028978,PN
Canis_aureus,Gerbillus_campestris,4.014739,1.453318,PN
Canis_aureus,Gerbillus_gerbillus,4.014739,1.39794,PN
Canis_aureus,Gerbillus_nanus,4.014739,1.332438,PN
Canis_aureus,Gerbillus_pyramidum,4.014739,1.716003,PN
Canis_aureus,Gerbillus_tarabuli,4.014739,1.628389,PN
Canis_aureus,Mastomys_kollmannspergeri,4.014739,1.97635,PN
Canis_aureus,Procavia_capensis,4.014739,3.481443,PN
Canis_aureus,Vulpes_rueppellii,4.014739,3.457125,PN
Canis_aureus,Vulpes_zerda,4.014739,3.041393,PN
Canis_aureus,Caracal_caracal,4.014739,4.1383,PN
Canis_aureus,Felis_margarita,4.014739,3.402261,PN
Canis_aureus,Felis_silvestris,4.014739,3.740363,PN
Caracal_caracal,Procavia_capensis,4.1383,3.481443,PN
Caracal_caracal,Acomys_airensis,4.1383,1.683947,PN
Caracal_caracal,Arvicanthis_niloticus,4.1383,2.028978,PN
Caracal_caracal,Gerbillus_campestris,4.1383,1.453318,PN
Caracal_caracal,Gerbillus_gerbillus,4.1383,1.39794,PN
Caracal_caracal,Gerbillus_nanus,4.1383,1.332438,PN
Caracal_caracal,Gerbillus_pyramidum,4.1383,1.716003,PN
Caracal_caracal,Gerbillus_tarabuli,4.1383,1.628389,PN
Caracal_caracal,Mastomys_kollmannspergeri,4.1383,1.97635,PN
Caracal_caracal,Felis_margarita,4.1383,3.402261,PN
Caracal_caracal,Felis_silvestris,4.1383,3.740363,PN
Caracal_caracal,Canis_aureus,4.1383,4.014739,PN
Caracal_caracal,Vulpes_rueppellii,4.1383,3.457125,PN
Caracal_caracal,Vulpes_zerda,4.1383,3.041393,PN
Caracal_caracal,Erythrocebus_patas,4.1383,3.907949,PN
Caracal_caracal,Mellivora_capensis,4.1383,3.929419,PN
Crocuta_crocuta,Ammotragus_lervia,4.79934,4.681241,PN
Crocuta_crocuta,Gazella_dorcas,4.79934,4.36173,PN
Crocuta_crocuta,Gazella_leptoceros,4.79934,4.346353,PN
Crocuta_crocuta,Acomys_airensis,4.79934,1.683947,PN
Crocuta_crocuta,Arvicanthis_niloticus,4.79934,2.028978,PN
Crocuta_crocuta,Gerbillus_campestris,4.79934,1.453318,PN
Crocuta_crocuta,Gerbillus_gerbillus,4.79934,1.39794,PN
Crocuta_crocuta,Gerbillus_pyramidum,4.79934,1.716003,PN
Crocuta_crocuta,Gerbillus_tarabuli,4.79934,1.628389,PN
Crocuta_crocuta,Mastomys_kollmannspergeri,4.79934,1.97635,PN
Crocuta_crocuta,Procavia_capensis,4.79934,3.481443,PN
Crocuta_crocuta,Erythrocebus_patas,4.79934,3.907949,PN
Crocuta_crocuta,Papio_anubis,4.79934,4.452234,PN
Desmodilliscus_braueri,Gerbillus_gerbillus,1,1.39794,PN
Desmodilliscus_braueri,Gerbillus_nanus,1,1.332438,PN
Erythrocebus_patas,Acomys_airensis,3.907949,1.683947,PN
Erythrocebus_patas,Arvicanthis_niloticus,3.907949,2.028978,PN
Erythrocebus_patas,Gerbillus_campestris,3.907949,1.453318,PN
Erythrocebus_patas,Gerbillus_gerbillus,3.907949,1.39794,PN
Erythrocebus_patas,Gerbillus_nanus,3.907949,1.332438,PN
Erythrocebus_patas,Gerbillus_pyramidum,3.907949,1.716003,PN
Erythrocebus_patas,Gerbillus_tarabuli,3.907949,1.628389,PN
Erythrocebus_patas,Mastomys_kollmannspergeri,3.907949,1.97635,PN
Erythrocebus_patas,Procavia_capensis,3.907949,3.481443,PN
Felis_margarita,Procavia_capensis,3.402261,3.481443,PN
Felis_margarita,Acomys_airensis,3.402261,1.683947,PN
Felis_margarita,Arvicanthis_niloticus,3.402261,2.028978,PN
Felis_margarita,Gerbillus_campestris,3.402261,1.453318,PN
Felis_margarita,Gerbillus_gerbillus,3.402261,1.39794,PN
Felis_margarita,Gerbillus_nanus,3.402261,1.332438,PN
Felis_margarita,Gerbillus_pyramidum,3.402261,1.716003,PN
Felis_margarita,Gerbillus_tarabuli,3.402261,1.628389,PN
Felis_margarita,Mastomys_kollmannspergeri,3.402261,1.97635,PN
Felis_margarita,Vulpes_rueppellii,3.402261,3.457125,PN
Felis_margarita,Vulpes_zerda,3.402261,3.041393,PN
Felis_margarita,Crocidura_viaria,3.402261,1.230449,PN
Felis_silvestris,Procavia_capensis,3.740363,3.481443,PN
Felis_silvestris,Acomys_airensis,3.740363,1.683947,PN
Felis_silvestris,Arvicanthis_niloticus,3.740363,2.028978,PN
Felis_silvestris,Gerbillus_campestris,3.740363,1.453318,PN
Felis_silvestris,Gerbillus_gerbillus,3.740363,1.39794,PN
Felis_silvestris,Gerbillus_nanus,3.740363,1.332438,PN
Felis_silvestris,Gerbillus_pyramidum,3.740363,1.716003,PN
Felis_silvestris,Gerbillus_tarabuli,3.740363,1.628389,PN
Felis_silvestris,Mastomys_kollmannspergeri,3.740363,1.97635,PN
Felis_silvestris,Felis_margarita,3.740363,3.402261,PN
Felis_silvestris,Vulpes_rueppellii,3.740363,3.457125,PN
Felis_silvestris,Vulpes_zerda,3.740363,3.041393,PN
Gerbillus_campestris,Acomys_airensis,1.453318,1.683947,PN
Gerbillus_campestris,Gerbillus_gerbillus,1.453318,1.39794,PN
Gerbillus_campestris,Gerbillus_nanus,1.453318,1.332438,PN
Gerbillus_campestris,Gerbillus_pyramidum,1.453318,1.716003,PN
Gerbillus_campestris,Gerbillus_tarabuli,1.453318,1.628389,PN
Gerbillus_gerbillus,Acomys_airensis,1.39794,1.683947,PN
Gerbillus_gerbillus,Gerbillus_campestris,1.39794,1.453318,PN
Gerbillus_gerbillus,Gerbillus_nanus,1.39794,1.332438,PN
Gerbillus_gerbillus,Gerbillus_pyramidum,1.39794,1.716003,PN
Gerbillus_gerbillus,Gerbillus_tarabuli,1.39794,1.628389,PN
Gerbillus_nanus,Acomys_airensis,1.332438,1.683947,PN
Gerbillus_nanus,Gerbillus_campestris,1.332438,1.453318,PN
Gerbillus_nanus,Gerbillus_gerbillus,1.332438,1.39794,PN
Gerbillus_nanus,Gerbillus_pyramidum,1.332438,1.716003,PN
Gerbillus_nanus,Gerbillus_tarabuli,1.332438,1.628389,PN
Gerbillus_pyramidum,Acomys_airensis,1.716003,1.683947,PN
Gerbillus_pyramidum,Arvicanthis_niloticus,1.716003,2.028978,PN
Gerbillus_pyramidum,Gerbillus_campestris,1.716003,1.453318,PN
Gerbillus_pyramidum,Gerbillus_gerbillus,1.716003,1.39794,PN
Gerbillus_pyramidum,Gerbillus_nanus,1.716003,1.332438,PN
Gerbillus_pyramidum,Gerbillus_tarabuli,1.716003,1.628389,PN
Gerbillus_pyramidum,Mastomys_kollmannspergeri,1.716003,1.97635,PN
Gerbillus_tarabuli,Acomys_airensis,1.628389,1.683947,PN
Gerbillus_tarabuli,Gerbillus_campestris,1.628389,1.453318,PN
Gerbillus_tarabuli,Gerbillus_gerbillus,1.628389,1.39794,PN
Gerbillus_tarabuli,Gerbillus_nanus,1.628389,1.332438,PN
Gerbillus_tarabuli,Gerbillus_pyramidum,1.628389,1.716003,PN
Gerbillus_tarabuli,Mastomys_kollmannspergeri,1.628389,1.97635,PN
Hyaena_hyaena,Ammotragus_lervia,4.620189,4.681241,PN
Hyaena_hyaena,Gazella_dorcas,4.620189,4.36173,PN
Hyaena_hyaena,Gazella_leptoceros,4.620189,4.346353,PN
Hyaena_hyaena,Acomys_airensis,4.620189,1.683947,PN
Hyaena_hyaena,Arvicanthis_niloticus,4.620189,2.028978,PN
Hyaena_hyaena,Gerbillus_campestris,4.620189,1.453318,PN
Hyaena_hyaena,Gerbillus_gerbillus,4.620189,1.39794,PN
Hyaena_hyaena,Gerbillus_nanus,4.620189,1.332438,PN
Hyaena_hyaena,Gerbillus_pyramidum,4.620189,1.716003,PN
Hyaena_hyaena,Gerbillus_tarabuli,4.620189,1.628389,PN
Hyaena_hyaena,Mastomys_kollmannspergeri,4.620189,1.97635,PN
Hyaena_hyaena,Procavia_capensis,4.620189,3.481443,PN
Hyaena_hyaena,Erythrocebus_patas,4.620189,3.907949,PN
Hyaena_hyaena,Papio_anubis,4.620189,4.452234,PN
Lycaon_pictus,Gazella_dorcas,4.343411,4.36173,PN
Lycaon_pictus,Gazella_leptoceros,4.343411,4.346353,PN
Lycaon_pictus,Acomys_airensis,4.343411,1.683947,PN
Lycaon_pictus,Arvicanthis_niloticus,4.343411,2.028978,PN
Lycaon_pictus,Gerbillus_campestris,4.343411,1.453318,PN
Lycaon_pictus,Gerbillus_gerbillus,4.343411,1.39794,PN
Lycaon_pictus,Gerbillus_nanus,4.343411,1.332438,PN
Lycaon_pictus,Gerbillus_pyramidum,4.343411,1.716003,PN
Lycaon_pictus,Gerbillus_tarabuli,4.343411,1.628389,PN
Lycaon_pictus,Mastomys_kollmannspergeri,4.343411,1.97635,PN
Lycaon_pictus,Procavia_capensis,4.343411,3.481443,PN
Lycaon_pictus,Canis_aureus,4.343411,4.014739,PN
Lycaon_pictus,Vulpes_rueppellii,4.343411,3.457125,PN
Lycaon_pictus,Vulpes_zerda,4.343411,3.041393,PN
Lycaon_pictus,Caracal_caracal,4.343411,4.1383,PN
Lycaon_pictus,Felis_margarita,4.343411,3.402261,PN
Lycaon_pictus,Felis_silvestris,4.343411,3.740363,PN
Mastomys_kollmannspergeri,Acomys_airensis,1.97635,1.683947,PN
Mastomys_kollmannspergeri,Arvicanthis_niloticus,1.97635,2.028978,PN
Mastomys_kollmannspergeri,Gerbillus_campestris,1.97635,1.453318,PN
Mastomys_kollmannspergeri,Gerbillus_gerbillus,1.97635,1.39794,PN
Mastomys_kollmannspergeri,Gerbillus_nanus,1.97635,1.332438,PN
Mastomys_kollmannspergeri,Gerbillus_pyramidum,1.97635,1.716003,PN
Mastomys_kollmannspergeri,Gerbillus_tarabuli,1.97635,1.628389,PN
Mellivora_capensis,Acomys_airensis,3.929419,1.683947,PN
Mellivora_capensis,Arvicanthis_niloticus,3.929419,2.028978,PN
Mellivora_capensis,Gerbillus_campestris,3.929419,1.453318,PN
Mellivora_capensis,Gerbillus_gerbillus,3.929419,1.39794,PN
Mellivora_capensis,Gerbillus_nanus,3.929419,1.332438,PN
Mellivora_capensis,Gerbillus_pyramidum,3.929419,1.716003,PN
Mellivora_capensis,Gerbillus_tarabuli,3.929419,1.628389,PN
Mellivora_capensis,Mastomys_kollmannspergeri,3.929419,1.97635,PN
Mellivora_capensis,Procavia_capensis,3.929419,3.481443,PN
Panthera_leo,Ammotragus_lervia,5.20817,4.681241,PN
Panthera_leo,Gazella_dorcas,5.20817,4.36173,PN
Panthera_leo,Gazella_leptoceros,5.20817,4.346353,PN
Panthera_leo,Nanger_dama,5.20817,4.86332,PN
Panthera_leo,Procavia_capensis,5.20817,3.481443,PN
Panthera_leo,Acomys_airensis,5.20817,1.683947,PN
Panthera_leo,Arvicanthis_niloticus,5.20817,2.028978,PN
Panthera_leo,Gerbillus_campestris,5.20817,1.453318,PN
Panthera_leo,Gerbillus_gerbillus,5.20817,1.39794,PN
Panthera_leo,Gerbillus_pyramidum,5.20817,1.716003,PN
Panthera_leo,Gerbillus_tarabuli,5.20817,1.628389,PN
Panthera_leo,Mastomys_kollmannspergeri,5.20817,1.97635,PN
Panthera_leo,Crocuta_crocuta,5.20817,4.79934,PN
Panthera_leo,Hyaena_hyaena,5.20817,4.620189,PN
Panthera_leo,Acinonyx_jubatus,5.20817,4.669317,PN
Panthera_leo,Caracal_caracal,5.20817,4.1383,PN
Panthera_leo,Felis_margarita,5.20817,3.402261,PN
Panthera_leo,Felis_silvestris,5.20817,3.740363,PN
Panthera_leo,Panthera_pardus,5.20817,4.74036,PN
Panthera_leo,Canis_aureus,5.20817,4.014739,PN
