Predator,Prey,Pred Mass,Prey Mass,Scenario
Galago_senegalensis,Gerbillus_pyramidum,2.357363,1.716003,CU
Galago_senegalensis,Gerbillus_tarabuli,2.357363,1.628389,CU
Galago_senegalensis,Lemniscomys_zebra,2.357363,1.557507,CU
Galago_senegalensis,Mastomys_erythroleucus,2.357363,1.667453,CU
Galago_senegalensis,Mastomys_kollmannspergeri,2.357363,1.97635,CU
Galago_senegalensis,Mastomys_natalensis,2.357363,1.561101,CU
Genetta_genetta,Arvicanthis_niloticus,3.255273,2.028978,CU
Genetta_genetta,Gerbilliscus_robustus,3.255273,1.982271,CU
Genetta_genetta,Gerbillus_nanus,3.255273,1.332438,CU
Genetta_genetta,Gerbillus_pyramidum,3.255273,1.716003,CU
Genetta_genetta,Gerbillus_tarabuli,3.255273,1.628389,CU
Genetta_genetta,Lemniscomys_zebra,3.255273,1.557507,CU
Genetta_genetta,Mastomys_erythroleucus,3.255273,1.667453,CU
Genetta_genetta,Mastomys_kollmannspergeri,3.255273,1.97635,CU
Genetta_genetta,Mastomys_natalensis,3.255273,1.561101,CU
Genetta_genetta,Lepus_victoriae,3.255273,3.243038,CU
Gerbilliscus_robustus,Arvicanthis_niloticus,1.982271,2.028978,CU
Gerbilliscus_robustus,Gerbillus_nanus,1.982271,1.332438,CU
Gerbilliscus_robustus,Gerbillus_pyramidum,1.982271,1.716003,CU
Gerbilliscus_robustus,Gerbillus_tarabuli,1.982271,1.628389,CU
Gerbilliscus_robustus,Lemniscomys_zebra,1.982271,1.557507,CU
Gerbilliscus_robustus,Mastomys_erythroleucus,1.982271,1.667453,CU
Gerbilliscus_robustus,Mastomys_kollmannspergeri,1.982271,1.97635,CU
Gerbilliscus_robustus,Mastomys_natalensis,1.982271,1.561101,CU
Gerbillus_henleyi,Desmodilliscus_braueri,0.90309,1,CU
Gerbillus_nancillus,Desmodilliscus_braueri,0.612784,1,CU
Gerbillus_nanus,Gerbillus_pyramidum,1.332438,1.716003,CU
Gerbillus_nanus,Gerbillus_tarabuli,1.332438,1.628389,CU
Gerbillus_nanus,Lemniscomys_zebra,1.332438,1.557507,CU
Gerbillus_nanus,Mastomys_erythroleucus,1.332438,1.667453,CU
Gerbillus_nanus,Mastomys_natalensis,1.332438,1.561101,CU
Gerbillus_pyramidum,Arvicanthis_niloticus,1.716003,2.028978,CU
Gerbillus_pyramidum,Gerbilliscus_robustus,1.716003,1.982271,CU
Gerbillus_pyramidum,Gerbillus_nanus,1.716003,1.332438,CU
Gerbillus_pyramidum,Gerbillus_tarabuli,1.716003,1.628389,CU
Gerbillus_pyramidum,Lemniscomys_zebra,1.716003,1.557507,CU
Gerbillus_pyramidum,Mastomys_erythroleucus,1.716003,1.667453,CU
Gerbillus_pyramidum,Mastomys_kollmannspergeri,1.716003,1.97635,CU
Gerbillus_pyramidum,Mastomys_natalensis,1.716003,1.561101,CU
Gerbillus_tarabuli,Gerbilliscus_robustus,1.628389,1.982271,CU
Gerbillus_tarabuli,Gerbillus_nanus,1.628389,1.332438,CU
Gerbillus_tarabuli,Gerbillus_pyramidum,1.628389,1.716003,CU
Gerbillus_tarabuli,Lemniscomys_zebra,1.628389,1.557507,CU
Gerbillus_tarabuli,Mastomys_erythroleucus,1.628389,1.667453,CU
Gerbillus_tarabuli,Mastomys_kollmannspergeri,1.628389,1.97635,CU
Gerbillus_tarabuli,Mastomys_natalensis,1.628389,1.561101,CU
Hyaena_hyaena,Eudorcas_rufifrons,4.620189,4.431361,CU
Hyaena_hyaena,Gazella_dorcas,4.620189,4.36173,CU
Hyaena_hyaena,Arvicanthis_niloticus,4.620189,2.028978,CU
Hyaena_hyaena,Gerbilliscus_robustus,4.620189,1.982271,CU
Hyaena_hyaena,Gerbillus_nanus,4.620189,1.332438,CU
Hyaena_hyaena,Gerbillus_pyramidum,4.620189,1.716003,CU
Hyaena_hyaena,Gerbillus_tarabuli,4.620189,1.628389,CU
Hyaena_hyaena,Lemniscomys_zebra,4.620189,1.557507,CU
Hyaena_hyaena,Mastomys_erythroleucus,4.620189,1.667453,CU
Hyaena_hyaena,Mastomys_kollmannspergeri,4.620189,1.97635,CU
Hyaena_hyaena,Mastomys_natalensis,4.620189,1.561101,CU
Hyaena_hyaena,Procavia_capensis,4.620189,3.481443,CU
Hyaena_hyaena,Lepus_capensis,4.620189,3.513444,CU
Hyaena_hyaena,Lepus_victoriae,4.620189,3.243038,CU
Hyaena_hyaena,Erythrocebus_patas,4.620189,3.907949,CU
Hyaena_hyaena,Papio_anubis,4.620189,4.452234,CU
Hyaena_hyaena,Galago_senegalensis,4.620189,2.357363,CU
Ictonyx_libycus,Xerus_erythropus,3.314394,2.70105,CU
Ictonyx_libycus,Arvicanthis_niloticus,3.314394,2.028978,CU
Ictonyx_libycus,Gerbilliscus_robustus,3.314394,1.982271,CU
Ictonyx_libycus,Gerbillus_nanus,3.314394,1.332438,CU
Ictonyx_libycus,Gerbillus_pyramidum,3.314394,1.716003,CU
Ictonyx_libycus,Gerbillus_tarabuli,3.314394,1.628389,CU
Ictonyx_libycus,Lemniscomys_zebra,3.314394,1.557507,CU
Ictonyx_libycus,Mastomys_erythroleucus,3.314394,1.667453,CU
Ictonyx_libycus,Mastomys_kollmannspergeri,3.314394,1.97635,CU
Ictonyx_libycus,Mastomys_natalensis,3.314394,1.561101,CU
Ictonyx_libycus,Procavia_capensis,3.314394,3.481443,CU
Ictonyx_libycus,Lepus_capensis,3.314394,3.513444,CU
Ictonyx_libycus,Lepus_victoriae,3.314394,3.243038,CU
Ictonyx_striatus,Xerus_erythropus,3.113943,2.70105,CU
Ictonyx_striatus,Arvicanthis_niloticus,3.113943,2.028978,CU
Ictonyx_striatus,Gerbilliscus_robustus,3.113943,1.982271,CU
Ictonyx_striatus,Gerbillus_nanus,3.113943,1.332438,CU
Ictonyx_striatus,Gerbillus_pyramidum,3.113943,1.716003,CU
Ictonyx_striatus,Gerbillus_tarabuli,3.113943,1.628389,CU
Ictonyx_striatus,Lemniscomys_zebra,3.113943,1.557507,CU
Ictonyx_striatus,Mastomys_erythroleucus,3.113943,1.667453,CU
Ictonyx_striatus,Mastomys_kollmannspergeri,3.113943,1.97635,CU
Ictonyx_striatus,Mastomys_natalensis,3.113943,1.561101,CU
Ictonyx_striatus,Lepus_victoriae,3.113943,3.243038,CU
Lemniscomys_zebra,Gerbillus_nanus,1.557507,1.332438,CU
Lemniscomys_zebra,Gerbillus_pyramidum,1.557507,1.716003,CU
Lemniscomys_zebra,Gerbillus_tarabuli,1.557507,1.628389,CU
Lemniscomys_zebra,Mastomys_erythroleucus,1.557507,1.667453,CU
Lemniscomys_zebra,Mastomys_natalensis,1.557507,1.561101,CU
Leptailurus_serval,Procavia_capensis,4.079181,3.481443,CU
Leptailurus_serval,Arvicanthis_niloticus,4.079181,2.028978,CU
Leptailurus_serval,Gerbilliscus_robustus,4.079181,1.982271,CU
Leptailurus_serval,Gerbillus_nanus,4.079181,1.332438,CU
Leptailurus_serval,Gerbillus_pyramidum,4.079181,1.716003,CU
Leptailurus_serval,Gerbillus_tarabuli,4.079181,1.628389,CU
Leptailurus_serval,Lemniscomys_zebra,4.079181,1.557507,CU
Leptailurus_serval,Mastomys_erythroleucus,4.079181,1.667453,CU
Leptailurus_serval,Mastomys_kollmannspergeri,4.079181,1.97635,CU
Leptailurus_serval,Mastomys_natalensis,4.079181,1.561101,CU
Leptailurus_serval,Lepus_capensis,4.079181,3.513444,CU
Leptailurus_serval,Lepus_victoriae,4.079181,3.243038,CU
Leptailurus_serval,Caracal_caracal,4.079181,4.1383,CU
Leptailurus_serval,Felis_margarita,4.079181,3.402261,CU
Leptailurus_serval,Felis_silvestris,4.079181,3.740363,CU
Leptailurus_serval,Canis_aureus,4.079181,4.014739,CU
Leptailurus_serval,Vulpes_pallida,4.079181,3.447158,CU
Leptailurus_serval,Vulpes_rueppellii,4.079181,3.457125,CU
Leptailurus_serval,Vulpes_zerda,4.079181,3.041393,CU
Leptailurus_serval,Erythrocebus_patas,4.079181,3.907949,CU
Leptailurus_serval,Galago_senegalensis,4.079181,2.357363,CU
Leptailurus_serval,Xerus_erythropus,4.079181,2.70105,CU
Leptailurus_serval,Crocidura_olivieri,4.079181,1.763428,CU
Leptailurus_serval,Ictonyx_libycus,4.079181,3.314394,CU
Leptailurus_serval,Ictonyx_striatus,4.079181,3.113943,CU
Leptailurus_serval,Mellivora_capensis,4.079181,3.929419,CU
Mastomys_erythroleucus,Gerbilliscus_robustus,1.667453,1.982271,CU
Mastomys_erythroleucus,Gerbillus_nanus,1.667453,1.332438,CU
Mastomys_erythroleucus,Gerbillus_pyramidum,1.667453,1.716003,CU
Mastomys_erythroleucus,Gerbillus_tarabuli,1.667453,1.628389,CU
Mastomys_erythroleucus,Lemniscomys_zebra,1.667453,1.557507,CU
Mastomys_erythroleucus,Mastomys_kollmannspergeri,1.667453,1.97635,CU
Mastomys_erythroleucus,Mastomys_natalensis,1.667453,1.561101,CU
Mastomys_kollmannspergeri,Arvicanthis_niloticus,1.97635,2.028978,CU
Mastomys_kollmannspergeri,Gerbilliscus_robustus,1.97635,1.982271,CU
Mastomys_kollmannspergeri,Gerbillus_nanus,1.97635,1.332438,CU
Mastomys_kollmannspergeri,Gerbillus_pyramidum,1.97635,1.716003,CU
Mastomys_kollmannspergeri,Gerbillus_tarabuli,1.97635,1.628389,CU
Mastomys_kollmannspergeri,Lemniscomys_zebra,1.97635,1.557507,CU
Mastomys_kollmannspergeri,Mastomys_erythroleucus,1.97635,1.667453,CU
Mastomys_kollmannspergeri,Mastomys_natalensis,1.97635,1.561101,CU
Mastomys_natalensis,Gerbillus_nanus,1.561101,1.332438,CU
Mastomys_natalensis,Gerbillus_pyramidum,1.561101,1.716003,CU
Mastomys_natalensis,Gerbillus_tarabuli,1.561101,1.628389,CU
Mastomys_natalensis,Lemniscomys_zebra,1.561101,1.557507,CU
Mastomys_natalensis,Mastomys_erythroleucus,1.561101,1.667453,CU
Mellivora_capensis,Xerus_erythropus,3.929419,2.70105,CU
Mellivora_capensis,Arvicanthis_niloticus,3.929419,2.028978,CU
Mellivora_capensis,Gerbilliscus_robustus,3.929419,1.982271,CU
Mellivora_capensis,Gerbillus_nanus,3.929419,1.332438,CU
Mellivora_capensis,Gerbillus_pyramidum,3.929419,1.716003,CU
Mellivora_capensis,Gerbillus_tarabuli,3.929419,1.628389,CU
Mellivora_capensis,Lemniscomys_zebra,3.929419,1.557507,CU
Mellivora_capensis,Mastomys_erythroleucus,3.929419,1.667453,CU
Mellivora_capensis,Mastomys_kollmannspergeri,3.929419,1.97635,CU
Mellivora_capensis,Mastomys_natalensis,3.929419,1.561101,CU
Mellivora_capensis,Procavia_capensis,3.929419,3.481443,CU
Mellivora_capensis,Lepus_capensis,3.929419,3.513444,CU
Mellivora_capensis,Lepus_victoriae,3.929419,3.243038,CU
Mus_haussa,Desmodilliscus_braueri,0.623249,1,CU
Papio_anubis,Eudorcas_rufifrons,4.452234,4.431361,CU
Papio_anubis,Gazella_dorcas,4.452234,4.36173,CU
Papio_anubis,Arvicanthis_niloticus,4.452234,2.028978,CU
Papio_anubis,Gerbilliscus_robustus,4.452234,1.982271,CU
Papio_anubis,Gerbillus_nanus,4.452234,1.332438,CU
Papio_anubis,Gerbillus_pyramidum,4.452234,1.716003,CU
Papio_anubis,Gerbillus_tarabuli,4.452234,1.628389,CU
Papio_anubis,Lemniscomys_zebra,4.452234,1.557507,CU
Papio_anubis,Mastomys_erythroleucus,4.452234,1.667453,CU
Papio_anubis,Mastomys_kollmannspergeri,4.452234,1.97635,CU
Papio_anubis,Mastomys_natalensis,4.452234,1.561101,CU
Papio_anubis,Lepus_capensis,4.452234,3.513444,CU
Papio_anubis,Lepus_victoriae,4.452234,3.243038,CU
Papio_anubis,Procavia_capensis,4.452234,3.481443,CU
Vulpes_pallida,Xerus_erythropus,3.447158,2.70105,CU
Vulpes_pallida,Arvicanthis_niloticus,3.447158,2.028978,CU
Vulpes_pallida,Gerbilliscus_robustus,3.447158,1.982271,CU
Vulpes_pallida,Gerbillus_nanus,3.447158,1.332438,CU
Vulpes_pallida,Gerbillus_pyramidum,3.447158,1.716003,CU
Vulpes_pallida,Gerbillus_tarabuli,3.447158,1.628389,CU
Vulpes_pallida,Lemniscomys_zebra,3.447158,1.557507,CU
Vulpes_pallida,Mastomys_erythroleucus,3.447158,1.667453,CU
Vulpes_pallida,Mastomys_kollmannspergeri,3.447158,1.97635,CU
Vulpes_pallida,Mastomys_natalensis,3.447158,1.561101,CU
Vulpes_pallida,Lepus_capensis,3.447158,3.513444,CU
Vulpes_pallida,Lepus_victoriae,3.447158,3.243038,CU
Vulpes_pallida,Procavia_capensis,3.447158,3.481443,CU
Vulpes_pallida,Vulpes_rueppellii,3.447158,3.457125,CU
Vulpes_pallida,Vulpes_zerda,3.447158,3.041393,CU
Vulpes_pallida,Felis_margarita,3.447158,3.402261,CU
Vulpes_rueppellii,Xerus_erythropus,3.457125,2.70105,CU
Vulpes_rueppellii,Arvicanthis_niloticus,3.457125,2.028978,CU
Vulpes_rueppellii,Gerbilliscus_robustus,3.457125,1.982271,CU
Vulpes_rueppellii,Gerbillus_nanus,3.457125,1.332438,CU
Vulpes_rueppellii,Gerbillus_pyramidum,3.457125,1.716003,CU
Vulpes_rueppellii,Gerbillus_tarabuli,3.457125,1.628389,CU
Vulpes_rueppellii,Lemniscomys_zebra,3.457125,1.557507,CU
Vulpes_rueppellii,Mastomys_erythroleucus,3.457125,1.667453,CU
Vulpes_rueppellii,Mastomys_kollmannspergeri,3.457125,1.97635,CU
Vulpes_rueppellii,Mastomys_natalensis,3.457125,1.561101,CU
Vulpes_rueppellii,Lepus_capensis,3.457125,3.513444,CU
Vulpes_rueppellii,Lepus_victoriae,3.457125,3.243038,CU
Vulpes_rueppellii,Procavia_capensis,3.457125,3.481443,CU
Vulpes_rueppellii,Vulpes_pallida,3.457125,3.447158,CU
Vulpes_rueppellii,Vulpes_zerda,3.457125,3.041393,CU
Vulpes_rueppellii,Felis_margarita,3.457125,3.402261,CU
Vulpes_zerda,Xerus_erythropus,3.041393,2.70105,CU
Vulpes_zerda,Arvicanthis_niloticus,3.041393,2.028978,CU
Vulpes_zerda,Gerbilliscus_robustus,3.041393,1.982271,CU
Vulpes_zerda,Gerbillus_nanus,3.041393,1.332438,CU
Vulpes_zerda,Gerbillus_pyramidum,3.041393,1.716003,CU
Vulpes_zerda,Gerbillus_tarabuli,3.041393,1.628389,CU
Vulpes_zerda,Lemniscomys_zebra,3.041393,1.557507,CU
Vulpes_zerda,Mastomys_erythroleucus,3.041393,1.667453,CU
Vulpes_zerda,Mastomys_kollmannspergeri,3.041393,1.97635,CU
Vulpes_zerda,Mastomys_natalensis,3.041393,1.561101,CU
Vulpes_zerda,Lepus_victoriae,3.041393,3.243038,CU
Acinonyx_jubatus,Ammotragus_lervia,4.669317,4.681241,PN
Acinonyx_jubatus,Eudorcas_rufifrons,4.669317,4.431361,PN
Acinonyx_jubatus,Gazella_dorcas,4.669317,4.36173,PN
Acinonyx_jubatus,Procavia_capensis,4.669317,3.481443,PN
Acinonyx_jubatus,Arvicanthis_niloticus,4.669317,2.028978,PN
Acinonyx_jubatus,Gerbilliscus_robustus,4.669317,1.982271,PN
Acinonyx_jubatus,Gerbillus_nanus,4.669317,1.332438,PN
Acinonyx_jubatus,Gerbillus_pyramidum,4.669317,1.716003,PN
Acinonyx_jubatus,Gerbillus_tarabuli,4.669317,1.628389,PN
Acinonyx_jubatus,Lemniscomys_zebra,4.669317,1.557507,PN
Acinonyx_jubatus,Mastomys_erythroleucus,4.669317,1.667453,PN
Acinonyx_jubatus,Mastomys_kollmannspergeri,4.669317,1.97635,PN
Acinonyx_jubatus,Mastomys_natalensis,4.669317,1.561101,PN
Acinonyx_jubatus,Lepus_capensis,4.669317,3.513444,PN
Acinonyx_jubatus,Lepus_victoriae,4.669317,3.243038,PN
Acinonyx_jubatus,Hyaena_hyaena,4.669317,4.620189,PN
Acinonyx_jubatus,Caracal_caracal,4.669317,4.1383,PN
Acinonyx_jubatus,Felis_margarita,4.669317,3.402261,PN
Acinonyx_jubatus,Felis_silvestris,4.669317,3.740363,PN
Acinonyx_jubatus,Leptailurus_serval,4.669317,4.079181,PN
Acinonyx_jubatus,Panthera_pardus,4.669317,4.74036,PN
Acinonyx_jubatus,Canis_aureus,4.669317,4.014739,PN
Acinonyx_jubatus,Lycaon_pictus,4.669317,4.343411,PN
Acinonyx_jubatus,Vulpes_pallida,4.669317,3.447158,PN
Acinonyx_jubatus,Vulpes_rueppellii,4.669317,3.457125,PN
Acinonyx_jubatus,Vulpes_zerda,4.669317,3.041393,PN
Acinonyx_jubatus,Erythrocebus_patas,4.669317,3.907949,PN
Acinonyx_jubatus,Papio_anubis,4.669317,4.452234,PN
Acinonyx_jubatus,Orycteropus_afer,4.669317,4.71892,PN
Acinonyx_jubatus,Galago_senegalensis,4.669317,2.357363,PN
Acinonyx_jubatus,Xerus_erythropus,4.669317,2.70105,PN
Acinonyx_jubatus,Crocidura_olivieri,4.669317,1.763428,PN
Acinonyx_jubatus,Ictonyx_libycus,4.669317,3.314394,PN
Acinonyx_jubatus,Ictonyx_striatus,4.669317,3.113943,PN
Acinonyx_jubatus,Mellivora_capensis,4.669317,3.929419,PN
Arvicanthis_niloticus,Gerbilliscus_robustus,2.028978,1.982271,PN
Arvicanthis_niloticus,Gerbillus_nanus,2.028978,1.332438,PN
Arvicanthis_niloticus,Gerbillus_pyramidum,2.028978,1.716003,PN
Arvicanthis_niloticus,Gerbillus_tarabuli,2.028978,1.628389,PN
Arvicanthis_niloticus,Lemniscomys_zebra,2.028978,1.557507,PN
Arvicanthis_niloticus,Mastomys_erythroleucus,2.028978,1.667453,PN
Arvicanthis_niloticus,Mastomys_kollmannspergeri,2.028978,1.97635,PN
Arvicanthis_niloticus,Mastomys_natalensis,2.028978,1.561101,PN
Canis_aureus,Xerus_erythropus,4.014739,2.70105,PN
Canis_aureus,Arvicanthis_niloticus,4.014739,2.028978,PN
Canis_aureus,Gerbilliscus_robustus,4.014739,1.982271,PN
Canis_aureus,Gerbillus_nanus,4.014739,1.332438,PN
Canis_aureus,Gerbillus_pyramidum,4.014739,1.716003,PN
Canis_aureus,Gerbillus_tarabuli,4.014739,1.628389,PN
Canis_aureus,Lemniscomys_zebra,4.014739,1.557507,PN
Canis_aureus,Mastomys_erythroleucus,4.014739,1.667453,PN
Canis_aureus,Mastomys_kollmannspergeri,4.014739,1.97635,PN
Canis_aureus,Mastomys_natalensis,4.014739,1.561101,PN
Canis_aureus,Lepus_capensis,4.014739,3.513444,PN
Canis_aureus,Lepus_victoriae,4.014739,3.243038,PN
Canis_aureus,Procavia_capensis,4.014739,3.481443,PN
Canis_aureus,Vulpes_pallida,4.014739,3.447158,PN
Canis_aureus,Vulpes_rueppellii,4.014739,3.457125,PN
Canis_aureus,Vulpes_zerda,4.014739,3.041393,PN
Canis_aureus,Caracal_caracal,4.014739,4.1383,PN
Canis_aureus,Felis_margarita,4.014739,3.402261,PN
Canis_aureus,Felis_silvestris,4.014739,3.740363,PN
Canis_aureus,Leptailurus_serval,4.014739,4.079181,PN
Caracal_caracal,Procavia_capensis,4.1383,3.481443,PN
Caracal_caracal,Arvicanthis_niloticus,4.1383,2.028978,PN
Caracal_caracal,Gerbilliscus_robustus,4.1383,1.982271,PN
Caracal_caracal,Gerbillus_nanus,4.1383,1.332438,PN
Caracal_caracal,Gerbillus_pyramidum,4.1383,1.716003,PN
Caracal_caracal,Gerbillus_tarabuli,4.1383,1.628389,PN
Caracal_caracal,Lemniscomys_zebra,4.1383,1.557507,PN
Caracal_caracal,Mastomys_erythroleucus,4.1383,1.667453,PN
Caracal_caracal,Mastomys_kollmannspergeri,4.1383,1.97635,PN
Caracal_caracal,Mastomys_natalensis,4.1383,1.561101,PN
Caracal_caracal,Lepus_capensis,4.1383,3.513444,PN
Caracal_caracal,Lepus_victoriae,4.1383,3.243038,PN
Caracal_caracal,Felis_margarita,4.1383,3.402261,PN
Caracal_caracal,Felis_silvestris,4.1383,3.740363,PN
Caracal_caracal,Leptailurus_serval,4.1383,4.079181,PN
Caracal_caracal,Canis_aureus,4.1383,4.014739,PN
