Predator,Prey,Pred Mass,Prey Mass,Scenario
Acinonyx_jubatus,Hystrix_africaeaustralis,4.669317,4.174234,CU
Acinonyx_jubatus,Orycteropus_afer,4.669317,4.71892,CU
Acinonyx_jubatus,Xerus_inauris,4.669317,2.723456,CU
Acinonyx_jubatus,Xerus_princeps,4.669317,2.803457,CU
Acinonyx_jubatus,Eremitalpa_granti,4.669317,1.416641,CU
Acinonyx_jubatus,Ictonyx_striatus,4.669317,3.113943,CU
Acinonyx_jubatus,Mellivora_capensis,4.669317,3.929419,CU
Aethomys_namaquensis,Desmodillus_auricularis,1.704151,1.726727,CU
Aethomys_namaquensis,Gerbillurus_paeba,1.704151,1.367356,CU
Aethomys_namaquensis,Gerbillurus_tytonis,1.704151,1.491362,CU
Aethomys_namaquensis,Gerbillurus_vallinus,1.704151,1.547775,CU
Aethomys_namaquensis,Rhabdomys_pumilio,1.704151,1.613842,CU
Aethomys_namaquensis,Malacothrix_typica,1.704151,1.127105,CU
Aethomys_namaquensis,Petromyscus_collinus,1.704151,1.303196,CU
Aethomys_namaquensis,Petromyscus_monticularis,1.704151,1.31597,CU
Aethomys_namaquensis,Saccostomus_campestris,1.704151,1.70927,CU
Aethomys_namaquensis,Elephantulus_rupestris,1.704151,1.822168,CU
Aethomys_namaquensis,Macroscelides_flavicaudatus,1.704151,1.606381,CU
Canis_mesomelas,Raphicerus_campestris,3.929419,4.021189,CU
Canis_mesomelas,Xerus_inauris,3.929419,2.723456,CU
Canis_mesomelas,Xerus_princeps,3.929419,2.803457,CU
Canis_mesomelas,Eremitalpa_granti,3.929419,1.416641,CU
Canis_mesomelas,Aethomys_namaquensis,3.929419,1.704151,CU
Canis_mesomelas,Desmodillus_auricularis,3.929419,1.726727,CU
Canis_mesomelas,Gerbillurus_paeba,3.929419,1.367356,CU
Canis_mesomelas,Gerbillurus_tytonis,3.929419,1.491362,CU
Canis_mesomelas,Gerbillurus_vallinus,3.929419,1.547775,CU
Canis_mesomelas,Parotomys_littledalei,3.929419,2.103804,CU
Canis_mesomelas,Rhabdomys_pumilio,3.929419,1.613842,CU
Canis_mesomelas,Thallomys_nigricauda,3.929419,2.095866,CU
Canis_mesomelas,Lepus_capensis,3.929419,3.513444,CU
Canis_mesomelas,Pronolagus_randensis,3.929419,3.368287,CU
Canis_mesomelas,Procavia_capensis,3.929419,3.481443,CU
Canis_mesomelas,Petromyscus_collinus,3.929419,1.303196,CU
Canis_mesomelas,Petromyscus_monticularis,3.929419,1.31597,CU
Canis_mesomelas,Saccostomus_campestris,3.929419,1.70927,CU
Canis_mesomelas,Elephantulus_rupestris,3.929419,1.822168,CU
Canis_mesomelas,Macroscelides_flavicaudatus,3.929419,1.606381,CU
Canis_mesomelas,Otocyon_megalotis,3.929419,3.618048,CU
Canis_mesomelas,Vulpes_chama,3.929419,3.470557,CU
Canis_mesomelas,Felis_silvestris,3.929419,3.740363,CU
Caracal_caracal,Oreotragus_oreotragus,4.1383,4.11394,CU
Caracal_caracal,Raphicerus_campestris,4.1383,4.021189,CU
Caracal_caracal,Procavia_capensis,4.1383,3.481443,CU
Caracal_caracal,Aethomys_namaquensis,4.1383,1.704151,CU
Caracal_caracal,Desmodillus_auricularis,4.1383,1.726727,CU
Caracal_caracal,Gerbillurus_paeba,4.1383,1.367356,CU
Caracal_caracal,Gerbillurus_tytonis,4.1383,1.491362,CU
Caracal_caracal,Gerbillurus_vallinus,4.1383,1.547775,CU
Caracal_caracal,Parotomys_littledalei,4.1383,2.103804,CU
Caracal_caracal,Rhabdomys_pumilio,4.1383,1.613842,CU
Caracal_caracal,Thallomys_nigricauda,4.1383,2.095866,CU
Caracal_caracal,Lepus_capensis,4.1383,3.513444,CU
Caracal_caracal,Pronolagus_randensis,4.1383,3.368287,CU
Caracal_caracal,Proteles_cristata,4.1383,4,CU
Caracal_caracal,Felis_silvestris,4.1383,3.740363,CU
Caracal_caracal,Canis_mesomelas,4.1383,3.929419,CU
Caracal_caracal,Otocyon_megalotis,4.1383,3.618048,CU
Caracal_caracal,Vulpes_chama,4.1383,3.470557,CU
Caracal_caracal,Petromyscus_collinus,4.1383,1.303196,CU
Caracal_caracal,Petromyscus_monticularis,4.1383,1.31597,CU
Caracal_caracal,Saccostomus_campestris,4.1383,1.70927,CU
Caracal_caracal,Elephantulus_rupestris,4.1383,1.822168,CU
Caracal_caracal,Macroscelides_flavicaudatus,4.1383,1.606381,CU
Caracal_caracal,Hystrix_africaeaustralis,4.1383,4.174234,CU
Caracal_caracal,Xerus_inauris,4.1383,2.723456,CU
Caracal_caracal,Xerus_princeps,4.1383,2.803457,CU
Caracal_caracal,Eremitalpa_granti,4.1383,1.416641,CU
Caracal_caracal,Ictonyx_striatus,4.1383,3.113943,CU
Caracal_caracal,Mellivora_capensis,4.1383,3.929419,CU
Crocuta_crocuta,Antidorcas_marsupialis,4.79934,4.498311,CU
Crocuta_crocuta,Oreotragus_oreotragus,4.79934,4.11394,CU
Crocuta_crocuta,Raphicerus_campestris,4.79934,4.021189,CU
Crocuta_crocuta,Sylvicapra_grimmia,4.79934,4.29003,CU
Crocuta_crocuta,Aethomys_namaquensis,4.79934,1.704151,CU
Crocuta_crocuta,Desmodillus_auricularis,4.79934,1.726727,CU
Crocuta_crocuta,Gerbillurus_paeba,4.79934,1.367356,CU
Crocuta_crocuta,Gerbillurus_tytonis,4.79934,1.491362,CU
Crocuta_crocuta,Gerbillurus_vallinus,4.79934,1.547775,CU
Crocuta_crocuta,Parotomys_littledalei,4.79934,2.103804,CU
Crocuta_crocuta,Rhabdomys_pumilio,4.79934,1.613842,CU
Crocuta_crocuta,Thallomys_nigricauda,4.79934,2.095866,CU
Crocuta_crocuta,Procavia_capensis,4.79934,3.481443,CU
Crocuta_crocuta,Lepus_capensis,4.79934,3.513444,CU
Crocuta_crocuta,Pronolagus_randensis,4.79934,3.368287,CU
Crocuta_crocuta,Papio_ursinus,4.79934,4.446212,CU
Crocuta_crocuta,Hystrix_africaeaustralis,4.79934,4.174234,CU
Crocuta_crocuta,Saccostomus_campestris,4.79934,1.70927,CU
Crocuta_crocuta,Elephantulus_rupestris,4.79934,1.822168,CU
Crocuta_crocuta,Macroscelides_flavicaudatus,4.79934,1.606381,CU
Cynictis_penicillata,Aethomys_namaquensis,2.922206,1.704151,CU
Cynictis_penicillata,Desmodillus_auricularis,2.922206,1.726727,CU
Cynictis_penicillata,Gerbillurus_paeba,2.922206,1.367356,CU
Cynictis_penicillata,Gerbillurus_tytonis,2.922206,1.491362,CU
Cynictis_penicillata,Gerbillurus_vallinus,2.922206,1.547775,CU
Cynictis_penicillata,Parotomys_littledalei,2.922206,2.103804,CU
Cynictis_penicillata,Rhabdomys_pumilio,2.922206,1.613842,CU
Cynictis_penicillata,Thallomys_nigricauda,2.922206,2.095866,CU
Cynictis_penicillata,Petromyscus_collinus,2.922206,1.303196,CU
Cynictis_penicillata,Petromyscus_monticularis,2.922206,1.31597,CU
Cynictis_penicillata,Saccostomus_campestris,2.922206,1.70927,CU
Cynictis_penicillata,Elephantulus_rupestris,2.922206,1.822168,CU
Cynictis_penicillata,Macroscelides_flavicaudatus,2.922206,1.606381,CU
Cynictis_penicillata,Xerus_inauris,2.922206,2.723456,CU
Cynictis_penicillata,Xerus_princeps,2.922206,2.803457,CU
Desmodillus_auricularis,Aethomys_namaquensis,1.726727,1.704151,CU
Desmodillus_auricularis,Gerbillurus_paeba,1.726727,1.367356,CU
Desmodillus_auricularis,Gerbillurus_tytonis,1.726727,1.491362,CU
Desmodillus_auricularis,Gerbillurus_vallinus,1.726727,1.547775,CU
Desmodillus_auricularis,Rhabdomys_pumilio,1.726727,1.613842,CU
Desmodillus_auricularis,Malacothrix_typica,1.726727,1.127105,CU
Desmodillus_auricularis,Petromyscus_collinus,1.726727,1.303196,CU
Desmodillus_auricularis,Petromyscus_monticularis,1.726727,1.31597,CU
Desmodillus_auricularis,Saccostomus_campestris,1.726727,1.70927,CU
Desmodillus_auricularis,Elephantulus_rupestris,1.726727,1.822168,CU
Desmodillus_auricularis,Macroscelides_flavicaudatus,1.726727,1.606381,CU
Felis_silvestris,Procavia_capensis,3.740363,3.481443,CU
Felis_silvestris,Aethomys_namaquensis,3.740363,1.704151,CU
Felis_silvestris,Desmodillus_auricularis,3.740363,1.726727,CU
Felis_silvestris,Gerbillurus_paeba,3.740363,1.367356,CU
Felis_silvestris,Gerbillurus_tytonis,3.740363,1.491362,CU
Felis_silvestris,Gerbillurus_vallinus,3.740363,1.547775,CU
Felis_silvestris,Parotomys_littledalei,3.740363,2.103804,CU
Felis_silvestris,Rhabdomys_pumilio,3.740363,1.613842,CU
Felis_silvestris,Thallomys_nigricauda,3.740363,2.095866,CU
Felis_silvestris,Lepus_capensis,3.740363,3.513444,CU
Felis_silvestris,Pronolagus_randensis,3.740363,3.368287,CU
Felis_silvestris,Otocyon_megalotis,3.740363,3.618048,CU
Felis_silvestris,Vulpes_chama,3.740363,3.470557,CU
Felis_silvestris,Petromyscus_collinus,3.740363,1.303196,CU
Felis_silvestris,Petromyscus_monticularis,3.740363,1.31597,CU
Felis_silvestris,Saccostomus_campestris,3.740363,1.70927,CU
Felis_silvestris,Elephantulus_rupestris,3.740363,1.822168,CU
Felis_silvestris,Macroscelides_flavicaudatus,3.740363,1.606381,CU
Felis_silvestris,Xerus_inauris,3.740363,2.723456,CU
Felis_silvestris,Xerus_princeps,3.740363,2.803457,CU
Felis_silvestris,Eremitalpa_granti,3.740363,1.416641,CU
Felis_silvestris,Ictonyx_striatus,3.740363,3.113943,CU
Genetta_genetta,Aethomys_namaquensis,3.255273,1.704151,CU
Genetta_genetta,Desmodillus_auricularis,3.255273,1.726727,CU
Genetta_genetta,Gerbillurus_paeba,3.255273,1.367356,CU
Genetta_genetta,Gerbillurus_tytonis,3.255273,1.491362,CU
Genetta_genetta,Gerbillurus_vallinus,3.255273,1.547775,CU
Genetta_genetta,Parotomys_littledalei,3.255273,2.103804,CU
Genetta_genetta,Rhabdomys_pumilio,3.255273,1.613842,CU
Genetta_genetta,Thallomys_nigricauda,3.255273,2.095866,CU
Genetta_genetta,Pronolagus_randensis,3.255273,3.368287,CU
Genetta_genetta,Petromyscus_collinus,3.255273,1.303196,CU
Genetta_genetta,Petromyscus_monticularis,3.255273,1.31597,CU
Genetta_genetta,Saccostomus_campestris,3.255273,1.70927,CU
Genetta_genetta,Elephantulus_rupestris,3.255273,1.822168,CU
Genetta_genetta,Macroscelides_flavicaudatus,3.255273,1.606381,CU
Genetta_maculata,Aethomys_namaquensis,3.34733,1.704151,CU
Genetta_maculata,Desmodillus_auricularis,3.34733,1.726727,CU
Genetta_maculata,Gerbillurus_paeba,3.34733,1.367356,CU
Genetta_maculata,Gerbillurus_tytonis,3.34733,1.491362,CU
Genetta_maculata,Gerbillurus_vallinus,3.34733,1.547775,CU
Genetta_maculata,Parotomys_littledalei,3.34733,2.103804,CU
Genetta_maculata,Rhabdomys_pumilio,3.34733,1.613842,CU
Genetta_maculata,Thallomys_nigricauda,3.34733,2.095866,CU
Genetta_maculata,Procavia_capensis,3.34733,3.481443,CU
Genetta_maculata,Lepus_capensis,3.34733,3.513444,CU
Genetta_maculata,Pronolagus_randensis,3.34733,3.368287,CU
Genetta_maculata,Petromyscus_collinus,3.34733,1.303196,CU
Genetta_maculata,Petromyscus_monticularis,3.34733,1.31597,CU
Genetta_maculata,Saccostomus_campestris,3.34733,1.70927,CU
Genetta_maculata,Elephantulus_rupestris,3.34733,1.822168,CU
Genetta_maculata,Macroscelides_flavicaudatus,3.34733,1.606381,CU
Gerbillurus_paeba,Aethomys_namaquensis,1.367356,1.704151,CU
Gerbillurus_paeba,Desmodillus_auricularis,1.367356,1.726727,CU
Gerbillurus_paeba,Gerbillurus_tytonis,1.367356,1.491362,CU
Gerbillurus_paeba,Gerbillurus_vallinus,1.367356,1.547775,CU
Gerbillurus_paeba,Rhabdomys_pumilio,1.367356,1.613842,CU
Gerbillurus_paeba,Malacothrix_typica,1.367356,1.127105,CU
Gerbillurus_paeba,Petromyscus_collinus,1.367356,1.303196,CU
Gerbillurus_paeba,Petromyscus_monticularis,1.367356,1.31597,CU
Gerbillurus_paeba,Saccostomus_campestris,1.367356,1.70927,CU
Gerbillurus_paeba,Macroscelides_flavicaudatus,1.367356,1.606381,CU
Gerbillurus_tytonis,Aethomys_namaquensis,1.491362,1.704151,CU
Gerbillurus_tytonis,Desmodillus_auricularis,1.491362,1.726727,CU
Gerbillurus_tytonis,Gerbillurus_paeba,1.491362,1.367356,CU
Gerbillurus_tytonis,Gerbillurus_vallinus,1.491362,1.547775,CU
Gerbillurus_tytonis,Rhabdomys_pumilio,1.491362,1.613842,CU
Gerbillurus_tytonis,Malacothrix_typica,1.491362,1.127105,CU
Gerbillurus_tytonis,Petromyscus_collinus,1.491362,1.303196,CU
Gerbillurus_tytonis,Petromyscus_monticularis,1.491362,1.31597,CU
Gerbillurus_tytonis,Saccostomus_campestris,1.491362,1.70927,CU
Gerbillurus_tytonis,Elephantulus_rupestris,1.491362,1.822168,CU
Gerbillurus_tytonis,Macroscelides_flavicaudatus,1.491362,1.606381,CU
Gerbillurus_vallinus,Aethomys_namaquensis,1.547775,1.704151,CU
Gerbillurus_vallinus,Desmodillus_auricularis,1.547775,1.726727,CU
Gerbillurus_vallinus,Gerbillurus_paeba,1.547775,1.367356,CU
Gerbillurus_vallinus,Gerbillurus_tytonis,1.547775,1.491362,CU
Gerbillurus_vallinus,Rhabdomys_pumilio,1.547775,1.613842,CU
Gerbillurus_vallinus,Malacothrix_typica,1.547775,1.127105,CU
Gerbillurus_vallinus,Petromyscus_collinus,1.547775,1.303196,CU
Gerbillurus_vallinus,Petromyscus_monticularis,1.547775,1.31597,CU
Gerbillurus_vallinus,Saccostomus_campestris,1.547775,1.70927,CU
Gerbillurus_vallinus,Elephantulus_rupestris,1.547775,1.822168,CU
Gerbillurus_vallinus,Macroscelides_flavicaudatus,1.547775,1.606381,CU
Herpestes_sanguineus,Aethomys_namaquensis,2.740363,1.704151,CU
Herpestes_sanguineus,Desmodillus_auricularis,2.740363,1.726727,CU
Herpestes_sanguineus,Gerbillurus_paeba,2.740363,1.367356,CU
Herpestes_sanguineus,Gerbillurus_tytonis,2.740363,1.491362,CU
Herpestes_sanguineus,Gerbillurus_vallinus,2.740363,1.547775,CU
Herpestes_sanguineus,Parotomys_littledalei,2.740363,2.103804,CU
Herpestes_sanguineus,Rhabdomys_pumilio,2.740363,1.613842,CU
Herpestes_sanguineus,Thallomys_nigricauda,2.740363,2.095866,CU
Herpestes_sanguineus,Petromyscus_collinus,2.740363,1.303196,CU
Herpestes_sanguineus,Petromyscus_monticularis,2.740363,1.31597,CU
Herpestes_sanguineus,Saccostomus_campestris,2.740363,1.70927,CU
Herpestes_sanguineus,Elephantulus_rupestris,2.740363,1.822168,CU
Herpestes_sanguineus,Macroscelides_flavicaudatus,2.740363,1.606381,CU
Herpestes_sanguineus,Xerus_inauris,2.740363,2.723456,CU
Herpestes_sanguineus,Xerus_princeps,2.740363,2.803457,CU
Ictonyx_striatus,Xerus_inauris,3.113943,2.723456,CU
Ictonyx_striatus,Xerus_princeps,3.113943,2.803457,CU
Ictonyx_striatus,Aethomys_namaquensis,3.113943,1.704151,CU
Ictonyx_striatus,Desmodillus_auricularis,3.113943,1.726727,CU
Ictonyx_striatus,Gerbillurus_paeba,3.113943,1.367356,CU
Ictonyx_striatus,Gerbillurus_tytonis,3.113943,1.491362,CU
Ictonyx_striatus,Gerbillurus_vallinus,3.113943,1.547775,CU
Ictonyx_striatus,Parotomys_littledalei,3.113943,2.103804,CU
Ictonyx_striatus,Rhabdomys_pumilio,3.113943,1.613842,CU
Ictonyx_striatus,Thallomys_nigricauda,3.113943,2.095866,CU
Ictonyx_striatus,Petromyscus_collinus,3.113943,1.303196,CU
Ictonyx_striatus,Petromyscus_monticularis,3.113943,1.31597,CU
Ictonyx_striatus,Saccostomus_campestris,3.113943,1.70927,CU
Ictonyx_striatus,Elephantulus_rupestris,3.113943,1.822168,CU
Ictonyx_striatus,Macroscelides_flavicaudatus,3.113943,1.606381,CU
Mellivora_capensis,Xerus_inauris,3.929419,2.723456,CU
Mellivora_capensis,Xerus_princeps,3.929419,2.803457,CU
Mellivora_capensis,Aethomys_namaquensis,3.929419,1.704151,CU
Mellivora_capensis,Desmodillus_auricularis,3.929419,1.726727,CU
Mellivora_capensis,Gerbillurus_paeba,3.929419,1.367356,CU
Mellivora_capensis,Gerbillurus_tytonis,3.929419,1.491362,CU
Mellivora_capensis,Gerbillurus_vallinus,3.929419,1.547775,CU
Mellivora_capensis,Parotomys_littledalei,3.929419,2.103804,CU
Mellivora_capensis,Rhabdomys_pumilio,3.929419,1.613842,CU
Mellivora_capensis,Thallomys_nigricauda,3.929419,2.095866,CU
Mellivora_capensis,Procavia_capensis,3.929419,3.481443,CU
Mellivora_capensis,Petromyscus_collinus,3.929419,1.303196,CU
Mellivora_capensis,Petromyscus_monticularis,3.929419,1.31597,CU
Mellivora_capensis,Saccostomus_campestris,3.929419,1.70927,CU
Mellivora_capensis,Elephantulus_rupestris,3.929419,1.822168,CU
Mellivora_capensis,Macroscelides_flavicaudatus,3.929419,1.606381,CU
Mellivora_capensis,Lepus_capensis,3.929419,3.513444,CU
Mellivora_capensis,Pronolagus_randensis,3.929419,3.368287,CU
Mellivora_capensis,Raphicerus_campestris,3.929419,4.021189,CU
Mus_indutus,Malacothrix_typica,0.792392,1.127105,CU
Otocyon_megalotis,Xerus_inauris,3.618048,2.723456,CU
Otocyon_megalotis,Xerus_princeps,3.618048,2.803457,CU
Otocyon_megalotis,Eremitalpa_granti,3.618048,1.416641,CU
Otocyon_megalotis,Aethomys_namaquensis,3.618048,1.704151,CU
Otocyon_megalotis,Desmodillus_auricularis,3.618048,1.726727,CU
Otocyon_megalotis,Gerbillurus_paeba,3.618048,1.367356,CU
Otocyon_megalotis,Gerbillurus_tytonis,3.618048,1.491362,CU
Otocyon_megalotis,Gerbillurus_vallinus,3.618048,1.547775,CU
Otocyon_megalotis,Parotomys_littledalei,3.618048,2.103804,CU
Otocyon_megalotis,Rhabdomys_pumilio,3.618048,1.613842,CU
Otocyon_megalotis,Thallomys_nigricauda,3.618048,2.095866,CU
Otocyon_megalotis,Lepus_capensis,3.618048,3.513444,CU
Otocyon_megalotis,Pronolagus_randensis,3.618048,3.368287,CU
Otocyon_megalotis,Procavia_capensis,3.618048,3.481443,CU
Otocyon_megalotis,Petromyscus_collinus,3.618048,1.303196,CU
Otocyon_megalotis,Petromyscus_monticularis,3.618048,1.31597,CU
Otocyon_megalotis,Saccostomus_campestris,3.618048,1.70927,CU
Otocyon_megalotis,Elephantulus_rupestris,3.618048,1.822168,CU
Otocyon_megalotis,Macroscelides_flavicaudatus,3.618048,1.606381,CU
Otocyon_megalotis,Vulpes_chama,3.618048,3.470557,CU
Otocyon_megalotis,Felis_silvestris,3.618048,3.740363,CU
Panthera_pardus,Antidorcas_marsupialis,4.74036,4.498311,CU
Panthera_pardus,Oreotragus_oreotragus,4.74036,4.11394,CU
Panthera_pardus,Raphicerus_campestris,4.74036,4.021189,CU
Panthera_pardus,Sylvicapra_grimmia,4.74036,4.29003,CU
Panthera_pardus,Procavia_capensis,4.74036,3.481443,CU
Panthera_pardus,Aethomys_namaquensis,4.74036,1.704151,CU
Panthera_pardus,Desmodillus_auricularis,4.74036,1.726727,CU
Panthera_pardus,Gerbillurus_paeba,4.74036,1.367356,CU
Panthera_pardus,Gerbillurus_tytonis,4.74036,1.491362,CU
Panthera_pardus,Gerbillurus_vallinus,4.74036,1.547775,CU
Panthera_pardus,Parotomys_littledalei,4.74036,2.103804,CU
Panthera_pardus,Rhabdomys_pumilio,4.74036,1.613842,CU
Panthera_pardus,Thallomys_nigricauda,4.74036,2.095866,CU
Panthera_pardus,Lepus_capensis,4.74036,3.513444,CU
Panthera_pardus,Pronolagus_randensis,4.74036,3.368287,CU
Panthera_pardus,Crocuta_crocuta,4.74036,4.79934,CU
Panthera_pardus,Parahyaena_brunnea,4.74036,4.50786,CU
Panthera_pardus,Proteles_cristata,4.74036,4,CU
Panthera_pardus,Acinonyx_jubatus,4.74036,4.669317,CU
Panthera_pardus,Caracal_caracal,4.74036,4.1383,CU
Panthera_pardus,Felis_silvestris,4.74036,3.740363,CU
Panthera_pardus,Canis_mesomelas,4.74036,3.929419,CU
Panthera_pardus,Otocyon_megalotis,4.74036,3.618048,CU
Panthera_pardus,Vulpes_chama,4.74036,3.470557,CU
Panthera_pardus,Papio_ursinus,4.74036,4.446212,CU
Panthera_pardus,Saccostomus_campestris,4.74036,1.70927,CU
Panthera_pardus,Elephantulus_rupestris,4.74036,1.822168,CU
Panthera_pardus,Macroscelides_flavicaudatus,4.74036,1.606381,CU
Panthera_pardus,Hystrix_africaeaustralis,4.74036,4.174234,CU
Panthera_pardus,Orycteropus_afer,4.74036,4.71892,CU
Panthera_pardus,Xerus_inauris,4.74036,2.723456,CU
Panthera_pardus,Xerus_princeps,4.74036,2.803457,CU
Panthera_pardus,Eremitalpa_granti,4.74036,1.416641,CU
Panthera_pardus,Ictonyx_striatus,4.74036,3.113943,CU
Panthera_pardus,Mellivora_capensis,4.74036,3.929419,CU
Papio_ursinus,Antidorcas_marsupialis,4.446212,4.498311,CU
Papio_ursinus,Oreotragus_oreotragus,4.446212,4.11394,CU
Papio_ursinus,Raphicerus_campestris,4.446212,4.021189,CU
Papio_ursinus,Sylvicapra_grimmia,4.446212,4.29003,CU
Papio_ursinus,Aethomys_namaquensis,4.446212,1.704151,CU
Papio_ursinus,Desmodillus_auricularis,4.446212,1.726727,CU
Papio_ursinus,Gerbillurus_paeba,4.446212,1.367356,CU
Papio_ursinus,Gerbillurus_tytonis,4.446212,1.491362,CU
Papio_ursinus,Gerbillurus_vallinus,4.446212,1.547775,CU
Papio_ursinus,Parotomys_littledalei,4.446212,2.103804,CU
Papio_ursinus,Rhabdomys_pumilio,4.446212,1.613842,CU
Papio_ursinus,Thallomys_nigricauda,4.446212,2.095866,CU
Papio_ursinus,Lepus_capensis,4.446212,3.513444,CU
Papio_ursinus,Pronolagus_randensis,4.446212,3.368287,CU
Papio_ursinus,Procavia_capensis,4.446212,3.481443,CU
Papio_ursinus,Petromyscus_monticularis,4.446212,1.31597,CU
Papio_ursinus,Saccostomus_campestris,4.446212,1.70927,CU
Papio_ursinus,Elephantulus_rupestris,4.446212,1.822168,CU
Papio_ursinus,Macroscelides_flavicaudatus,4.446212,1.606381,CU
Parahyaena_brunnea,Antidorcas_marsupialis,4.50786,4.498311,CU
Parahyaena_brunnea,Oreotragus_oreotragus,4.50786,4.11394,CU
Parahyaena_brunnea,Raphicerus_campestris,4.50786,4.021189,CU
Parahyaena_brunnea,Sylvicapra_grimmia,4.50786,4.29003,CU
Parahyaena_brunnea,Aethomys_namaquensis,4.50786,1.704151,CU
Parahyaena_brunnea,Desmodillus_auricularis,4.50786,1.726727,CU
Parahyaena_brunnea,Gerbillurus_paeba,4.50786,1.367356,CU
Parahyaena_brunnea,Gerbillurus_tytonis,4.50786,1.491362,CU
Parahyaena_brunnea,Gerbillurus_vallinus,4.50786,1.547775,CU
Parahyaena_brunnea,Parotomys_littledalei,4.50786,2.103804,CU
Parahyaena_brunnea,Rhabdomys_pumilio,4.50786,1.613842,CU
Parahyaena_brunnea,Thallomys_nigricauda,4.50786,2.095866,CU
Parahyaena_brunnea,Procavia_capensis,4.50786,3.481443,CU
Parahyaena_brunnea,Lepus_capensis,4.50786,3.513444,CU
Parahyaena_brunnea,Pronolagus_randensis,4.50786,3.368287,CU
Parahyaena_brunnea,Papio_ursinus,4.50786,4.446212,CU
Parahyaena_brunnea,Hystrix_africaeaustralis,4.50786,4.174234,CU
Parahyaena_brunnea,Petromyscus_monticularis,4.50786,1.31597,CU
Parahyaena_brunnea,Saccostomus_campestris,4.50786,1.70927,CU
Parahyaena_brunnea,Elephantulus_rupestris,4.50786,1.822168,CU
Parahyaena_brunnea,Macroscelides_flavicaudatus,4.50786,1.606381,CU
Parotomys_littledalei,Aethomys_namaquensis,2.103804,1.704151,CU
Parotomys_littledalei,Desmodillus_auricularis,2.103804,1.726727,CU
Parotomys_littledalei,Gerbillurus_paeba,2.103804,1.367356,CU
Parotomys_littledalei,Gerbillurus_tytonis,2.103804,1.491362,CU
Parotomys_littledalei,Gerbillurus_vallinus,2.103804,1.547775,CU
Parotomys_littledalei,Rhabdomys_pumilio,2.103804,1.613842,CU
Parotomys_littledalei,Thallomys_nigricauda,2.103804,2.095866,CU
Parotomys_littledalei,Malacothrix_typica,2.103804,1.127105,CU
Parotomys_littledalei,Petromyscus_collinus,2.103804,1.303196,CU
Parotomys_littledalei,Petromyscus_monticularis,2.103804,1.31597,CU
Parotomys_littledalei,Saccostomus_campestris,2.103804,1.70927,CU
Parotomys_littledalei,Elephantulus_rupestris,2.103804,1.822168,CU
Parotomys_littledalei,Macroscelides_flavicaudatus,2.103804,1.606381,CU
Phacochoerus_africanus,Aethomys_namaquensis,4.916454,1.704151,CU
Phacochoerus_africanus,Desmodillus_auricularis,4.916454,1.726727,CU
Phacochoerus_africanus,Gerbillurus_paeba,4.916454,1.367356,CU
Phacochoerus_africanus,Gerbillurus_tytonis,4.916454,1.491362,CU
Phacochoerus_africanus,Gerbillurus_vallinus,4.916454,1.547775,CU
Phacochoerus_africanus,Parotomys_littledalei,4.916454,2.103804,CU
Phacochoerus_africanus,Rhabdomys_pumilio,4.916454,1.613842,CU
Phacochoerus_africanus,Thallomys_nigricauda,4.916454,2.095866,CU
Phacochoerus_africanus,Procavia_capensis,4.916454,3.481443,CU
Phacochoerus_africanus,Saccostomus_campestris,4.916454,1.70927,CU
