Predator,Prey,Pred Mass,Prey Mass,Scenario
Acinonyx_jubatus,Mellivora_capensis,4.669317,3.929419,CU
Aonyx_capensis,Gerbilliscus_brantsii,4.278749,2.058426,CU
Aonyx_capensis,Gerbilliscus_leucogaster,4.278749,1.862131,CU
Aonyx_capensis,Gerbilliscus_validus,4.278749,2.032216,CU
Aonyx_capensis,Mastomys_natalensis,4.278749,1.561101,CU
Aonyx_capensis,Thallomys_paedulcus,4.278749,1.905796,CU
Aonyx_capensis,Saccostomus_campestris,4.278749,1.70927,CU
Aonyx_capensis,Steatomys_krebsii,4.278749,1.31597,CU
Aonyx_capensis,Elephantulus_brachyrhynchus,4.278749,1.676694,CU
Aonyx_capensis,Lepus_victoriae,4.278749,3.243038,CU
Aonyx_capensis,Ourebia_ourebi,4.278749,4.236789,CU
Aonyx_capensis,Raphicerus_campestris,4.278749,4.021189,CU
Aonyx_capensis,Sylvicapra_grimmia,4.278749,4.29003,CU
Atilax_paludinosus,Gerbilliscus_brantsii,3.518514,2.058426,CU
Atilax_paludinosus,Gerbilliscus_leucogaster,3.518514,1.862131,CU
Atilax_paludinosus,Gerbilliscus_validus,3.518514,2.032216,CU
Atilax_paludinosus,Mastomys_natalensis,3.518514,1.561101,CU
Atilax_paludinosus,Thallomys_paedulcus,3.518514,1.905796,CU
Atilax_paludinosus,Lepus_victoriae,3.518514,3.243038,CU
Atilax_paludinosus,Saccostomus_campestris,3.518514,1.70927,CU
Atilax_paludinosus,Steatomys_krebsii,3.518514,1.31597,CU
Atilax_paludinosus,Elephantulus_brachyrhynchus,3.518514,1.676694,CU
Canis_adustus,Raphicerus_campestris,4.01072,4.021189,CU
Canis_adustus,Gerbilliscus_brantsii,4.01072,2.058426,CU
Canis_adustus,Gerbilliscus_leucogaster,4.01072,1.862131,CU
Canis_adustus,Gerbilliscus_validus,4.01072,2.032216,CU
Canis_adustus,Mastomys_natalensis,4.01072,1.561101,CU
Canis_adustus,Thallomys_paedulcus,4.01072,1.905796,CU
Canis_adustus,Lepus_victoriae,4.01072,3.243038,CU
Canis_adustus,Saccostomus_campestris,4.01072,1.70927,CU
Canis_adustus,Steatomys_krebsii,4.01072,1.31597,CU
Canis_adustus,Elephantulus_brachyrhynchus,4.01072,1.676694,CU
Canis_adustus,Caracal_caracal,4.01072,4.1383,CU
Canis_adustus,Felis_silvestris,4.01072,3.740363,CU
Canis_adustus,Leptailurus_serval,4.01072,4.079181,CU
Caracal_caracal,Ourebia_ourebi,4.1383,4.236789,CU
Caracal_caracal,Raphicerus_campestris,4.1383,4.021189,CU
Caracal_caracal,Pedetes_capensis,4.1383,3.498999,CU
Caracal_caracal,Gerbilliscus_brantsii,4.1383,2.058426,CU
Caracal_caracal,Gerbilliscus_leucogaster,4.1383,1.862131,CU
Caracal_caracal,Gerbilliscus_validus,4.1383,2.032216,CU
Caracal_caracal,Mastomys_natalensis,4.1383,1.561101,CU
Caracal_caracal,Thallomys_paedulcus,4.1383,1.905796,CU
Caracal_caracal,Lepus_victoriae,4.1383,3.243038,CU
Caracal_caracal,Felis_silvestris,4.1383,3.740363,CU
Caracal_caracal,Leptailurus_serval,4.1383,4.079181,CU
Caracal_caracal,Canis_adustus,4.1383,4.01072,CU
Caracal_caracal,Chlorocebus_cynosuros,4.1383,3.599337,CU
Caracal_caracal,Papio_kindae,4.1383,4.113943,CU
Caracal_caracal,Saccostomus_campestris,4.1383,1.70927,CU
Caracal_caracal,Steatomys_krebsii,4.1383,1.31597,CU
Caracal_caracal,Elephantulus_brachyrhynchus,4.1383,1.676694,CU
Caracal_caracal,Hystrix_africaeaustralis,4.1383,4.174234,CU
Caracal_caracal,Smutsia_temminckii,4.1383,3.856118,CU
Caracal_caracal,Galago_moholi,4.1383,2.20412,CU
Caracal_caracal,Otolemur_crassicaudatus,4.1383,3.176091,CU
Caracal_caracal,Crocidura_nigrofusca,4.1383,1.30103,CU
Caracal_caracal,Crocidura_olivieri,4.1383,1.763428,CU
Caracal_caracal,Hydrictis_maculicollis,4.1383,3.60206,CU
Caracal_caracal,Ictonyx_striatus,4.1383,3.113943,CU
Caracal_caracal,Mellivora_capensis,4.1383,3.929419,CU
Chlorocebus_cynosuros,Gerbilliscus_brantsii,3.599337,2.058426,CU
Chlorocebus_cynosuros,Gerbilliscus_leucogaster,3.599337,1.862131,CU
Chlorocebus_cynosuros,Gerbilliscus_validus,3.599337,2.032216,CU
Chlorocebus_cynosuros,Mastomys_natalensis,3.599337,1.561101,CU
Chlorocebus_cynosuros,Thallomys_paedulcus,3.599337,1.905796,CU
Chlorocebus_cynosuros,Lepus_victoriae,3.599337,3.243038,CU
Chlorocebus_cynosuros,Saccostomus_campestris,3.599337,1.70927,CU
Chlorocebus_cynosuros,Steatomys_krebsii,3.599337,1.31597,CU
Chlorocebus_cynosuros,Elephantulus_brachyrhynchus,3.599337,1.676694,CU
Civettictis_civetta,Gerbilliscus_brantsii,4.079181,2.058426,CU
Civettictis_civetta,Gerbilliscus_leucogaster,4.079181,1.862131,CU
Civettictis_civetta,Gerbilliscus_validus,4.079181,2.032216,CU
Civettictis_civetta,Mastomys_natalensis,4.079181,1.561101,CU
Civettictis_civetta,Thallomys_paedulcus,4.079181,1.905796,CU
Civettictis_civetta,Lepus_victoriae,4.079181,3.243038,CU
Civettictis_civetta,Saccostomus_campestris,4.079181,1.70927,CU
Civettictis_civetta,Steatomys_krebsii,4.079181,1.31597,CU
Civettictis_civetta,Elephantulus_brachyrhynchus,4.079181,1.676694,CU
Crocuta_crocuta,Ourebia_ourebi,4.79934,4.236789,CU
Crocuta_crocuta,Raphicerus_campestris,4.79934,4.021189,CU
Crocuta_crocuta,Redunca_arundinum,4.79934,4.76343,CU
Crocuta_crocuta,Sylvicapra_grimmia,4.79934,4.29003,CU
Crocuta_crocuta,Tragelaphus_scriptus,4.79934,4.63599,CU
Crocuta_crocuta,Gerbilliscus_brantsii,4.79934,2.058426,CU
Crocuta_crocuta,Gerbilliscus_leucogaster,4.79934,1.862131,CU
Crocuta_crocuta,Gerbilliscus_validus,4.79934,2.032216,CU
Crocuta_crocuta,Mastomys_natalensis,4.79934,1.561101,CU
Crocuta_crocuta,Thallomys_paedulcus,4.79934,1.905796,CU
Crocuta_crocuta,Lepus_victoriae,4.79934,3.243038,CU
Crocuta_crocuta,Chlorocebus_cynosuros,4.79934,3.599337,CU
Crocuta_crocuta,Papio_kindae,4.79934,4.113943,CU
Crocuta_crocuta,Smutsia_temminckii,4.79934,3.856118,CU
Crocuta_crocuta,Hystrix_africaeaustralis,4.79934,4.174234,CU
Crocuta_crocuta,Saccostomus_campestris,4.79934,1.70927,CU
Crocuta_crocuta,Elephantulus_brachyrhynchus,4.79934,1.676694,CU
Crocuta_crocuta,Galago_moholi,4.79934,2.20412,CU
Crocuta_crocuta,Otolemur_crassicaudatus,4.79934,3.176091,CU
Felis_silvestris,Pedetes_capensis,3.740363,3.498999,CU
Felis_silvestris,Gerbilliscus_brantsii,3.740363,2.058426,CU
Felis_silvestris,Gerbilliscus_leucogaster,3.740363,1.862131,CU
Felis_silvestris,Gerbilliscus_validus,3.740363,2.032216,CU
Felis_silvestris,Mastomys_natalensis,3.740363,1.561101,CU
Felis_silvestris,Thallomys_paedulcus,3.740363,1.905796,CU
Felis_silvestris,Lepus_victoriae,3.740363,3.243038,CU
Felis_silvestris,Chlorocebus_cynosuros,3.740363,3.599337,CU
Felis_silvestris,Saccostomus_campestris,3.740363,1.70927,CU
Felis_silvestris,Steatomys_krebsii,3.740363,1.31597,CU
Felis_silvestris,Elephantulus_brachyrhynchus,3.740363,1.676694,CU
Felis_silvestris,Smutsia_temminckii,3.740363,3.856118,CU
Felis_silvestris,Galago_moholi,3.740363,2.20412,CU
Felis_silvestris,Otolemur_crassicaudatus,3.740363,3.176091,CU
Felis_silvestris,Crocidura_nigrofusca,3.740363,1.30103,CU
Felis_silvestris,Crocidura_olivieri,3.740363,1.763428,CU
Felis_silvestris,Hydrictis_maculicollis,3.740363,3.60206,CU
Felis_silvestris,Ictonyx_striatus,3.740363,3.113943,CU
Galago_moholi,Gerbilliscus_brantsii,2.20412,2.058426,CU
Galago_moholi,Gerbilliscus_leucogaster,2.20412,1.862131,CU
Galago_moholi,Gerbilliscus_validus,2.20412,2.032216,CU
Galago_moholi,Mastomys_natalensis,2.20412,1.561101,CU
Galago_moholi,Thallomys_paedulcus,2.20412,1.905796,CU
Galago_moholi,Dendromus_nyikae,2.20412,1.176091,CU
Galago_moholi,Saccostomus_campestris,2.20412,1.70927,CU
Galago_moholi,Steatomys_krebsii,2.20412,1.31597,CU
Galago_moholi,Elephantulus_brachyrhynchus,2.20412,1.676694,CU
Genetta_genetta,Gerbilliscus_brantsii,3.255273,2.058426,CU
Genetta_genetta,Gerbilliscus_leucogaster,3.255273,1.862131,CU
Genetta_genetta,Gerbilliscus_validus,3.255273,2.032216,CU
Genetta_genetta,Mastomys_natalensis,3.255273,1.561101,CU
Genetta_genetta,Thallomys_paedulcus,3.255273,1.905796,CU
Genetta_genetta,Lepus_victoriae,3.255273,3.243038,CU
Genetta_genetta,Saccostomus_campestris,3.255273,1.70927,CU
Genetta_genetta,Steatomys_krebsii,3.255273,1.31597,CU
Genetta_genetta,Elephantulus_brachyrhynchus,3.255273,1.676694,CU
Genetta_maculata,Gerbilliscus_brantsii,3.34733,2.058426,CU
Genetta_maculata,Gerbilliscus_leucogaster,3.34733,1.862131,CU
Genetta_maculata,Gerbilliscus_validus,3.34733,2.032216,CU
Genetta_maculata,Mastomys_natalensis,3.34733,1.561101,CU
Genetta_maculata,Thallomys_paedulcus,3.34733,1.905796,CU
Genetta_maculata,Lepus_victoriae,3.34733,3.243038,CU
Genetta_maculata,Saccostomus_campestris,3.34733,1.70927,CU
Genetta_maculata,Steatomys_krebsii,3.34733,1.31597,CU
Genetta_maculata,Elephantulus_brachyrhynchus,3.34733,1.676694,CU
Gerbilliscus_brantsii,Gerbilliscus_leucogaster,2.058426,1.862131,CU
Gerbilliscus_brantsii,Gerbilliscus_validus,2.058426,2.032216,CU
Gerbilliscus_brantsii,Mastomys_natalensis,2.058426,1.561101,CU
Gerbilliscus_brantsii,Thallomys_paedulcus,2.058426,1.905796,CU
Gerbilliscus_brantsii,Dendromus_nyikae,2.058426,1.176091,CU
Gerbilliscus_brantsii,Saccostomus_campestris,2.058426,1.70927,CU
Gerbilliscus_brantsii,Steatomys_krebsii,2.058426,1.31597,CU
Gerbilliscus_brantsii,Elephantulus_brachyrhynchus,2.058426,1.676694,CU
Gerbilliscus_leucogaster,Gerbilliscus_brantsii,1.862131,2.058426,CU
Gerbilliscus_leucogaster,Gerbilliscus_validus,1.862131,2.032216,CU
Gerbilliscus_leucogaster,Mastomys_natalensis,1.862131,1.561101,CU
Gerbilliscus_leucogaster,Thallomys_paedulcus,1.862131,1.905796,CU
Gerbilliscus_leucogaster,Dendromus_nyikae,1.862131,1.176091,CU
Gerbilliscus_leucogaster,Saccostomus_campestris,1.862131,1.70927,CU
Gerbilliscus_leucogaster,Steatomys_krebsii,1.862131,1.31597,CU
Gerbilliscus_leucogaster,Elephantulus_brachyrhynchus,1.862131,1.676694,CU
Gerbilliscus_validus,Gerbilliscus_brantsii,2.032216,2.058426,CU
Gerbilliscus_validus,Gerbilliscus_leucogaster,2.032216,1.862131,CU
Gerbilliscus_validus,Mastomys_natalensis,2.032216,1.561101,CU
Gerbilliscus_validus,Thallomys_paedulcus,2.032216,1.905796,CU
Gerbilliscus_validus,Dendromus_nyikae,2.032216,1.176091,CU
Gerbilliscus_validus,Saccostomus_campestris,2.032216,1.70927,CU
Gerbilliscus_validus,Steatomys_krebsii,2.032216,1.31597,CU
Gerbilliscus_validus,Elephantulus_brachyrhynchus,2.032216,1.676694,CU
Helogale_parvula,Gerbilliscus_brantsii,2.477121,2.058426,CU
Helogale_parvula,Gerbilliscus_leucogaster,2.477121,1.862131,CU
Helogale_parvula,Gerbilliscus_validus,2.477121,2.032216,CU
Helogale_parvula,Mastomys_natalensis,2.477121,1.561101,CU
Helogale_parvula,Thallomys_paedulcus,2.477121,1.905796,CU
Helogale_parvula,Dendromus_nyikae,2.477121,1.176091,CU
Helogale_parvula,Saccostomus_campestris,2.477121,1.70927,CU
Helogale_parvula,Steatomys_krebsii,2.477121,1.31597,CU
Helogale_parvula,Elephantulus_brachyrhynchus,2.477121,1.676694,CU
Herpestes_ichneumon,Gerbilliscus_brantsii,3.71391,2.058426,CU
Herpestes_ichneumon,Gerbilliscus_leucogaster,3.71391,1.862131,CU
Herpestes_ichneumon,Gerbilliscus_validus,3.71391,2.032216,CU
Herpestes_ichneumon,Mastomys_natalensis,3.71391,1.561101,CU
Herpestes_ichneumon,Thallomys_paedulcus,3.71391,1.905796,CU
Herpestes_ichneumon,Lepus_victoriae,3.71391,3.243038,CU
Herpestes_ichneumon,Saccostomus_campestris,3.71391,1.70927,CU
Herpestes_ichneumon,Steatomys_krebsii,3.71391,1.31597,CU
Herpestes_ichneumon,Elephantulus_brachyrhynchus,3.71391,1.676694,CU
Herpestes_sanguineus,Gerbilliscus_brantsii,2.740363,2.058426,CU
Herpestes_sanguineus,Gerbilliscus_leucogaster,2.740363,1.862131,CU
Herpestes_sanguineus,Gerbilliscus_validus,2.740363,2.032216,CU
Herpestes_sanguineus,Mastomys_natalensis,2.740363,1.561101,CU
Herpestes_sanguineus,Thallomys_paedulcus,2.740363,1.905796,CU
Herpestes_sanguineus,Dendromus_nyikae,2.740363,1.176091,CU
Herpestes_sanguineus,Saccostomus_campestris,2.740363,1.70927,CU
Herpestes_sanguineus,Steatomys_krebsii,2.740363,1.31597,CU
Herpestes_sanguineus,Elephantulus_brachyrhynchus,2.740363,1.676694,CU
Hydrictis_maculicollis,Gerbilliscus_brantsii,3.60206,2.058426,CU
Hydrictis_maculicollis,Gerbilliscus_leucogaster,3.60206,1.862131,CU
Hydrictis_maculicollis,Gerbilliscus_validus,3.60206,2.032216,CU
Hydrictis_maculicollis,Mastomys_natalensis,3.60206,1.561101,CU
Hydrictis_maculicollis,Thallomys_paedulcus,3.60206,1.905796,CU
Hydrictis_maculicollis,Saccostomus_campestris,3.60206,1.70927,CU
Hydrictis_maculicollis,Steatomys_krebsii,3.60206,1.31597,CU
Hydrictis_maculicollis,Elephantulus_brachyrhynchus,3.60206,1.676694,CU
Hydrictis_maculicollis,Lepus_victoriae,3.60206,3.243038,CU
Ichneumia_albicauda,Gerbilliscus_brantsii,3.544068,2.058426,CU
Ichneumia_albicauda,Gerbilliscus_leucogaster,3.544068,1.862131,CU
Ichneumia_albicauda,Gerbilliscus_validus,3.544068,2.032216,CU
Ichneumia_albicauda,Mastomys_natalensis,3.544068,1.561101,CU
Ichneumia_albicauda,Thallomys_paedulcus,3.544068,1.905796,CU
Ichneumia_albicauda,Lepus_victoriae,3.544068,3.243038,CU
Ichneumia_albicauda,Saccostomus_campestris,3.544068,1.70927,CU
Ichneumia_albicauda,Steatomys_krebsii,3.544068,1.31597,CU
Ichneumia_albicauda,Elephantulus_brachyrhynchus,3.544068,1.676694,CU
Ictonyx_striatus,Gerbilliscus_brantsii,3.113943,2.058426,CU
Ictonyx_striatus,Gerbilliscus_leucogaster,3.113943,1.862131,CU
Ictonyx_striatus,Gerbilliscus_validus,3.113943,2.032216,CU
Ictonyx_striatus,Mastomys_natalensis,3.113943,1.561101,CU
Ictonyx_striatus,Thallomys_paedulcus,3.113943,1.905796,CU
Ictonyx_striatus,Saccostomus_campestris,3.113943,1.70927,CU
Ictonyx_striatus,Steatomys_krebsii,3.113943,1.31597,CU
Ictonyx_striatus,Elephantulus_brachyrhynchus,3.113943,1.676694,CU
Ictonyx_striatus,Lepus_victoriae,3.113943,3.243038,CU
Leptailurus_serval,Raphicerus_campestris,4.079181,4.021189,CU
Leptailurus_serval,Pedetes_capensis,4.079181,3.498999,CU
Leptailurus_serval,Gerbilliscus_brantsii,4.079181,2.058426,CU
Leptailurus_serval,Gerbilliscus_leucogaster,4.079181,1.862131,CU
Leptailurus_serval,Gerbilliscus_validus,4.079181,2.032216,CU
Leptailurus_serval,Mastomys_natalensis,4.079181,1.561101,CU
Leptailurus_serval,Thallomys_paedulcus,4.079181,1.905796,CU
Leptailurus_serval,Lepus_victoriae,4.079181,3.243038,CU
Leptailurus_serval,Caracal_caracal,4.079181,4.1383,CU
Leptailurus_serval,Felis_silvestris,4.079181,3.740363,CU
Leptailurus_serval,Canis_adustus,4.079181,4.01072,CU
Leptailurus_serval,Chlorocebus_cynosuros,4.079181,3.599337,CU
Leptailurus_serval,Papio_kindae,4.079181,4.113943,CU
Leptailurus_serval,Saccostomus_campestris,4.079181,1.70927,CU
Leptailurus_serval,Steatomys_krebsii,4.079181,1.31597,CU
Leptailurus_serval,Elephantulus_brachyrhynchus,4.079181,1.676694,CU
Leptailurus_serval,Hystrix_africaeaustralis,4.079181,4.174234,CU
Leptailurus_serval,Smutsia_temminckii,4.079181,3.856118,CU
Leptailurus_serval,Galago_moholi,4.079181,2.20412,CU
Leptailurus_serval,Otolemur_crassicaudatus,4.079181,3.176091,CU
Leptailurus_serval,Crocidura_nigrofusca,4.079181,1.30103,CU
Leptailurus_serval,Crocidura_olivieri,4.079181,1.763428,CU
Leptailurus_serval,Hydrictis_maculicollis,4.079181,3.60206,CU
Leptailurus_serval,Ictonyx_striatus,4.079181,3.113943,CU
Leptailurus_serval,Mellivora_capensis,4.079181,3.929419,CU
Mastomys_natalensis,Gerbilliscus_leucogaster,1.561101,1.862131,CU
Mastomys_natalensis,Thallomys_paedulcus,1.561101,1.905796,CU
Mastomys_natalensis,Dendromus_nyikae,1.561101,1.176091,CU
Mastomys_natalensis,Saccostomus_campestris,1.561101,1.70927,CU
Mastomys_natalensis,Steatomys_krebsii,1.561101,1.31597,CU
Mastomys_natalensis,Elephantulus_brachyrhynchus,1.561101,1.676694,CU
Mellivora_capensis,Gerbilliscus_brantsii,3.929419,2.058426,CU
Mellivora_capensis,Gerbilliscus_leucogaster,3.929419,1.862131,CU
Mellivora_capensis,Gerbilliscus_validus,3.929419,2.032216,CU
Mellivora_capensis,Mastomys_natalensis,3.929419,1.561101,CU
Mellivora_capensis,Thallomys_paedulcus,3.929419,1.905796,CU
Mellivora_capensis,Saccostomus_campestris,3.929419,1.70927,CU
Mellivora_capensis,Steatomys_krebsii,3.929419,1.31597,CU
Mellivora_capensis,Elephantulus_brachyrhynchus,3.929419,1.676694,CU
Mellivora_capensis,Lepus_victoriae,3.929419,3.243038,CU
Mellivora_capensis,Raphicerus_campestris,3.929419,4.021189,CU
Mungos_mungo,Gerbilliscus_brantsii,3.284431,2.058426,CU
Mungos_mungo,Gerbilliscus_leucogaster,3.284431,1.862131,CU
Mungos_mungo,Gerbilliscus_validus,3.284431,2.032216,CU
Mungos_mungo,Mastomys_natalensis,3.284431,1.561101,CU
Mungos_mungo,Thallomys_paedulcus,3.284431,1.905796,CU
Mungos_mungo,Lepus_victoriae,3.284431,3.243038,CU
Mungos_mungo,Saccostomus_campestris,3.284431,1.70927,CU
Mungos_mungo,Steatomys_krebsii,3.284431,1.31597,CU
Mungos_mungo,Elephantulus_brachyrhynchus,3.284431,1.676694,CU
Mus_indutus,Dendromus_nyikae,0.792392,1.176091,CU
Otolemur_crassicaudatus,Gerbilliscus_brantsii,3.176091,2.058426,CU
Otolemur_crassicaudatus,Gerbilliscus_leucogaster,3.176091,1.862131,CU
Otolemur_crassicaudatus,Gerbilliscus_validus,3.176091,2.032216,CU
Otolemur_crassicaudatus,Mastomys_natalensis,3.176091,1.561101,CU
Otolemur_crassicaudatus,Thallomys_paedulcus,3.176091,1.905796,CU
Otolemur_crassicaudatus,Lepus_victoriae,3.176091,3.243038,CU
Otolemur_crassicaudatus,Saccostomus_campestris,3.176091,1.70927,CU
Otolemur_crassicaudatus,Steatomys_krebsii,3.176091,1.31597,CU
Otolemur_crassicaudatus,Elephantulus_brachyrhynchus,3.176091,1.676694,CU
Panthera_pardus,Ourebia_ourebi,4.74036,4.236789,CU
Panthera_pardus,Raphicerus_campestris,4.74036,4.021189,CU
Panthera_pardus,Redunca_arundinum,4.74036,4.76343,CU
Panthera_pardus,Sylvicapra_grimmia,4.74036,4.29003,CU
Panthera_pardus,Tragelaphus_scriptus,4.74036,4.63599,CU
Panthera_pardus,Pedetes_capensis,4.74036,3.498999,CU
Panthera_pardus,Gerbilliscus_brantsii,4.74036,2.058426,CU
Panthera_pardus,Gerbilliscus_leucogaster,4.74036,1.862131,CU
Panthera_pardus,Gerbilliscus_validus,4.74036,2.032216,CU
Panthera_pardus,Mastomys_natalensis,4.74036,1.561101,CU
Panthera_pardus,Thallomys_paedulcus,4.74036,1.905796,CU
Panthera_pardus,Lepus_victoriae,4.74036,3.243038,CU
Panthera_pardus,Crocuta_crocuta,4.74036,4.79934,CU
Panthera_pardus,Acinonyx_jubatus,4.74036,4.669317,CU
Panthera_pardus,Caracal_caracal,4.74036,4.1383,CU
Panthera_pardus,Felis_silvestris,4.74036,3.740363,CU
Panthera_pardus,Leptailurus_serval,4.74036,4.079181,CU
Panthera_pardus,Canis_adustus,4.74036,4.01072,CU
Panthera_pardus,Chlorocebus_cynosuros,4.74036,3.599337,CU
Panthera_pardus,Papio_kindae,4.74036,4.113943,CU
Panthera_pardus,Saccostomus_campestris,4.74036,1.70927,CU
Panthera_pardus,Elephantulus_brachyrhynchus,4.74036,1.676694,CU
Panthera_pardus,Hystrix_africaeaustralis,4.74036,4.174234,CU
Panthera_pardus,Orycteropus_afer,4.74036,4.71892,CU
Panthera_pardus,Smutsia_temminckii,4.74036,3.856118,CU
Panthera_pardus,Galago_moholi,4.74036,2.20412,CU
Panthera_pardus,Otolemur_crassicaudatus,4.74036,3.176091,CU
Panthera_pardus,Crocidura_olivieri,4.74036,1.763428,CU
Panthera_pardus,Aonyx_capensis,4.74036,4.278749,CU
Panthera_pardus,Hydrictis_maculicollis,4.74036,3.60206,CU
Panthera_pardus,Ictonyx_striatus,4.74036,3.113943,CU
Panthera_pardus,Mellivora_capensis,4.74036,3.929419,CU
Papio_kindae,Ourebia_ourebi,4.113943,4.236789,CU
Papio_kindae,Raphicerus_campestris,4.113943,4.021189,CU
Papio_kindae,Gerbilliscus_brantsii,4.113943,2.058426,CU
Papio_kindae,Gerbilliscus_leucogaster,4.113943,1.862131,CU
Papio_kindae,Gerbilliscus_validus,4.113943,2.032216,CU
Papio_kindae,Mastomys_natalensis,4.113943,1.561101,CU
Papio_kindae,Thallomys_paedulcus,4.113943,1.905796,CU
Papio_kindae,Lepus_victoriae,4.113943,3.243038,CU
Papio_kindae,Saccostomus_campestris,4.113943,1.70927,CU
Papio_kindae,Steatomys_krebsii,4.113943,1.31597,CU
Papio_kindae,Elephantulus_brachyrhynchus,4.113943,1.676694,CU
Paracynictis_selousi,Gerbilliscus_brantsii,3.214844,2.058426,CU
Paracynictis_selousi,Gerbilliscus_leucogaster,3.214844,1.862131,CU
Paracynictis_selousi,Gerbilliscus_validus,3.214844,2.032216,CU
Paracynictis_selousi,Mastomys_natalensis,3.214844,1.561101,CU
Paracynictis_selousi,Thallomys_paedulcus,3.214844,1.905796,CU
Paracynictis_selousi,Lepus_victoriae,3.214844,3.243038,CU
Paracynictis_selousi,Saccostomus_campestris,3.214844,1.70927,CU
Paracynictis_selousi,Steatomys_krebsii,3.214844,1.31597,CU
Paracynictis_selousi,Elephantulus_brachyrhynchus,3.214844,1.676694,CU
Phacochoerus_africanus,Gerbilliscus_brantsii,4.916454,2.058426,CU
Phacochoerus_africanus,Gerbilliscus_leucogaster,4.916454,1.862131,CU
Phacochoerus_africanus,Gerbilliscus_validus,4.916454,2.032216,CU
Phacochoerus_africanus,Mastomys_natalensis,4.916454,1.561101,CU
Phacochoerus_africanus,Thallomys_paedulcus,4.916454,1.905796,CU
Phacochoerus_africanus,Saccostomus_campestris,4.916454,1.70927,CU
Phacochoerus_africanus,Elephantulus_brachyrhynchus,4.916454,1.676694,CU
Phacochoerus_africanus,Lepus_victoriae,4.916454,3.243038,CU
Thallomys_paedulcus,Gerbilliscus_brantsii,1.905796,2.058426,CU
Thallomys_paedulcus,Gerbilliscus_leucogaster,1.905796,1.862131,CU
Thallomys_paedulcus,Gerbilliscus_validus,1.905796,2.032216,CU
Thallomys_paedulcus,Mastomys_natalensis,1.905796,1.561101,CU
Thallomys_paedulcus,Dendromus_nyikae,1.905796,1.176091,CU
Thallomys_paedulcus,Saccostomus_campestris,1.905796,1.70927,CU
Thallomys_paedulcus,Steatomys_krebsii,1.905796,1.31597,CU
Thallomys_paedulcus,Elephantulus_brachyrhynchus,1.905796,1.676694,CU
Acinonyx_jubatus,Antidorcas_bondi,4.669317,4.531479,PN
Acinonyx_jubatus,Ourebia_ourebi,4.669317,4.236789,PN
Acinonyx_jubatus,Raphicerus_campestris,4.669317,4.021189,PN
Acinonyx_jubatus,Sylvicapra_grimmia,4.669317,4.29003,PN
Acinonyx_jubatus,Tragelaphus_scriptus,4.669317,4.63599,PN
Acinonyx_jubatus,Pedetes_capensis,4.669317,3.498999,PN
Acinonyx_jubatus,Dasymys_nudipes,4.669317,2.039017,PN
Acinonyx_jubatus,Gerbilliscus_brantsii,4.669317,2.058426,PN
Acinonyx_jubatus,Gerbilliscus_leucogaster,4.669317,1.862131,PN
Acinonyx_jubatus,Gerbilliscus_validus,4.669317,2.032216,PN
Acinonyx_jubatus,Mastomys_natalensis,4.669317,1.561101,PN
Acinonyx_jubatus,Thallomys_paedulcus,4.669317,1.905796,PN
Acinonyx_jubatus,Lepus_victoriae,4.669317,3.243038,PN
