Predator,Prey,Pred Mass,Prey Mass,Scenario
Rattus_leucopus,Zyzomys_argurus,2.23477,1.556303,CU
Rattus_sordidus,Leggadina_lakedownensis,2.197281,1.243038,CU
Rattus_sordidus,Melomys_burtoni,2.197281,1.835691,CU
Rattus_sordidus,Melomys_capensis,2.197281,1.845098,CU
Rattus_sordidus,Melomys_cervinipes,2.197281,1.892095,CU
Rattus_sordidus,Rattus_leucopus,2.197281,2.23477,CU
Rattus_sordidus,Rattus_tunneyi,2.197281,2.093422,CU
Rattus_sordidus,Zyzomys_argurus,2.197281,1.556303,CU
Rattus_tunneyi,Leggadina_lakedownensis,2.093422,1.243038,CU
Rattus_tunneyi,Melomys_burtoni,2.093422,1.835691,CU
Rattus_tunneyi,Melomys_capensis,2.093422,1.845098,CU
Rattus_tunneyi,Melomys_cervinipes,2.093422,1.892095,CU
Rattus_tunneyi,Rattus_leucopus,2.093422,2.23477,CU
Rattus_tunneyi,Rattus_sordidus,2.093422,2.197281,CU
Rattus_tunneyi,Zyzomys_argurus,2.093422,1.556303,CU
Uromys_caudimaculatus,Hydromys_chrysogaster,2.783046,2.68106,CU
Uromys_caudimaculatus,Leggadina_lakedownensis,2.783046,1.243038,CU
Uromys_caudimaculatus,Melomys_burtoni,2.783046,1.835691,CU
Uromys_caudimaculatus,Melomys_capensis,2.783046,1.845098,CU
Uromys_caudimaculatus,Melomys_cervinipes,2.783046,1.892095,CU
Uromys_caudimaculatus,Mesembriomys_gouldii,2.783046,2.855216,CU
Uromys_caudimaculatus,Rattus_leucopus,2.783046,2.23477,CU
Uromys_caudimaculatus,Rattus_sordidus,2.783046,2.197281,CU
Uromys_caudimaculatus,Rattus_tunneyi,2.783046,2.093422,CU
Uromys_caudimaculatus,Zyzomys_argurus,2.783046,1.556303,CU
Zyzomys_argurus,Leggadina_lakedownensis,1.556303,1.243038,CU
Zyzomys_argurus,Melomys_burtoni,1.556303,1.835691,CU
Zyzomys_argurus,Melomys_capensis,1.556303,1.845098,CU
Zyzomys_argurus,Melomys_cervinipes,1.556303,1.892095,CU
Zyzomys_argurus,Pseudomys_delicatulus,1.556303,1.041393,CU
Hydromys_chrysogaster,Leggadina_lakedownensis,2.68106,1.243038,PN
Hydromys_chrysogaster,Melomys_burtoni,2.68106,1.835691,PN
Hydromys_chrysogaster,Melomys_capensis,2.68106,1.845098,PN
Hydromys_chrysogaster,Melomys_cervinipes,2.68106,1.892095,PN
Hydromys_chrysogaster,Mesembriomys_gouldii,2.68106,2.855216,PN
Hydromys_chrysogaster,Rattus_leucopus,2.68106,2.23477,PN
Hydromys_chrysogaster,Rattus_sordidus,2.68106,2.197281,PN
Hydromys_chrysogaster,Rattus_tunneyi,2.68106,2.093422,PN
Hydromys_chrysogaster,Uromys_caudimaculatus,2.68106,2.783046,PN
Hydromys_chrysogaster,Zyzomys_argurus,2.68106,1.556303,PN
Leggadina_lakedownensis,Pseudomys_delicatulus,1.243038,1.041393,PN
Leggadina_lakedownensis,Zyzomys_argurus,1.243038,1.556303,PN
Melomys_burtoni,Leggadina_lakedownensis,1.835691,1.243038,PN
Melomys_burtoni,Melomys_capensis,1.835691,1.845098,PN
Melomys_burtoni,Melomys_cervinipes,1.835691,1.892095,PN
Melomys_burtoni,Rattus_tunneyi,1.835691,2.093422,PN
Melomys_burtoni,Zyzomys_argurus,1.835691,1.556303,PN
Melomys_capensis,Leggadina_lakedownensis,1.845098,1.243038,PN
Melomys_capensis,Melomys_burtoni,1.845098,1.835691,PN
Melomys_capensis,Melomys_cervinipes,1.845098,1.892095,PN
Melomys_capensis,Rattus_tunneyi,1.845098,2.093422,PN
Melomys_capensis,Zyzomys_argurus,1.845098,1.556303,PN
Melomys_cervinipes,Leggadina_lakedownensis,1.892095,1.243038,PN
Melomys_cervinipes,Melomys_burtoni,1.892095,1.835691,PN
Melomys_cervinipes,Melomys_capensis,1.892095,1.845098,PN
Melomys_cervinipes,Rattus_sordidus,1.892095,2.197281,PN
Melomys_cervinipes,Rattus_tunneyi,1.892095,2.093422,PN
Melomys_cervinipes,Zyzomys_argurus,1.892095,1.556303,PN
Mesembriomys_gouldii,Hydromys_chrysogaster,2.855216,2.68106,PN
Mesembriomys_gouldii,Leggadina_lakedownensis,2.855216,1.243038,PN
Mesembriomys_gouldii,Melomys_burtoni,2.855216,1.835691,PN
Mesembriomys_gouldii,Melomys_capensis,2.855216,1.845098,PN
Mesembriomys_gouldii,Melomys_cervinipes,2.855216,1.892095,PN
Mesembriomys_gouldii,Rattus_leucopus,2.855216,2.23477,PN
Mesembriomys_gouldii,Rattus_sordidus,2.855216,2.197281,PN
Mesembriomys_gouldii,Rattus_tunneyi,2.855216,2.093422,PN
Mesembriomys_gouldii,Uromys_caudimaculatus,2.855216,2.783046,PN
Mesembriomys_gouldii,Zyzomys_argurus,2.855216,1.556303,PN
Pseudomys_delicatulus,Leggadina_lakedownensis,1.041393,1.243038,PN
Rattus_leucopus,Leggadina_lakedownensis,2.23477,1.243038,PN
Rattus_leucopus,Melomys_burtoni,2.23477,1.835691,PN
Rattus_leucopus,Melomys_capensis,2.23477,1.845098,PN
Rattus_leucopus,Melomys_cervinipes,2.23477,1.892095,PN
Rattus_leucopus,Rattus_sordidus,2.23477,2.197281,PN
Rattus_leucopus,Rattus_tunneyi,2.23477,2.093422,PN
Rattus_leucopus,Zyzomys_argurus,2.23477,1.556303,PN
Rattus_sordidus,Leggadina_lakedownensis,2.197281,1.243038,PN
Rattus_sordidus,Melomys_burtoni,2.197281,1.835691,PN
Rattus_sordidus,Melomys_capensis,2.197281,1.845098,PN
Rattus_sordidus,Melomys_cervinipes,2.197281,1.892095,PN
Rattus_sordidus,Rattus_leucopus,2.197281,2.23477,PN
Rattus_sordidus,Rattus_tunneyi,2.197281,2.093422,PN
Rattus_sordidus,Zyzomys_argurus,2.197281,1.556303,PN
Rattus_tunneyi,Leggadina_lakedownensis,2.093422,1.243038,PN
Rattus_tunneyi,Melomys_burtoni,2.093422,1.835691,PN
Rattus_tunneyi,Melomys_capensis,2.093422,1.845098,PN
Rattus_tunneyi,Melomys_cervinipes,2.093422,1.892095,PN
Rattus_tunneyi,Rattus_leucopus,2.093422,2.23477,PN
Rattus_tunneyi,Rattus_sordidus,2.093422,2.197281,PN
Rattus_tunneyi,Zyzomys_argurus,2.093422,1.556303,PN
Uromys_caudimaculatus,Hydromys_chrysogaster,2.783046,2.68106,PN
Uromys_caudimaculatus,Leggadina_lakedownensis,2.783046,1.243038,PN
Uromys_caudimaculatus,Melomys_burtoni,2.783046,1.835691,PN
Uromys_caudimaculatus,Melomys_capensis,2.783046,1.845098,PN
Uromys_caudimaculatus,Melomys_cervinipes,2.783046,1.892095,PN
Uromys_caudimaculatus,Mesembriomys_gouldii,2.783046,2.855216,PN
Uromys_caudimaculatus,Rattus_leucopus,2.783046,2.23477,PN
Uromys_caudimaculatus,Rattus_sordidus,2.783046,2.197281,PN
Uromys_caudimaculatus,Rattus_tunneyi,2.783046,2.093422,PN
Uromys_caudimaculatus,Zyzomys_argurus,2.783046,1.556303,PN
Zyzomys_argurus,Leggadina_lakedownensis,1.556303,1.243038,PN
Zyzomys_argurus,Melomys_burtoni,1.556303,1.835691,PN
Zyzomys_argurus,Melomys_capensis,1.556303,1.845098,PN
Zyzomys_argurus,Melomys_cervinipes,1.556303,1.892095,PN
Zyzomys_argurus,Pseudomys_delicatulus,1.556303,1.041393,PN
Hydromys_chrysogaster,Leggadina_lakedownensis,2.68106,1.243038,RW
Hydromys_chrysogaster,Melomys_burtoni,2.68106,1.835691,RW
Hydromys_chrysogaster,Melomys_capensis,2.68106,1.845098,RW
Hydromys_chrysogaster,Melomys_cervinipes,2.68106,1.892095,RW
Hydromys_chrysogaster,Mesembriomys_gouldii,2.68106,2.855216,RW
Hydromys_chrysogaster,Rattus_leucopus,2.68106,2.23477,RW
Hydromys_chrysogaster,Rattus_sordidus,2.68106,2.197281,RW
Hydromys_chrysogaster,Rattus_tunneyi,2.68106,2.093422,RW
Hydromys_chrysogaster,Uromys_caudimaculatus,2.68106,2.783046,RW
Hydromys_chrysogaster,Zyzomys_argurus,2.68106,1.556303,RW
Leggadina_lakedownensis,Pseudomys_delicatulus,1.243038,1.041393,RW
Leggadina_lakedownensis,Zyzomys_argurus,1.243038,1.556303,RW
Melomys_burtoni,Leggadina_lakedownensis,1.835691,1.243038,RW
Melomys_burtoni,Melomys_capensis,1.835691,1.845098,RW
Melomys_burtoni,Melomys_cervinipes,1.835691,1.892095,RW
Melomys_burtoni,Rattus_tunneyi,1.835691,2.093422,RW
Melomys_burtoni,Zyzomys_argurus,1.835691,1.556303,RW
Melomys_capensis,Leggadina_lakedownensis,1.845098,1.243038,RW
Melomys_capensis,Melomys_burtoni,1.845098,1.835691,RW
Melomys_capensis,Melomys_cervinipes,1.845098,1.892095,RW
Melomys_capensis,Rattus_tunneyi,1.845098,2.093422,RW
Melomys_capensis,Zyzomys_argurus,1.845098,1.556303,RW
Melomys_cervinipes,Leggadina_lakedownensis,1.892095,1.243038,RW
Melomys_cervinipes,Melomys_burtoni,1.892095,1.835691,RW
Melomys_cervinipes,Melomys_capensis,1.892095,1.845098,RW
Melomys_cervinipes,Rattus_sordidus,1.892095,2.197281,RW
Melomys_cervinipes,Rattus_tunneyi,1.892095,2.093422,RW
Melomys_cervinipes,Zyzomys_argurus,1.892095,1.556303,RW
Mesembriomys_gouldii,Hydromys_chrysogaster,2.855216,2.68106,RW
Mesembriomys_gouldii,Leggadina_lakedownensis,2.855216,1.243038,RW
Mesembriomys_gouldii,Melomys_burtoni,2.855216,1.835691,RW
Mesembriomys_gouldii,Melomys_capensis,2.855216,1.845098,RW
Mesembriomys_gouldii,Melomys_cervinipes,2.855216,1.892095,RW
Mesembriomys_gouldii,Rattus_leucopus,2.855216,2.23477,RW
Mesembriomys_gouldii,Rattus_sordidus,2.855216,2.197281,RW
Mesembriomys_gouldii,Rattus_tunneyi,2.855216,2.093422,RW
Mesembriomys_gouldii,Uromys_caudimaculatus,2.855216,2.783046,RW
Mesembriomys_gouldii,Zyzomys_argurus,2.855216,1.556303,RW
Pseudomys_delicatulus,Leggadina_lakedownensis,1.041393,1.243038,RW
Rattus_leucopus,Leggadina_lakedownensis,2.23477,1.243038,RW
Rattus_leucopus,Melomys_burtoni,2.23477,1.835691,RW
Rattus_leucopus,Melomys_capensis,2.23477,1.845098,RW
Rattus_leucopus,Melomys_cervinipes,2.23477,1.892095,RW
Rattus_leucopus,Rattus_sordidus,2.23477,2.197281,RW
Rattus_leucopus,Rattus_tunneyi,2.23477,2.093422,RW
Rattus_leucopus,Zyzomys_argurus,2.23477,1.556303,RW
Rattus_sordidus,Leggadina_lakedownensis,2.197281,1.243038,RW
Rattus_sordidus,Melomys_burtoni,2.197281,1.835691,RW
Rattus_sordidus,Melomys_capensis,2.197281,1.845098,RW
Rattus_sordidus,Melomys_cervinipes,2.197281,1.892095,RW
Rattus_sordidus,Rattus_leucopus,2.197281,2.23477,RW
Rattus_sordidus,Rattus_tunneyi,2.197281,2.093422,RW
Rattus_sordidus,Zyzomys_argurus,2.197281,1.556303,RW
Rattus_tunneyi,Leggadina_lakedownensis,2.093422,1.243038,RW
Rattus_tunneyi,Melomys_burtoni,2.093422,1.835691,RW
Rattus_tunneyi,Melomys_capensis,2.093422,1.845098,RW
Rattus_tunneyi,Melomys_cervinipes,2.093422,1.892095,RW
Rattus_tunneyi,Rattus_leucopus,2.093422,2.23477,RW
Rattus_tunneyi,Rattus_sordidus,2.093422,2.197281,RW
Rattus_tunneyi,Zyzomys_argurus,2.093422,1.556303,RW
Uromys_caudimaculatus,Hydromys_chrysogaster,2.783046,2.68106,RW
Uromys_caudimaculatus,Leggadina_lakedownensis,2.783046,1.243038,RW
Uromys_caudimaculatus,Melomys_burtoni,2.783046,1.835691,RW
Uromys_caudimaculatus,Melomys_capensis,2.783046,1.845098,RW
Uromys_caudimaculatus,Melomys_cervinipes,2.783046,1.892095,RW
Uromys_caudimaculatus,Mesembriomys_gouldii,2.783046,2.855216,RW
Uromys_caudimaculatus,Rattus_leucopus,2.783046,2.23477,RW
Uromys_caudimaculatus,Rattus_sordidus,2.783046,2.197281,RW
Uromys_caudimaculatus,Rattus_tunneyi,2.783046,2.093422,RW
Uromys_caudimaculatus,Zyzomys_argurus,2.783046,1.556303,RW
Zyzomys_argurus,Leggadina_lakedownensis,1.556303,1.243038,RW
Zyzomys_argurus,Melomys_burtoni,1.556303,1.835691,RW
Zyzomys_argurus,Melomys_capensis,1.556303,1.845098,RW
Zyzomys_argurus,Melomys_cervinipes,1.556303,1.892095,RW
Zyzomys_argurus,Pseudomys_delicatulus,1.556303,1.041393,RW
