Predator,Prey,Pred Mass,Prey Mass,Scenario
Acomys_percivali,Desmomys_yaldeni,1.342423,1.672098,CU
Acomys_percivali,Gerbillus_pulvinatus,1.342423,1.465383,CU
Acomys_percivali,Lemniscomys_macculus,1.342423,1.481443,CU
Acomys_percivali,Lemniscomys_striatus,1.342423,1.619093,CU
Acomys_percivali,Lophuromys_chrysopus,1.342423,1.634477,CU
Acomys_percivali,Mastomys_erythroleucus,1.342423,1.667453,CU
Acomys_percivali,Mastomys_natalensis,1.342423,1.561101,CU
Acomys_percivali,Mus_setulosus,1.342423,1.045323,CU
Acomys_percivali,Myomyscus_brockmani,1.342423,1.469822,CU
Acomys_percivali,Taterillus_emini,1.342423,1.716003,CU
Acomys_percivali,Uranomys_ruddi,1.342423,1.606381,CU
Acomys_percivali,Saccostomus_mearnsi,1.342423,1.658011,CU
Acomys_percivali,Elephantulus_rufescens,1.342423,1.574031,CU
Acomys_percivali,Graphiurus_murinus,1.342423,1.477121,CU
Acomys_wilsoni,Acomys_cineraceus,1.267172,1.307496,CU
Acomys_wilsoni,Acomys_percivali,1.267172,1.342423,CU
Acomys_wilsoni,Gerbillus_pulvinatus,1.267172,1.465383,CU
Acomys_wilsoni,Lemniscomys_macculus,1.267172,1.481443,CU
Acomys_wilsoni,Lemniscomys_striatus,1.267172,1.619093,CU
Acomys_wilsoni,Lophuromys_chrysopus,1.267172,1.634477,CU
Acomys_wilsoni,Mastomys_natalensis,1.267172,1.561101,CU
Acomys_wilsoni,Mus_setulosus,1.267172,1.045323,CU
Acomys_wilsoni,Myomyscus_brockmani,1.267172,1.469822,CU
Acomys_wilsoni,Uranomys_ruddi,1.267172,1.606381,CU
Acomys_wilsoni,Saccostomus_mearnsi,1.267172,1.658011,CU
Acomys_wilsoni,Elephantulus_rufescens,1.267172,1.574031,CU
Acomys_wilsoni,Graphiurus_murinus,1.267172,1.477121,CU
Aethomys_hindei,Acomys_cineraceus,2.01494,1.307496,CU
Aethomys_hindei,Acomys_percivali,2.01494,1.342423,CU
Aethomys_hindei,Acomys_wilsoni,2.01494,1.267172,CU
Aethomys_hindei,Arvicanthis_niloticus,2.01494,2.028978,CU
Aethomys_hindei,Desmomys_harringtoni,2.01494,1.954243,CU
Aethomys_hindei,Desmomys_yaldeni,2.01494,1.672098,CU
Aethomys_hindei,Gerbilliscus_kempi,2.01494,2.004321,CU
Aethomys_hindei,Gerbilliscus_phillipsi,2.01494,1.798651,CU
Aethomys_hindei,Gerbilliscus_robustus,2.01494,1.982271,CU
Aethomys_hindei,Gerbillus_pulvinatus,2.01494,1.465383,CU
Aethomys_hindei,Lemniscomys_macculus,2.01494,1.481443,CU
Aethomys_hindei,Lemniscomys_striatus,2.01494,1.619093,CU
Aethomys_hindei,Lophuromys_chrysopus,2.01494,1.634477,CU
Aethomys_hindei,Mastomys_erythroleucus,2.01494,1.667453,CU
Aethomys_hindei,Mastomys_natalensis,2.01494,1.561101,CU
Aethomys_hindei,Myomyscus_brockmani,2.01494,1.469822,CU
Aethomys_hindei,Oenomys_hypoxanthus,2.01494,1.954243,CU
Aethomys_hindei,Otomys_typus,2.01494,2.125156,CU
Aethomys_hindei,Stenocephalemys_albipes,2.01494,1.797268,CU
Aethomys_hindei,Taterillus_emini,2.01494,1.716003,CU
Aethomys_hindei,Uranomys_ruddi,2.01494,1.606381,CU
Aethomys_hindei,Saccostomus_mearnsi,2.01494,1.658011,CU
Aethomys_hindei,Elephantulus_rufescens,2.01494,1.574031,CU
Aethomys_hindei,Graphiurus_murinus,2.01494,1.477121,CU
Aethomys_hindei,Tachyoryctes_splendens,2.01494,2.263636,CU
Aonyx_capensis,Heliosciurus_gambianus,4.278749,2.469822,CU
Aonyx_capensis,Xerus_erythropus,4.278749,2.70105,CU
Aonyx_capensis,Acomys_cineraceus,4.278749,1.307496,CU
Aonyx_capensis,Acomys_percivali,4.278749,1.342423,CU
Aonyx_capensis,Aethomys_hindei,4.278749,2.01494,CU
Aonyx_capensis,Arvicanthis_niloticus,4.278749,2.028978,CU
Aonyx_capensis,Desmomys_harringtoni,4.278749,1.954243,CU
Aonyx_capensis,Desmomys_yaldeni,4.278749,1.672098,CU
Aonyx_capensis,Gerbilliscus_kempi,4.278749,2.004321,CU
Aonyx_capensis,Gerbilliscus_phillipsi,4.278749,1.798651,CU
Aonyx_capensis,Gerbilliscus_robustus,4.278749,1.982271,CU
Aonyx_capensis,Gerbillus_pulvinatus,4.278749,1.465383,CU
Aonyx_capensis,Lemniscomys_macculus,4.278749,1.481443,CU
Aonyx_capensis,Lemniscomys_striatus,4.278749,1.619093,CU
Aonyx_capensis,Lophuromys_chrysopus,4.278749,1.634477,CU
Aonyx_capensis,Mastomys_erythroleucus,4.278749,1.667453,CU
Aonyx_capensis,Mastomys_natalensis,4.278749,1.561101,CU
Aonyx_capensis,Myomyscus_brockmani,4.278749,1.469822,CU
Aonyx_capensis,Oenomys_hypoxanthus,4.278749,1.954243,CU
Aonyx_capensis,Otomys_typus,4.278749,2.125156,CU
Aonyx_capensis,Stenocephalemys_albipes,4.278749,1.797268,CU
Aonyx_capensis,Taterillus_emini,4.278749,1.716003,CU
Aonyx_capensis,Uranomys_ruddi,4.278749,1.606381,CU
Aonyx_capensis,Heterohyrax_brucei,4.278749,3.419129,CU
Aonyx_capensis,Procavia_capensis,4.278749,3.481443,CU
Aonyx_capensis,Saccostomus_mearnsi,4.278749,1.658011,CU
Aonyx_capensis,Elephantulus_rufescens,4.278749,1.574031,CU
Aonyx_capensis,Graphiurus_murinus,4.278749,1.477121,CU
Aonyx_capensis,Lepus_capensis,4.278749,3.513444,CU
Aonyx_capensis,Lepus_habessinicus,4.278749,3.292721,CU
Aonyx_capensis,Tachyoryctes_splendens,4.278749,2.263636,CU
Aonyx_capensis,Atelerix_albiventris,4.278749,2.778151,CU
Aonyx_capensis,Cephalophus_harveyi,4.278749,4.161371,CU
Aonyx_capensis,Madoqua_guentheri,4.278749,3.875061,CU
Aonyx_capensis,Oreotragus_oreotragus,4.278749,4.11394,CU
Aonyx_capensis,Ourebia_ourebi,4.278749,4.236789,CU
Aonyx_capensis,Sylvicapra_grimmia,4.278749,4.29003,CU
Arvicanthis_niloticus,Acomys_cineraceus,2.028978,1.307496,CU
Arvicanthis_niloticus,Acomys_percivali,2.028978,1.342423,CU
Arvicanthis_niloticus,Acomys_wilsoni,2.028978,1.267172,CU
Arvicanthis_niloticus,Aethomys_hindei,2.028978,2.01494,CU
Arvicanthis_niloticus,Desmomys_harringtoni,2.028978,1.954243,CU
Arvicanthis_niloticus,Desmomys_yaldeni,2.028978,1.672098,CU
Arvicanthis_niloticus,Gerbilliscus_kempi,2.028978,2.004321,CU
Arvicanthis_niloticus,Gerbilliscus_phillipsi,2.028978,1.798651,CU
Arvicanthis_niloticus,Gerbilliscus_robustus,2.028978,1.982271,CU
Arvicanthis_niloticus,Gerbillus_pulvinatus,2.028978,1.465383,CU
Arvicanthis_niloticus,Lemniscomys_macculus,2.028978,1.481443,CU
Arvicanthis_niloticus,Lemniscomys_striatus,2.028978,1.619093,CU
Arvicanthis_niloticus,Lophuromys_chrysopus,2.028978,1.634477,CU
Arvicanthis_niloticus,Mastomys_erythroleucus,2.028978,1.667453,CU
Arvicanthis_niloticus,Mastomys_natalensis,2.028978,1.561101,CU
Arvicanthis_niloticus,Myomyscus_brockmani,2.028978,1.469822,CU
Arvicanthis_niloticus,Oenomys_hypoxanthus,2.028978,1.954243,CU
Arvicanthis_niloticus,Otomys_typus,2.028978,2.125156,CU
Arvicanthis_niloticus,Stenocephalemys_albipes,2.028978,1.797268,CU
Arvicanthis_niloticus,Taterillus_emini,2.028978,1.716003,CU
Arvicanthis_niloticus,Uranomys_ruddi,2.028978,1.606381,CU
Arvicanthis_niloticus,Saccostomus_mearnsi,2.028978,1.658011,CU
Arvicanthis_niloticus,Elephantulus_rufescens,2.028978,1.574031,CU
Arvicanthis_niloticus,Graphiurus_murinus,2.028978,1.477121,CU
Arvicanthis_niloticus,Tachyoryctes_splendens,2.028978,2.263636,CU
Atelerix_albiventris,Acomys_cineraceus,2.778151,1.307496,CU
Atelerix_albiventris,Acomys_percivali,2.778151,1.342423,CU
Atelerix_albiventris,Acomys_wilsoni,2.778151,1.267172,CU
Atelerix_albiventris,Aethomys_hindei,2.778151,2.01494,CU
Atelerix_albiventris,Arvicanthis_niloticus,2.778151,2.028978,CU
Atelerix_albiventris,Desmomys_harringtoni,2.778151,1.954243,CU
Atelerix_albiventris,Desmomys_yaldeni,2.778151,1.672098,CU
Atelerix_albiventris,Gerbilliscus_kempi,2.778151,2.004321,CU
Atelerix_albiventris,Gerbilliscus_phillipsi,2.778151,1.798651,CU
Atelerix_albiventris,Gerbilliscus_robustus,2.778151,1.982271,CU
Atelerix_albiventris,Gerbillus_pulvinatus,2.778151,1.465383,CU
Atelerix_albiventris,Lemniscomys_macculus,2.778151,1.481443,CU
Atelerix_albiventris,Lemniscomys_striatus,2.778151,1.619093,CU
Atelerix_albiventris,Lophuromys_chrysopus,2.778151,1.634477,CU
Atelerix_albiventris,Mastomys_erythroleucus,2.778151,1.667453,CU
Atelerix_albiventris,Mastomys_natalensis,2.778151,1.561101,CU
Atelerix_albiventris,Myomyscus_brockmani,2.778151,1.469822,CU
Atelerix_albiventris,Oenomys_hypoxanthus,2.778151,1.954243,CU
Atelerix_albiventris,Otomys_typus,2.778151,2.125156,CU
Atelerix_albiventris,Stenocephalemys_albipes,2.778151,1.797268,CU
Atelerix_albiventris,Taterillus_emini,2.778151,1.716003,CU
Atelerix_albiventris,Uranomys_ruddi,2.778151,1.606381,CU
Atelerix_albiventris,Saccostomus_mearnsi,2.778151,1.658011,CU
Atelerix_albiventris,Elephantulus_rufescens,2.778151,1.574031,CU
Atelerix_albiventris,Graphiurus_murinus,2.778151,1.477121,CU
Atelerix_albiventris,Tachyoryctes_splendens,2.778151,2.263636,CU
Atilax_paludinosus,Acomys_cineraceus,3.518514,1.307496,CU
Atilax_paludinosus,Acomys_percivali,3.518514,1.342423,CU
Atilax_paludinosus,Acomys_wilsoni,3.518514,1.267172,CU
Atilax_paludinosus,Aethomys_hindei,3.518514,2.01494,CU
Atilax_paludinosus,Arvicanthis_niloticus,3.518514,2.028978,CU
Atilax_paludinosus,Desmomys_harringtoni,3.518514,1.954243,CU
Atilax_paludinosus,Desmomys_yaldeni,3.518514,1.672098,CU
Atilax_paludinosus,Gerbilliscus_kempi,3.518514,2.004321,CU
Atilax_paludinosus,Gerbilliscus_phillipsi,3.518514,1.798651,CU
Atilax_paludinosus,Gerbilliscus_robustus,3.518514,1.982271,CU
Atilax_paludinosus,Gerbillus_pulvinatus,3.518514,1.465383,CU
Atilax_paludinosus,Lemniscomys_macculus,3.518514,1.481443,CU
Atilax_paludinosus,Lemniscomys_striatus,3.518514,1.619093,CU
Atilax_paludinosus,Lophuromys_chrysopus,3.518514,1.634477,CU
Atilax_paludinosus,Mastomys_erythroleucus,3.518514,1.667453,CU
Atilax_paludinosus,Mastomys_natalensis,3.518514,1.561101,CU
Atilax_paludinosus,Myomyscus_brockmani,3.518514,1.469822,CU
Atilax_paludinosus,Oenomys_hypoxanthus,3.518514,1.954243,CU
Atilax_paludinosus,Otomys_typus,3.518514,2.125156,CU
Atilax_paludinosus,Stenocephalemys_albipes,3.518514,1.797268,CU
Atilax_paludinosus,Taterillus_emini,3.518514,1.716003,CU
Atilax_paludinosus,Uranomys_ruddi,3.518514,1.606381,CU
Atilax_paludinosus,Heterohyrax_brucei,3.518514,3.419129,CU
Atilax_paludinosus,Procavia_capensis,3.518514,3.481443,CU
Atilax_paludinosus,Lepus_capensis,3.518514,3.513444,CU
Atilax_paludinosus,Lepus_habessinicus,3.518514,3.292721,CU
Atilax_paludinosus,Saccostomus_mearnsi,3.518514,1.658011,CU
Atilax_paludinosus,Elephantulus_rufescens,3.518514,1.574031,CU
Atilax_paludinosus,Graphiurus_murinus,3.518514,1.477121,CU
Atilax_paludinosus,Tachyoryctes_splendens,3.518514,2.263636,CU
Atilax_paludinosus,Heliosciurus_gambianus,3.518514,2.469822,CU
Atilax_paludinosus,Xerus_erythropus,3.518514,2.70105,CU
Canis_adustus,Madoqua_guentheri,4.01072,3.875061,CU
Canis_adustus,Oreotragus_oreotragus,4.01072,4.11394,CU
Canis_adustus,Heliosciurus_gambianus,4.01072,2.469822,CU
Canis_adustus,Xerus_erythropus,4.01072,2.70105,CU
Canis_adustus,Acomys_cineraceus,4.01072,1.307496,CU
Canis_adustus,Acomys_percivali,4.01072,1.342423,CU
Canis_adustus,Acomys_wilsoni,4.01072,1.267172,CU
Canis_adustus,Aethomys_hindei,4.01072,2.01494,CU
Canis_adustus,Arvicanthis_niloticus,4.01072,2.028978,CU
Canis_adustus,Desmomys_harringtoni,4.01072,1.954243,CU
Canis_adustus,Desmomys_yaldeni,4.01072,1.672098,CU
Canis_adustus,Gerbilliscus_kempi,4.01072,2.004321,CU
Canis_adustus,Gerbilliscus_phillipsi,4.01072,1.798651,CU
Canis_adustus,Gerbilliscus_robustus,4.01072,1.982271,CU
Canis_adustus,Gerbillus_pulvinatus,4.01072,1.465383,CU
Canis_adustus,Lemniscomys_macculus,4.01072,1.481443,CU
Canis_adustus,Lemniscomys_striatus,4.01072,1.619093,CU
Canis_adustus,Lophuromys_chrysopus,4.01072,1.634477,CU
Canis_adustus,Mastomys_erythroleucus,4.01072,1.667453,CU
Canis_adustus,Mastomys_natalensis,4.01072,1.561101,CU
Canis_adustus,Myomyscus_brockmani,4.01072,1.469822,CU
Canis_adustus,Oenomys_hypoxanthus,4.01072,1.954243,CU
Canis_adustus,Otomys_typus,4.01072,2.125156,CU
Canis_adustus,Stenocephalemys_albipes,4.01072,1.797268,CU
Canis_adustus,Taterillus_emini,4.01072,1.716003,CU
Canis_adustus,Uranomys_ruddi,4.01072,1.606381,CU
Canis_adustus,Lepus_capensis,4.01072,3.513444,CU
Canis_adustus,Lepus_habessinicus,4.01072,3.292721,CU
Canis_adustus,Heterohyrax_brucei,4.01072,3.419129,CU
Canis_adustus,Procavia_capensis,4.01072,3.481443,CU
Canis_adustus,Saccostomus_mearnsi,4.01072,1.658011,CU
Canis_adustus,Elephantulus_rufescens,4.01072,1.574031,CU
Canis_adustus,Graphiurus_murinus,4.01072,1.477121,CU
Canis_adustus,Tachyoryctes_splendens,4.01072,2.263636,CU
Canis_adustus,Atelerix_albiventris,4.01072,2.778151,CU
Canis_adustus,Canis_aureus,4.01072,4.014739,CU
Canis_adustus,Canis_mesomelas,4.01072,3.929419,CU
Canis_adustus,Otocyon_megalotis,4.01072,3.618048,CU
Canis_adustus,Caracal_caracal,4.01072,4.1383,CU
Canis_adustus,Felis_silvestris,4.01072,3.740363,CU
Canis_adustus,Leptailurus_serval,4.01072,4.079181,CU
Canis_aureus,Madoqua_guentheri,4.014739,3.875061,CU
Canis_aureus,Oreotragus_oreotragus,4.014739,4.11394,CU
Canis_aureus,Heliosciurus_gambianus,4.014739,2.469822,CU
Canis_aureus,Xerus_erythropus,4.014739,2.70105,CU
Canis_aureus,Acomys_cineraceus,4.014739,1.307496,CU
Canis_aureus,Acomys_percivali,4.014739,1.342423,CU
Canis_aureus,Acomys_wilsoni,4.014739,1.267172,CU
Canis_aureus,Aethomys_hindei,4.014739,2.01494,CU
Canis_aureus,Arvicanthis_niloticus,4.014739,2.028978,CU
Canis_aureus,Desmomys_harringtoni,4.014739,1.954243,CU
Canis_aureus,Desmomys_yaldeni,4.014739,1.672098,CU
Canis_aureus,Gerbilliscus_kempi,4.014739,2.004321,CU
Canis_aureus,Gerbilliscus_phillipsi,4.014739,1.798651,CU
Canis_aureus,Gerbilliscus_robustus,4.014739,1.982271,CU
Canis_aureus,Gerbillus_pulvinatus,4.014739,1.465383,CU
Canis_aureus,Lemniscomys_macculus,4.014739,1.481443,CU
Canis_aureus,Lemniscomys_striatus,4.014739,1.619093,CU
Canis_aureus,Lophuromys_chrysopus,4.014739,1.634477,CU
Canis_aureus,Mastomys_erythroleucus,4.014739,1.667453,CU
Canis_aureus,Mastomys_natalensis,4.014739,1.561101,CU
Canis_aureus,Myomyscus_brockmani,4.014739,1.469822,CU
Canis_aureus,Oenomys_hypoxanthus,4.014739,1.954243,CU
Canis_aureus,Otomys_typus,4.014739,2.125156,CU
Canis_aureus,Stenocephalemys_albipes,4.014739,1.797268,CU
Canis_aureus,Taterillus_emini,4.014739,1.716003,CU
Canis_aureus,Uranomys_ruddi,4.014739,1.606381,CU
Canis_aureus,Lepus_capensis,4.014739,3.513444,CU
Canis_aureus,Lepus_habessinicus,4.014739,3.292721,CU
Canis_aureus,Heterohyrax_brucei,4.014739,3.419129,CU
Canis_aureus,Procavia_capensis,4.014739,3.481443,CU
Canis_aureus,Saccostomus_mearnsi,4.014739,1.658011,CU
Canis_aureus,Elephantulus_rufescens,4.014739,1.574031,CU
Canis_aureus,Graphiurus_murinus,4.014739,1.477121,CU
Canis_aureus,Tachyoryctes_splendens,4.014739,2.263636,CU
Canis_aureus,Atelerix_albiventris,4.014739,2.778151,CU
Canis_aureus,Canis_adustus,4.014739,4.01072,CU
Canis_aureus,Canis_mesomelas,4.014739,3.929419,CU
Canis_aureus,Otocyon_megalotis,4.014739,3.618048,CU
Canis_aureus,Caracal_caracal,4.014739,4.1383,CU
Canis_aureus,Felis_silvestris,4.014739,3.740363,CU
Canis_aureus,Leptailurus_serval,4.014739,4.079181,CU
Canis_mesomelas,Madoqua_guentheri,3.929419,3.875061,CU
Canis_mesomelas,Heliosciurus_gambianus,3.929419,2.469822,CU
Canis_mesomelas,Xerus_erythropus,3.929419,2.70105,CU
Canis_mesomelas,Acomys_cineraceus,3.929419,1.307496,CU
Canis_mesomelas,Acomys_percivali,3.929419,1.342423,CU
Canis_mesomelas,Acomys_wilsoni,3.929419,1.267172,CU
Canis_mesomelas,Aethomys_hindei,3.929419,2.01494,CU
Canis_mesomelas,Arvicanthis_niloticus,3.929419,2.028978,CU
Canis_mesomelas,Desmomys_harringtoni,3.929419,1.954243,CU
Canis_mesomelas,Desmomys_yaldeni,3.929419,1.672098,CU
Canis_mesomelas,Gerbilliscus_kempi,3.929419,2.004321,CU
Canis_mesomelas,Gerbilliscus_phillipsi,3.929419,1.798651,CU
Canis_mesomelas,Gerbilliscus_robustus,3.929419,1.982271,CU
Canis_mesomelas,Gerbillus_pulvinatus,3.929419,1.465383,CU
Canis_mesomelas,Lemniscomys_macculus,3.929419,1.481443,CU
Canis_mesomelas,Lemniscomys_striatus,3.929419,1.619093,CU
Canis_mesomelas,Lophuromys_chrysopus,3.929419,1.634477,CU
Canis_mesomelas,Mastomys_erythroleucus,3.929419,1.667453,CU
Canis_mesomelas,Mastomys_natalensis,3.929419,1.561101,CU
Canis_mesomelas,Myomyscus_brockmani,3.929419,1.469822,CU
Canis_mesomelas,Oenomys_hypoxanthus,3.929419,1.954243,CU
Canis_mesomelas,Otomys_typus,3.929419,2.125156,CU
Canis_mesomelas,Stenocephalemys_albipes,3.929419,1.797268,CU
Canis_mesomelas,Taterillus_emini,3.929419,1.716003,CU
Canis_mesomelas,Uranomys_ruddi,3.929419,1.606381,CU
Canis_mesomelas,Lepus_capensis,3.929419,3.513444,CU
Canis_mesomelas,Lepus_habessinicus,3.929419,3.292721,CU
Canis_mesomelas,Heterohyrax_brucei,3.929419,3.419129,CU
Canis_mesomelas,Procavia_capensis,3.929419,3.481443,CU
Canis_mesomelas,Saccostomus_mearnsi,3.929419,1.658011,CU
Canis_mesomelas,Elephantulus_rufescens,3.929419,1.574031,CU
Canis_mesomelas,Graphiurus_murinus,3.929419,1.477121,CU
Canis_mesomelas,Tachyoryctes_splendens,3.929419,2.263636,CU
Canis_mesomelas,Atelerix_albiventris,3.929419,2.778151,CU
Canis_mesomelas,Canis_adustus,3.929419,4.01072,CU
Canis_mesomelas,Canis_aureus,3.929419,4.014739,CU
Canis_mesomelas,Otocyon_megalotis,3.929419,3.618048,CU
Canis_mesomelas,Felis_silvestris,3.929419,3.740363,CU
Caracal_caracal,Cephalophus_harveyi,4.1383,4.161371,CU
Caracal_caracal,Madoqua_guentheri,4.1383,3.875061,CU
Caracal_caracal,Oreotragus_oreotragus,4.1383,4.11394,CU
Caracal_caracal,Ourebia_ourebi,4.1383,4.236789,CU
Caracal_caracal,Heterohyrax_brucei,4.1383,3.419129,CU
Caracal_caracal,Procavia_capensis,4.1383,3.481443,CU
Caracal_caracal,Acomys_cineraceus,4.1383,1.307496,CU
Caracal_caracal,Acomys_percivali,4.1383,1.342423,CU
Caracal_caracal,Aethomys_hindei,4.1383,2.01494,CU
Caracal_caracal,Arvicanthis_niloticus,4.1383,2.028978,CU
Caracal_caracal,Desmomys_harringtoni,4.1383,1.954243,CU
Caracal_caracal,Desmomys_yaldeni,4.1383,1.672098,CU
Caracal_caracal,Gerbilliscus_kempi,4.1383,2.004321,CU
Caracal_caracal,Gerbilliscus_phillipsi,4.1383,1.798651,CU
Caracal_caracal,Gerbilliscus_robustus,4.1383,1.982271,CU
Caracal_caracal,Gerbillus_pulvinatus,4.1383,1.465383,CU
Caracal_caracal,Lemniscomys_macculus,4.1383,1.481443,CU
Caracal_caracal,Lemniscomys_striatus,4.1383,1.619093,CU
Caracal_caracal,Lophuromys_chrysopus,4.1383,1.634477,CU
Caracal_caracal,Mastomys_erythroleucus,4.1383,1.667453,CU
Caracal_caracal,Mastomys_natalensis,4.1383,1.561101,CU
Caracal_caracal,Myomyscus_brockmani,4.1383,1.469822,CU
Caracal_caracal,Oenomys_hypoxanthus,4.1383,1.954243,CU
Caracal_caracal,Otomys_typus,4.1383,2.125156,CU
Caracal_caracal,Stenocephalemys_albipes,4.1383,1.797268,CU
Caracal_caracal,Taterillus_emini,4.1383,1.716003,CU
Caracal_caracal,Uranomys_ruddi,4.1383,1.606381,CU
