Predator,Prey,Pred Mass,Prey Mass,Scenario
Aonyx_congicus,Steatomys_pratensis,4.376581,1.681241,CU
Aonyx_congicus,Rhynchocyon_cirnei,4.376581,2.690196,CU
Aonyx_congicus,Graphiurus_christyi,4.376581,1.356026,CU
Aonyx_congicus,Fukomys_ochraceocinereus,4.376581,2.30103,CU
Aonyx_congicus,Thryonomys_swinderianus,4.376581,3.502427,CU
Aonyx_congicus,Cephalophus_dorsalis,4.376581,4.30103,CU
Aonyx_congicus,Cephalophus_leucogaster,4.376581,4.1038,CU
Aonyx_congicus,Cephalophus_nigrifrons,4.376581,4.143009,CU
Aonyx_congicus,Cephalophus_weynsi,4.376581,4.230449,CU
Aonyx_congicus,Neotragus_batesi,4.376581,3.477121,CU
Aonyx_congicus,Philantomba_monticola,4.376581,3.79588,CU
Arvicanthis_niloticus,Aethomys_hindei,2.028978,2.01494,CU
Arvicanthis_niloticus,Colomys_goslingi,2.028978,1.79588,CU
Arvicanthis_niloticus,Dasymys_incomtus,2.028978,1.955207,CU
Arvicanthis_niloticus,Deomys_ferrugineus,2.028978,1.792392,CU
Arvicanthis_niloticus,Gerbilliscus_kempi,2.028978,2.004321,CU
Arvicanthis_niloticus,Gerbilliscus_validus,2.028978,2.032216,CU
Arvicanthis_niloticus,Grammomys_kuru,2.028978,1.716003,CU
Arvicanthis_niloticus,Hybomys_univittatus,2.028978,1.677607,CU
Arvicanthis_niloticus,Hylomyscus_aeta,2.028978,1.399674,CU
Arvicanthis_niloticus,Hylomyscus_stella,2.028978,1.305351,CU
Arvicanthis_niloticus,Lemniscomys_macculus,2.028978,1.481443,CU
Arvicanthis_niloticus,Lemniscomys_striatus,2.028978,1.619093,CU
Arvicanthis_niloticus,Lophuromys_flavopunctatus,2.028978,1.778151,CU
Arvicanthis_niloticus,Lophuromys_luteogaster,2.028978,1.531479,CU
Arvicanthis_niloticus,Lophuromys_sikapusi,2.028978,1.869818,CU
Arvicanthis_niloticus,Malacomys_longipes,2.028978,1.980458,CU
Arvicanthis_niloticus,Mastomys_erythroleucus,2.028978,1.667453,CU
Arvicanthis_niloticus,Mastomys_natalensis,2.028978,1.561101,CU
Arvicanthis_niloticus,Mylomys_dybowskii,2.028978,2.058426,CU
Arvicanthis_niloticus,Myomyscus_brockmani,2.028978,1.469822,CU
Arvicanthis_niloticus,Oenomys_hypoxanthus,2.028978,1.954243,CU
Arvicanthis_niloticus,Praomys_jacksoni,2.028978,1.623249,CU
Arvicanthis_niloticus,Praomys_misonnei,2.028978,1.592177,CU
Arvicanthis_niloticus,Praomys_verschureni,2.028978,1.690196,CU
Arvicanthis_niloticus,Stochomys_longicaudatus,2.028978,1.851258,CU
Arvicanthis_niloticus,Taterillus_congicus,2.028978,1.699838,CU
Arvicanthis_niloticus,Taterillus_emini,2.028978,1.716003,CU
Arvicanthis_niloticus,Zelotomys_hildegardeae,2.028978,1.778151,CU
Arvicanthis_niloticus,Steatomys_opimus,2.028978,1.630428,CU
Arvicanthis_niloticus,Steatomys_pratensis,2.028978,1.681241,CU
Arvicanthis_niloticus,Graphiurus_christyi,2.028978,1.356026,CU
Arvicanthis_niloticus,Graphiurus_lorraineus,2.028978,1.225309,CU
Arvicanthis_niloticus,Graphiurus_microtis,2.028978,1.190332,CU
Arvicanthis_niloticus,Fukomys_ochraceocinereus,2.028978,2.30103,CU
Atilax_paludinosus,Aethomys_hindei,3.518514,2.01494,CU
Atilax_paludinosus,Arvicanthis_niloticus,3.518514,2.028978,CU
Atilax_paludinosus,Colomys_goslingi,3.518514,1.79588,CU
Atilax_paludinosus,Dasymys_incomtus,3.518514,1.955207,CU
Atilax_paludinosus,Deomys_ferrugineus,3.518514,1.792392,CU
Atilax_paludinosus,Gerbilliscus_kempi,3.518514,2.004321,CU
Atilax_paludinosus,Gerbilliscus_validus,3.518514,2.032216,CU
Atilax_paludinosus,Grammomys_kuru,3.518514,1.716003,CU
Atilax_paludinosus,Hybomys_univittatus,3.518514,1.677607,CU
Atilax_paludinosus,Hylomyscus_aeta,3.518514,1.399674,CU
Atilax_paludinosus,Hylomyscus_stella,3.518514,1.305351,CU
Atilax_paludinosus,Lemniscomys_macculus,3.518514,1.481443,CU
Atilax_paludinosus,Lemniscomys_striatus,3.518514,1.619093,CU
Atilax_paludinosus,Lophuromys_flavopunctatus,3.518514,1.778151,CU
Atilax_paludinosus,Lophuromys_luteogaster,3.518514,1.531479,CU
Atilax_paludinosus,Lophuromys_sikapusi,3.518514,1.869818,CU
Atilax_paludinosus,Malacomys_longipes,3.518514,1.980458,CU
Atilax_paludinosus,Mastomys_erythroleucus,3.518514,1.667453,CU
Atilax_paludinosus,Mastomys_natalensis,3.518514,1.561101,CU
Atilax_paludinosus,Mylomys_dybowskii,3.518514,2.058426,CU
Atilax_paludinosus,Myomyscus_brockmani,3.518514,1.469822,CU
Atilax_paludinosus,Oenomys_hypoxanthus,3.518514,1.954243,CU
Atilax_paludinosus,Praomys_jacksoni,3.518514,1.623249,CU
Atilax_paludinosus,Praomys_misonnei,3.518514,1.592177,CU
Atilax_paludinosus,Praomys_verschureni,3.518514,1.690196,CU
Atilax_paludinosus,Stochomys_longicaudatus,3.518514,1.851258,CU
Atilax_paludinosus,Taterillus_congicus,3.518514,1.699838,CU
Atilax_paludinosus,Taterillus_emini,3.518514,1.716003,CU
Atilax_paludinosus,Zelotomys_hildegardeae,3.518514,1.778151,CU
Atilax_paludinosus,Dendrohyrax_dorsalis,3.518514,3.501744,CU
Atilax_paludinosus,Procavia_capensis,3.518514,3.481443,CU
Atilax_paludinosus,Cricetomys_emini,3.518514,3.113943,CU
Atilax_paludinosus,Steatomys_opimus,3.518514,1.630428,CU
Atilax_paludinosus,Steatomys_pratensis,3.518514,1.681241,CU
Atilax_paludinosus,Rhynchocyon_cirnei,3.518514,2.690196,CU
Atilax_paludinosus,Graphiurus_christyi,3.518514,1.356026,CU
Atilax_paludinosus,Graphiurus_lorraineus,3.518514,1.225309,CU
Atilax_paludinosus,Fukomys_ochraceocinereus,3.518514,2.30103,CU
Atilax_paludinosus,Thryonomys_swinderianus,3.518514,3.502427,CU
Atilax_paludinosus,Funisciurus_anerythrus,3.518514,2.338456,CU
Atilax_paludinosus,Funisciurus_pyrropus,3.518514,2.472756,CU
Atilax_paludinosus,Heliosciurus_rufobrachium,3.518514,2.569959,CU
Atilax_paludinosus,Paraxerus_alexandri,3.518514,1.716003,CU
Atilax_paludinosus,Paraxerus_boehmi,3.518514,1.845098,CU
Atilax_paludinosus,Paraxerus_poensis,3.518514,2.095169,CU
Atilax_paludinosus,Protoxerus_stangeri,3.518514,2.793441,CU
Atilax_paludinosus,Xerus_erythropus,3.518514,2.70105,CU
Bdeogale_nigripes,Aethomys_hindei,3.39794,2.01494,CU
Bdeogale_nigripes,Arvicanthis_niloticus,3.39794,2.028978,CU
Bdeogale_nigripes,Colomys_goslingi,3.39794,1.79588,CU
Bdeogale_nigripes,Dasymys_incomtus,3.39794,1.955207,CU
Bdeogale_nigripes,Deomys_ferrugineus,3.39794,1.792392,CU
Bdeogale_nigripes,Gerbilliscus_kempi,3.39794,2.004321,CU
Bdeogale_nigripes,Gerbilliscus_validus,3.39794,2.032216,CU
Bdeogale_nigripes,Grammomys_kuru,3.39794,1.716003,CU
Bdeogale_nigripes,Hybomys_univittatus,3.39794,1.677607,CU
Bdeogale_nigripes,Hylomyscus_aeta,3.39794,1.399674,CU
Bdeogale_nigripes,Hylomyscus_stella,3.39794,1.305351,CU
Bdeogale_nigripes,Lemniscomys_macculus,3.39794,1.481443,CU
Bdeogale_nigripes,Lemniscomys_striatus,3.39794,1.619093,CU
Bdeogale_nigripes,Lophuromys_flavopunctatus,3.39794,1.778151,CU
Bdeogale_nigripes,Lophuromys_luteogaster,3.39794,1.531479,CU
Bdeogale_nigripes,Lophuromys_sikapusi,3.39794,1.869818,CU
Bdeogale_nigripes,Malacomys_longipes,3.39794,1.980458,CU
Bdeogale_nigripes,Mastomys_erythroleucus,3.39794,1.667453,CU
Bdeogale_nigripes,Mastomys_natalensis,3.39794,1.561101,CU
Bdeogale_nigripes,Mylomys_dybowskii,3.39794,2.058426,CU
Bdeogale_nigripes,Myomyscus_brockmani,3.39794,1.469822,CU
Bdeogale_nigripes,Oenomys_hypoxanthus,3.39794,1.954243,CU
Bdeogale_nigripes,Praomys_jacksoni,3.39794,1.623249,CU
Bdeogale_nigripes,Praomys_misonnei,3.39794,1.592177,CU
Bdeogale_nigripes,Praomys_verschureni,3.39794,1.690196,CU
Bdeogale_nigripes,Stochomys_longicaudatus,3.39794,1.851258,CU
Bdeogale_nigripes,Taterillus_congicus,3.39794,1.699838,CU
Bdeogale_nigripes,Taterillus_emini,3.39794,1.716003,CU
Bdeogale_nigripes,Zelotomys_hildegardeae,3.39794,1.778151,CU
Bdeogale_nigripes,Dendrohyrax_dorsalis,3.39794,3.501744,CU
Bdeogale_nigripes,Procavia_capensis,3.39794,3.481443,CU
Bdeogale_nigripes,Cricetomys_emini,3.39794,3.113943,CU
Bdeogale_nigripes,Steatomys_opimus,3.39794,1.630428,CU
Bdeogale_nigripes,Steatomys_pratensis,3.39794,1.681241,CU
Bdeogale_nigripes,Rhynchocyon_cirnei,3.39794,2.690196,CU
Bdeogale_nigripes,Graphiurus_christyi,3.39794,1.356026,CU
Bdeogale_nigripes,Graphiurus_lorraineus,3.39794,1.225309,CU
Bdeogale_nigripes,Fukomys_ochraceocinereus,3.39794,2.30103,CU
Bdeogale_nigripes,Thryonomys_swinderianus,3.39794,3.502427,CU
Bdeogale_nigripes,Funisciurus_anerythrus,3.39794,2.338456,CU
Bdeogale_nigripes,Funisciurus_pyrropus,3.39794,2.472756,CU
Bdeogale_nigripes,Heliosciurus_rufobrachium,3.39794,2.569959,CU
Bdeogale_nigripes,Paraxerus_alexandri,3.39794,1.716003,CU
Bdeogale_nigripes,Paraxerus_boehmi,3.39794,1.845098,CU
Bdeogale_nigripes,Paraxerus_poensis,3.39794,2.095169,CU
Bdeogale_nigripes,Protoxerus_stangeri,3.39794,2.793441,CU
Bdeogale_nigripes,Xerus_erythropus,3.39794,2.70105,CU
Canis_adustus,Cephalophus_leucogaster,4.01072,4.1038,CU
Canis_adustus,Cephalophus_nigrifrons,4.01072,4.143009,CU
Canis_adustus,Neotragus_batesi,4.01072,3.477121,CU
Canis_adustus,Philantomba_monticola,4.01072,3.79588,CU
Canis_adustus,Funisciurus_anerythrus,4.01072,2.338456,CU
Canis_adustus,Funisciurus_pyrropus,4.01072,2.472756,CU
Canis_adustus,Heliosciurus_rufobrachium,4.01072,2.569959,CU
Canis_adustus,Paraxerus_alexandri,4.01072,1.716003,CU
Canis_adustus,Paraxerus_boehmi,4.01072,1.845098,CU
Canis_adustus,Paraxerus_poensis,4.01072,2.095169,CU
Canis_adustus,Protoxerus_stangeri,4.01072,2.793441,CU
Canis_adustus,Xerus_erythropus,4.01072,2.70105,CU
Canis_adustus,Aethomys_hindei,4.01072,2.01494,CU
Canis_adustus,Arvicanthis_niloticus,4.01072,2.028978,CU
Canis_adustus,Colomys_goslingi,4.01072,1.79588,CU
Canis_adustus,Dasymys_incomtus,4.01072,1.955207,CU
Canis_adustus,Deomys_ferrugineus,4.01072,1.792392,CU
Canis_adustus,Gerbilliscus_kempi,4.01072,2.004321,CU
Canis_adustus,Gerbilliscus_validus,4.01072,2.032216,CU
Canis_adustus,Grammomys_kuru,4.01072,1.716003,CU
Canis_adustus,Hybomys_univittatus,4.01072,1.677607,CU
Canis_adustus,Hylomyscus_aeta,4.01072,1.399674,CU
Canis_adustus,Hylomyscus_stella,4.01072,1.305351,CU
Canis_adustus,Lemniscomys_macculus,4.01072,1.481443,CU
Canis_adustus,Lemniscomys_striatus,4.01072,1.619093,CU
Canis_adustus,Lophuromys_flavopunctatus,4.01072,1.778151,CU
Canis_adustus,Lophuromys_luteogaster,4.01072,1.531479,CU
Canis_adustus,Lophuromys_sikapusi,4.01072,1.869818,CU
Canis_adustus,Malacomys_longipes,4.01072,1.980458,CU
Canis_adustus,Mastomys_erythroleucus,4.01072,1.667453,CU
Canis_adustus,Mastomys_natalensis,4.01072,1.561101,CU
Canis_adustus,Mylomys_dybowskii,4.01072,2.058426,CU
Canis_adustus,Myomyscus_brockmani,4.01072,1.469822,CU
Canis_adustus,Oenomys_hypoxanthus,4.01072,1.954243,CU
Canis_adustus,Praomys_jacksoni,4.01072,1.623249,CU
Canis_adustus,Praomys_misonnei,4.01072,1.592177,CU
Canis_adustus,Praomys_verschureni,4.01072,1.690196,CU
Canis_adustus,Stochomys_longicaudatus,4.01072,1.851258,CU
Canis_adustus,Taterillus_congicus,4.01072,1.699838,CU
Canis_adustus,Taterillus_emini,4.01072,1.716003,CU
Canis_adustus,Zelotomys_hildegardeae,4.01072,1.778151,CU
Canis_adustus,Dendrohyrax_dorsalis,4.01072,3.501744,CU
Canis_adustus,Procavia_capensis,4.01072,3.481443,CU
Canis_adustus,Cricetomys_emini,4.01072,3.113943,CU
Canis_adustus,Steatomys_opimus,4.01072,1.630428,CU
Canis_adustus,Steatomys_pratensis,4.01072,1.681241,CU
Canis_adustus,Rhynchocyon_cirnei,4.01072,2.690196,CU
Canis_adustus,Graphiurus_christyi,4.01072,1.356026,CU
Canis_adustus,Fukomys_ochraceocinereus,4.01072,2.30103,CU
Canis_adustus,Thryonomys_swinderianus,4.01072,3.502427,CU
Canis_adustus,Atherurus_africanus,4.01072,3.286456,CU
Canis_adustus,Caracal_aurata,4.01072,4.02735,CU
Canis_adustus,Leptailurus_serval,4.01072,4.079181,CU
Caracal_aurata,Cephalophus_leucogaster,4.02735,4.1038,CU
Caracal_aurata,Cephalophus_nigrifrons,4.02735,4.143009,CU
Caracal_aurata,Neotragus_batesi,4.02735,3.477121,CU
Caracal_aurata,Philantomba_monticola,4.02735,3.79588,CU
Caracal_aurata,Dendrohyrax_dorsalis,4.02735,3.501744,CU
Caracal_aurata,Procavia_capensis,4.02735,3.481443,CU
Caracal_aurata,Aethomys_hindei,4.02735,2.01494,CU
Caracal_aurata,Arvicanthis_niloticus,4.02735,2.028978,CU
Caracal_aurata,Colomys_goslingi,4.02735,1.79588,CU
Caracal_aurata,Dasymys_incomtus,4.02735,1.955207,CU
Caracal_aurata,Deomys_ferrugineus,4.02735,1.792392,CU
Caracal_aurata,Gerbilliscus_kempi,4.02735,2.004321,CU
Caracal_aurata,Gerbilliscus_validus,4.02735,2.032216,CU
Caracal_aurata,Grammomys_kuru,4.02735,1.716003,CU
Caracal_aurata,Hybomys_univittatus,4.02735,1.677607,CU
Caracal_aurata,Hylomyscus_aeta,4.02735,1.399674,CU
Caracal_aurata,Hylomyscus_stella,4.02735,1.305351,CU
Caracal_aurata,Lemniscomys_macculus,4.02735,1.481443,CU
Caracal_aurata,Lemniscomys_striatus,4.02735,1.619093,CU
Caracal_aurata,Lophuromys_flavopunctatus,4.02735,1.778151,CU
Caracal_aurata,Lophuromys_luteogaster,4.02735,1.531479,CU
Caracal_aurata,Lophuromys_sikapusi,4.02735,1.869818,CU
Caracal_aurata,Malacomys_longipes,4.02735,1.980458,CU
Caracal_aurata,Mastomys_erythroleucus,4.02735,1.667453,CU
Caracal_aurata,Mastomys_natalensis,4.02735,1.561101,CU
Caracal_aurata,Mylomys_dybowskii,4.02735,2.058426,CU
Caracal_aurata,Myomyscus_brockmani,4.02735,1.469822,CU
Caracal_aurata,Oenomys_hypoxanthus,4.02735,1.954243,CU
Caracal_aurata,Praomys_jacksoni,4.02735,1.623249,CU
Caracal_aurata,Praomys_misonnei,4.02735,1.592177,CU
Caracal_aurata,Praomys_verschureni,4.02735,1.690196,CU
Caracal_aurata,Stochomys_longicaudatus,4.02735,1.851258,CU
Caracal_aurata,Taterillus_congicus,4.02735,1.699838,CU
Caracal_aurata,Taterillus_emini,4.02735,1.716003,CU
Caracal_aurata,Zelotomys_hildegardeae,4.02735,1.778151,CU
Caracal_aurata,Leptailurus_serval,4.02735,4.079181,CU
Caracal_aurata,Canis_adustus,4.02735,4.01072,CU
Caracal_aurata,Allochrocebus_lhoesti,4.02735,3.730378,CU
Caracal_aurata,Cercocebus_agilis,4.02735,3.904358,CU
Caracal_aurata,Cercopithecus_ascanius,4.02735,3.550228,CU
Caracal_aurata,Cercopithecus_denti,4.02735,3.607455,CU
Caracal_aurata,Cercopithecus_hamlyni,4.02735,3.837273,CU
Caracal_aurata,Cercopithecus_mitis,4.02735,3.69897,CU
Caracal_aurata,Cercopithecus_neglectus,4.02735,3.738781,CU
Caracal_aurata,Chlorocebus_tantalus,4.02735,3.667453,CU
Caracal_aurata,Colobus_angolensis,4.02735,4.160234,CU
Caracal_aurata,Erythrocebus_patas,4.02735,3.907949,CU
Caracal_aurata,Lophocebus_albigena,4.02735,3.844154,CU
Caracal_aurata,Piliocolobus_oustaleti,4.02735,4.01494,CU
Caracal_aurata,Cricetomys_emini,4.02735,3.113943,CU
Caracal_aurata,Steatomys_opimus,4.02735,1.630428,CU
Caracal_aurata,Steatomys_pratensis,4.02735,1.681241,CU
Caracal_aurata,Rhynchocyon_cirnei,4.02735,2.690196,CU
Caracal_aurata,Graphiurus_christyi,4.02735,1.356026,CU
Caracal_aurata,Fukomys_ochraceocinereus,4.02735,2.30103,CU
Caracal_aurata,Thryonomys_swinderianus,4.02735,3.502427,CU
Caracal_aurata,Atherurus_africanus,4.02735,3.286456,CU
Caracal_aurata,Phataginus_tetradactyla,4.02735,3.439333,CU
Caracal_aurata,Phataginus_tricuspis,4.02735,3.315277,CU
Caracal_aurata,Galagoides_demidoff,4.02735,1.778874,CU
Caracal_aurata,Galagoides_thomasi,4.02735,1.998695,CU
Caracal_aurata,Funisciurus_anerythrus,4.02735,2.338456,CU
Caracal_aurata,Funisciurus_pyrropus,4.02735,2.472756,CU
Caracal_aurata,Heliosciurus_rufobrachium,4.02735,2.569959,CU
Caracal_aurata,Paraxerus_alexandri,4.02735,1.716003,CU
Caracal_aurata,Paraxerus_boehmi,4.02735,1.845098,CU
Caracal_aurata,Paraxerus_poensis,4.02735,2.095169,CU
Caracal_aurata,Protoxerus_stangeri,4.02735,2.793441,CU
Caracal_aurata,Xerus_erythropus,4.02735,2.70105,CU
Caracal_aurata,Crocidura_olivieri,4.02735,1.763428,CU
Caracal_aurata,Scutisorex_somereni,4.02735,1.961421,CU
Caracal_aurata,Hydrictis_maculicollis,4.02735,3.60206,CU
Caracal_aurata,Mellivora_capensis,4.02735,3.929419,CU
Cercocebus_agilis,Neotragus_batesi,3.904358,3.477121,CU
Cercocebus_agilis,Philantomba_monticola,3.904358,3.79588,CU
Cercocebus_agilis,Aethomys_hindei,3.904358,2.01494,CU
Cercocebus_agilis,Arvicanthis_niloticus,3.904358,2.028978,CU
Cercocebus_agilis,Colomys_goslingi,3.904358,1.79588,CU
Cercocebus_agilis,Dasymys_incomtus,3.904358,1.955207,CU
Cercocebus_agilis,Deomys_ferrugineus,3.904358,1.792392,CU
Cercocebus_agilis,Gerbilliscus_kempi,3.904358,2.004321,CU
Cercocebus_agilis,Gerbilliscus_validus,3.904358,2.032216,CU
Cercocebus_agilis,Grammomys_kuru,3.904358,1.716003,CU
Cercocebus_agilis,Hybomys_univittatus,3.904358,1.677607,CU
Cercocebus_agilis,Hylomyscus_aeta,3.904358,1.399674,CU
Cercocebus_agilis,Hylomyscus_stella,3.904358,1.305351,CU
Cercocebus_agilis,Lemniscomys_macculus,3.904358,1.481443,CU
