Predator,Prey,Pred Mass,Prey Mass,Scenario
Pseudomys_desertor,Pseudomys_delicatulus,1.39794,1.041393,PN
Pseudomys_desertor,Pseudomys_patrius,1.39794,1.222716,PN
Pseudomys_desertor,Zyzomys_argurus,1.39794,1.556303,PN
Pseudomys_gracilicaudatus,Leggadina_lakedownensis,1.873902,1.243038,PN
Pseudomys_gracilicaudatus,Pseudomys_desertor,1.873902,1.39794,PN
Pseudomys_gracilicaudatus,Pseudomys_patrius,1.873902,1.222716,PN
Pseudomys_gracilicaudatus,Zyzomys_argurus,1.873902,1.556303,PN
Pseudomys_patrius,Leggadina_lakedownensis,1.222716,1.243038,PN
Pseudomys_patrius,Pseudomys_delicatulus,1.222716,1.041393,PN
Pseudomys_patrius,Pseudomys_desertor,1.222716,1.39794,PN
Pseudomys_patrius,Zyzomys_argurus,1.222716,1.556303,PN
Zyzomys_argurus,Leggadina_lakedownensis,1.556303,1.243038,PN
Zyzomys_argurus,Pseudomys_delicatulus,1.556303,1.041393,PN
Zyzomys_argurus,Pseudomys_desertor,1.556303,1.39794,PN
Zyzomys_argurus,Pseudomys_gracilicaudatus,1.556303,1.873902,PN
Zyzomys_argurus,Pseudomys_patrius,1.556303,1.222716,PN
Hydromys_chrysogaster,Leggadina_lakedownensis,2.68106,1.243038,RW
Hydromys_chrysogaster,Mesembriomys_gouldii,2.68106,2.855216,RW
Hydromys_chrysogaster,Pseudomys_desertor,2.68106,1.39794,RW
Hydromys_chrysogaster,Pseudomys_gracilicaudatus,2.68106,1.873902,RW
Hydromys_chrysogaster,Pseudomys_patrius,2.68106,1.222716,RW
Hydromys_chrysogaster,Zyzomys_argurus,2.68106,1.556303,RW
Leggadina_lakedownensis,Pseudomys_delicatulus,1.243038,1.041393,RW
Leggadina_lakedownensis,Pseudomys_desertor,1.243038,1.39794,RW
Leggadina_lakedownensis,Pseudomys_patrius,1.243038,1.222716,RW
Leggadina_lakedownensis,Zyzomys_argurus,1.243038,1.556303,RW
Mesembriomys_gouldii,Hydromys_chrysogaster,2.855216,2.68106,RW
Mesembriomys_gouldii,Leggadina_lakedownensis,2.855216,1.243038,RW
Mesembriomys_gouldii,Pseudomys_desertor,2.855216,1.39794,RW
Mesembriomys_gouldii,Pseudomys_gracilicaudatus,2.855216,1.873902,RW
Mesembriomys_gouldii,Pseudomys_patrius,2.855216,1.222716,RW
Mesembriomys_gouldii,Zyzomys_argurus,2.855216,1.556303,RW
Pseudomys_delicatulus,Leggadina_lakedownensis,1.041393,1.243038,RW
Pseudomys_delicatulus,Pseudomys_desertor,1.041393,1.39794,RW
Pseudomys_delicatulus,Pseudomys_patrius,1.041393,1.222716,RW
Pseudomys_desertor,Leggadina_lakedownensis,1.39794,1.243038,RW
Pseudomys_desertor,Pseudomys_delicatulus,1.39794,1.041393,RW
Pseudomys_desertor,Pseudomys_patrius,1.39794,1.222716,RW
Pseudomys_desertor,Zyzomys_argurus,1.39794,1.556303,RW
Pseudomys_gracilicaudatus,Leggadina_lakedownensis,1.873902,1.243038,RW
Pseudomys_gracilicaudatus,Pseudomys_desertor,1.873902,1.39794,RW
Pseudomys_gracilicaudatus,Pseudomys_patrius,1.873902,1.222716,RW
Pseudomys_gracilicaudatus,Zyzomys_argurus,1.873902,1.556303,RW
Pseudomys_patrius,Leggadina_lakedownensis,1.222716,1.243038,RW
Pseudomys_patrius,Pseudomys_delicatulus,1.222716,1.041393,RW
Pseudomys_patrius,Pseudomys_desertor,1.222716,1.39794,RW
Pseudomys_patrius,Zyzomys_argurus,1.222716,1.556303,RW
Zyzomys_argurus,Leggadina_lakedownensis,1.556303,1.243038,RW
Zyzomys_argurus,Pseudomys_delicatulus,1.556303,1.041393,RW
Zyzomys_argurus,Pseudomys_desertor,1.556303,1.39794,RW
Zyzomys_argurus,Pseudomys_gracilicaudatus,1.556303,1.873902,RW
Zyzomys_argurus,Pseudomys_patrius,1.556303,1.222716,RW
