Predator,Prey,Pred Mass,Prey Mass,Scenario
Aonyx_congicus,Elephantulus_brachyrhynchus,4.376581,1.676694,CU
Aonyx_congicus,Petrodromus_tetradactylus,4.376581,2.273001,CU
Aonyx_congicus,Fukomys_mechowi,4.376581,2.434569,CU
Aonyx_congicus,Lepus_victoriae,4.376581,3.243038,CU
Aonyx_congicus,Cephalophus_dorsalis,4.376581,4.30103,CU
Aonyx_congicus,Cephalophus_nigrifrons,4.376581,4.143009,CU
Aonyx_congicus,Philantomba_monticola,4.376581,3.79588,CU
Aonyx_congicus,Sylvicapra_grimmia,4.376581,4.29003,CU
Atilax_paludinosus,Aethomys_kaiseri,3.518514,1.954243,CU
Atilax_paludinosus,Aethomys_nyikae,3.518514,1.886491,CU
Atilax_paludinosus,Colomys_goslingi,3.518514,1.79588,CU
Atilax_paludinosus,Dasymys_incomtus,3.518514,1.955207,CU
Atilax_paludinosus,Gerbilliscus_leucogaster,3.518514,1.862131,CU
Atilax_paludinosus,Gerbilliscus_validus,3.518514,2.032216,CU
Atilax_paludinosus,Grammomys_dolichurus,3.518514,1.614897,CU
Atilax_paludinosus,Hybomys_univittatus,3.518514,1.677607,CU
Atilax_paludinosus,Lemniscomys_striatus,3.518514,1.619093,CU
Atilax_paludinosus,Lophuromys_flavopunctatus,3.518514,1.778151,CU
Atilax_paludinosus,Malacomys_longipes,3.518514,1.980458,CU
Atilax_paludinosus,Mastomys_natalensis,3.518514,1.561101,CU
Atilax_paludinosus,Oenomys_hypoxanthus,3.518514,1.954243,CU
Atilax_paludinosus,Pelomys_campanae,3.518514,1.902547,CU
Atilax_paludinosus,Pelomys_fallax,3.518514,2.113943,CU
Atilax_paludinosus,Zelotomys_hildegardeae,3.518514,1.778151,CU
Atilax_paludinosus,Lepus_victoriae,3.518514,3.243038,CU
Atilax_paludinosus,Cricetomys_emini,3.518514,3.113943,CU
Atilax_paludinosus,Steatomys_bocagei,3.518514,1.571709,CU
Atilax_paludinosus,Steatomys_pratensis,3.518514,1.681241,CU
Atilax_paludinosus,Elephantulus_brachyrhynchus,3.518514,1.676694,CU
Atilax_paludinosus,Petrodromus_tetradactylus,3.518514,2.273001,CU
Atilax_paludinosus,Graphiurus_lorraineus,3.518514,1.225309,CU
Atilax_paludinosus,Fukomys_mechowi,3.518514,2.434569,CU
Atilax_paludinosus,Funisciurus_anerythrus,3.518514,2.338456,CU
Atilax_paludinosus,Funisciurus_congicus,3.518514,2.049218,CU
Atilax_paludinosus,Heliosciurus_gambianus,3.518514,2.469822,CU
Atilax_paludinosus,Protoxerus_stangeri,3.518514,2.793441,CU
Canis_adustus,Cephalophus_nigrifrons,4.01072,4.143009,CU
Canis_adustus,Philantomba_monticola,4.01072,3.79588,CU
Canis_adustus,Funisciurus_anerythrus,4.01072,2.338456,CU
Canis_adustus,Funisciurus_congicus,4.01072,2.049218,CU
Canis_adustus,Heliosciurus_gambianus,4.01072,2.469822,CU
Canis_adustus,Protoxerus_stangeri,4.01072,2.793441,CU
Canis_adustus,Aethomys_kaiseri,4.01072,1.954243,CU
Canis_adustus,Aethomys_nyikae,4.01072,1.886491,CU
Canis_adustus,Colomys_goslingi,4.01072,1.79588,CU
Canis_adustus,Dasymys_incomtus,4.01072,1.955207,CU
Canis_adustus,Gerbilliscus_leucogaster,4.01072,1.862131,CU
Canis_adustus,Gerbilliscus_validus,4.01072,2.032216,CU
Canis_adustus,Grammomys_dolichurus,4.01072,1.614897,CU
Canis_adustus,Hybomys_univittatus,4.01072,1.677607,CU
Canis_adustus,Lemniscomys_striatus,4.01072,1.619093,CU
Canis_adustus,Lophuromys_flavopunctatus,4.01072,1.778151,CU
Canis_adustus,Malacomys_longipes,4.01072,1.980458,CU
Canis_adustus,Mastomys_natalensis,4.01072,1.561101,CU
Canis_adustus,Oenomys_hypoxanthus,4.01072,1.954243,CU
Canis_adustus,Pelomys_campanae,4.01072,1.902547,CU
Canis_adustus,Pelomys_fallax,4.01072,2.113943,CU
Canis_adustus,Zelotomys_hildegardeae,4.01072,1.778151,CU
Canis_adustus,Lepus_victoriae,4.01072,3.243038,CU
Canis_adustus,Cricetomys_emini,4.01072,3.113943,CU
Canis_adustus,Steatomys_bocagei,4.01072,1.571709,CU
Canis_adustus,Steatomys_pratensis,4.01072,1.681241,CU
Canis_adustus,Elephantulus_brachyrhynchus,4.01072,1.676694,CU
Canis_adustus,Petrodromus_tetradactylus,4.01072,2.273001,CU
Canis_adustus,Fukomys_mechowi,4.01072,2.434569,CU
Canis_adustus,Caracal_aurata,4.01072,4.02735,CU
Canis_adustus,Leptailurus_serval,4.01072,4.079181,CU
Caracal_aurata,Cephalophus_nigrifrons,4.02735,4.143009,CU
Caracal_aurata,Philantomba_monticola,4.02735,3.79588,CU
Caracal_aurata,Aethomys_kaiseri,4.02735,1.954243,CU
Caracal_aurata,Aethomys_nyikae,4.02735,1.886491,CU
Caracal_aurata,Colomys_goslingi,4.02735,1.79588,CU
Caracal_aurata,Dasymys_incomtus,4.02735,1.955207,CU
Caracal_aurata,Gerbilliscus_leucogaster,4.02735,1.862131,CU
Caracal_aurata,Gerbilliscus_validus,4.02735,2.032216,CU
Caracal_aurata,Grammomys_dolichurus,4.02735,1.614897,CU
Caracal_aurata,Hybomys_univittatus,4.02735,1.677607,CU
Caracal_aurata,Lemniscomys_striatus,4.02735,1.619093,CU
Caracal_aurata,Lophuromys_flavopunctatus,4.02735,1.778151,CU
Caracal_aurata,Malacomys_longipes,4.02735,1.980458,CU
Caracal_aurata,Mastomys_natalensis,4.02735,1.561101,CU
Caracal_aurata,Oenomys_hypoxanthus,4.02735,1.954243,CU
Caracal_aurata,Pelomys_campanae,4.02735,1.902547,CU
Caracal_aurata,Pelomys_fallax,4.02735,2.113943,CU
Caracal_aurata,Zelotomys_hildegardeae,4.02735,1.778151,CU
Caracal_aurata,Lepus_victoriae,4.02735,3.243038,CU
Caracal_aurata,Leptailurus_serval,4.02735,4.079181,CU
Caracal_aurata,Canis_adustus,4.02735,4.01072,CU
Caracal_aurata,Cercopithecus_ascanius,4.02735,3.550228,CU
Caracal_aurata,Chlorocebus_cynosuros,4.02735,3.599337,CU
Caracal_aurata,Colobus_angolensis,4.02735,4.160234,CU
Caracal_aurata,Papio_kindae,4.02735,4.113943,CU
Caracal_aurata,Cricetomys_emini,4.02735,3.113943,CU
Caracal_aurata,Steatomys_bocagei,4.02735,1.571709,CU
Caracal_aurata,Steatomys_pratensis,4.02735,1.681241,CU
Caracal_aurata,Elephantulus_brachyrhynchus,4.02735,1.676694,CU
Caracal_aurata,Petrodromus_tetradactylus,4.02735,2.273001,CU
Caracal_aurata,Fukomys_mechowi,4.02735,2.434569,CU
Caracal_aurata,Phataginus_tricuspis,4.02735,3.315277,CU
Caracal_aurata,Galagoides_demidoff,4.02735,1.778874,CU
Caracal_aurata,Galagoides_thomasi,4.02735,1.998695,CU
Caracal_aurata,Otolemur_crassicaudatus,4.02735,3.176091,CU
Caracal_aurata,Funisciurus_anerythrus,4.02735,2.338456,CU
Caracal_aurata,Funisciurus_congicus,4.02735,2.049218,CU
Caracal_aurata,Heliosciurus_gambianus,4.02735,2.469822,CU
Caracal_aurata,Protoxerus_stangeri,4.02735,2.793441,CU
Caracal_aurata,Crocidura_nigrofusca,4.02735,1.30103,CU
Caracal_aurata,Crocidura_olivieri,4.02735,1.763428,CU
Caracal_aurata,Hydrictis_maculicollis,4.02735,3.60206,CU
Caracal_aurata,Mellivora_capensis,4.02735,3.929419,CU
Caracal_aurata,Poecilogale_albinucha,4.02735,2.531479,CU
Cercopithecus_ascanius,Aethomys_kaiseri,3.550228,1.954243,CU
Cercopithecus_ascanius,Aethomys_nyikae,3.550228,1.886491,CU
Cercopithecus_ascanius,Colomys_goslingi,3.550228,1.79588,CU
Cercopithecus_ascanius,Dasymys_incomtus,3.550228,1.955207,CU
Cercopithecus_ascanius,Gerbilliscus_leucogaster,3.550228,1.862131,CU
Cercopithecus_ascanius,Gerbilliscus_validus,3.550228,2.032216,CU
Cercopithecus_ascanius,Grammomys_dolichurus,3.550228,1.614897,CU
Cercopithecus_ascanius,Hybomys_univittatus,3.550228,1.677607,CU
Cercopithecus_ascanius,Lemniscomys_striatus,3.550228,1.619093,CU
Cercopithecus_ascanius,Lophuromys_flavopunctatus,3.550228,1.778151,CU
Cercopithecus_ascanius,Malacomys_longipes,3.550228,1.980458,CU
Cercopithecus_ascanius,Mastomys_natalensis,3.550228,1.561101,CU
Cercopithecus_ascanius,Oenomys_hypoxanthus,3.550228,1.954243,CU
Cercopithecus_ascanius,Pelomys_campanae,3.550228,1.902547,CU
Cercopithecus_ascanius,Pelomys_fallax,3.550228,2.113943,CU
Cercopithecus_ascanius,Zelotomys_hildegardeae,3.550228,1.778151,CU
Cercopithecus_ascanius,Lepus_victoriae,3.550228,3.243038,CU
Cercopithecus_ascanius,Cricetomys_emini,3.550228,3.113943,CU
Cercopithecus_ascanius,Steatomys_bocagei,3.550228,1.571709,CU
Cercopithecus_ascanius,Steatomys_pratensis,3.550228,1.681241,CU
Cercopithecus_ascanius,Elephantulus_brachyrhynchus,3.550228,1.676694,CU
Cercopithecus_ascanius,Petrodromus_tetradactylus,3.550228,2.273001,CU
Cercopithecus_ascanius,Graphiurus_lorraineus,3.550228,1.225309,CU
Cercopithecus_ascanius,Fukomys_mechowi,3.550228,2.434569,CU
Chlorocebus_cynosuros,Aethomys_kaiseri,3.599337,1.954243,CU
Chlorocebus_cynosuros,Aethomys_nyikae,3.599337,1.886491,CU
Chlorocebus_cynosuros,Colomys_goslingi,3.599337,1.79588,CU
Chlorocebus_cynosuros,Dasymys_incomtus,3.599337,1.955207,CU
Chlorocebus_cynosuros,Gerbilliscus_leucogaster,3.599337,1.862131,CU
Chlorocebus_cynosuros,Gerbilliscus_validus,3.599337,2.032216,CU
Chlorocebus_cynosuros,Grammomys_dolichurus,3.599337,1.614897,CU
Chlorocebus_cynosuros,Hybomys_univittatus,3.599337,1.677607,CU
Chlorocebus_cynosuros,Lemniscomys_striatus,3.599337,1.619093,CU
Chlorocebus_cynosuros,Lophuromys_flavopunctatus,3.599337,1.778151,CU
Chlorocebus_cynosuros,Malacomys_longipes,3.599337,1.980458,CU
Chlorocebus_cynosuros,Mastomys_natalensis,3.599337,1.561101,CU
Chlorocebus_cynosuros,Oenomys_hypoxanthus,3.599337,1.954243,CU
Chlorocebus_cynosuros,Pelomys_campanae,3.599337,1.902547,CU
Chlorocebus_cynosuros,Pelomys_fallax,3.599337,2.113943,CU
Chlorocebus_cynosuros,Zelotomys_hildegardeae,3.599337,1.778151,CU
Chlorocebus_cynosuros,Lepus_victoriae,3.599337,3.243038,CU
Chlorocebus_cynosuros,Cricetomys_emini,3.599337,3.113943,CU
Chlorocebus_cynosuros,Steatomys_bocagei,3.599337,1.571709,CU
Chlorocebus_cynosuros,Steatomys_pratensis,3.599337,1.681241,CU
Chlorocebus_cynosuros,Elephantulus_brachyrhynchus,3.599337,1.676694,CU
Chlorocebus_cynosuros,Petrodromus_tetradactylus,3.599337,2.273001,CU
Chlorocebus_cynosuros,Fukomys_mechowi,3.599337,2.434569,CU
Civettictis_civetta,Aethomys_kaiseri,4.079181,1.954243,CU
Civettictis_civetta,Aethomys_nyikae,4.079181,1.886491,CU
Civettictis_civetta,Colomys_goslingi,4.079181,1.79588,CU
Civettictis_civetta,Dasymys_incomtus,4.079181,1.955207,CU
Civettictis_civetta,Gerbilliscus_leucogaster,4.079181,1.862131,CU
Civettictis_civetta,Gerbilliscus_validus,4.079181,2.032216,CU
Civettictis_civetta,Grammomys_dolichurus,4.079181,1.614897,CU
Civettictis_civetta,Hybomys_univittatus,4.079181,1.677607,CU
Civettictis_civetta,Lemniscomys_striatus,4.079181,1.619093,CU
Civettictis_civetta,Lophuromys_flavopunctatus,4.079181,1.778151,CU
Civettictis_civetta,Malacomys_longipes,4.079181,1.980458,CU
Civettictis_civetta,Mastomys_natalensis,4.079181,1.561101,CU
Civettictis_civetta,Oenomys_hypoxanthus,4.079181,1.954243,CU
Civettictis_civetta,Pelomys_campanae,4.079181,1.902547,CU
Civettictis_civetta,Pelomys_fallax,4.079181,2.113943,CU
Civettictis_civetta,Zelotomys_hildegardeae,4.079181,1.778151,CU
Civettictis_civetta,Lepus_victoriae,4.079181,3.243038,CU
Civettictis_civetta,Cricetomys_emini,4.079181,3.113943,CU
Civettictis_civetta,Steatomys_bocagei,4.079181,1.571709,CU
Civettictis_civetta,Steatomys_pratensis,4.079181,1.681241,CU
Civettictis_civetta,Elephantulus_brachyrhynchus,4.079181,1.676694,CU
Civettictis_civetta,Petrodromus_tetradactylus,4.079181,2.273001,CU
Civettictis_civetta,Fukomys_mechowi,4.079181,2.434569,CU
Colobus_angolensis,Cephalophus_nigrifrons,4.160234,4.143009,CU
Colobus_angolensis,Philantomba_monticola,4.160234,3.79588,CU
Colobus_angolensis,Aethomys_kaiseri,4.160234,1.954243,CU
Colobus_angolensis,Aethomys_nyikae,4.160234,1.886491,CU
Colobus_angolensis,Colomys_goslingi,4.160234,1.79588,CU
Colobus_angolensis,Dasymys_incomtus,4.160234,1.955207,CU
Colobus_angolensis,Gerbilliscus_leucogaster,4.160234,1.862131,CU
Colobus_angolensis,Gerbilliscus_validus,4.160234,2.032216,CU
Colobus_angolensis,Grammomys_dolichurus,4.160234,1.614897,CU
Colobus_angolensis,Hybomys_univittatus,4.160234,1.677607,CU
Colobus_angolensis,Lemniscomys_striatus,4.160234,1.619093,CU
Colobus_angolensis,Lophuromys_flavopunctatus,4.160234,1.778151,CU
Colobus_angolensis,Malacomys_longipes,4.160234,1.980458,CU
Colobus_angolensis,Mastomys_natalensis,4.160234,1.561101,CU
Colobus_angolensis,Oenomys_hypoxanthus,4.160234,1.954243,CU
Colobus_angolensis,Pelomys_campanae,4.160234,1.902547,CU
Colobus_angolensis,Pelomys_fallax,4.160234,2.113943,CU
Colobus_angolensis,Zelotomys_hildegardeae,4.160234,1.778151,CU
Colobus_angolensis,Lepus_victoriae,4.160234,3.243038,CU
Colobus_angolensis,Cricetomys_emini,4.160234,3.113943,CU
Colobus_angolensis,Steatomys_bocagei,4.160234,1.571709,CU
Colobus_angolensis,Steatomys_pratensis,4.160234,1.681241,CU
Colobus_angolensis,Elephantulus_brachyrhynchus,4.160234,1.676694,CU
Colobus_angolensis,Petrodromus_tetradactylus,4.160234,2.273001,CU
Colobus_angolensis,Fukomys_mechowi,4.160234,2.434569,CU
Colomys_goslingi,Aethomys_kaiseri,1.79588,1.954243,CU
Colomys_goslingi,Aethomys_nyikae,1.79588,1.886491,CU
Colomys_goslingi,Dasymys_incomtus,1.79588,1.955207,CU
Colomys_goslingi,Gerbilliscus_leucogaster,1.79588,1.862131,CU
Colomys_goslingi,Gerbilliscus_validus,1.79588,2.032216,CU
Colomys_goslingi,Grammomys_dolichurus,1.79588,1.614897,CU
Colomys_goslingi,Hybomys_univittatus,1.79588,1.677607,CU
Colomys_goslingi,Lemniscomys_striatus,1.79588,1.619093,CU
Colomys_goslingi,Lophuromys_flavopunctatus,1.79588,1.778151,CU
Colomys_goslingi,Malacomys_longipes,1.79588,1.980458,CU
Colomys_goslingi,Mastomys_natalensis,1.79588,1.561101,CU
Colomys_goslingi,Oenomys_hypoxanthus,1.79588,1.954243,CU
Colomys_goslingi,Pelomys_campanae,1.79588,1.902547,CU
Colomys_goslingi,Pelomys_fallax,1.79588,2.113943,CU
Colomys_goslingi,Zelotomys_hildegardeae,1.79588,1.778151,CU
Colomys_goslingi,Dendromus_nyikae,1.79588,1.176091,CU
Colomys_goslingi,Steatomys_bocagei,1.79588,1.571709,CU
Colomys_goslingi,Steatomys_pratensis,1.79588,1.681241,CU
Colomys_goslingi,Elephantulus_brachyrhynchus,1.79588,1.676694,CU
Colomys_goslingi,Graphiurus_lorraineus,1.79588,1.225309,CU
Crocuta_crocuta,Cephalophus_dorsalis,4.79934,4.30103,CU
Crocuta_crocuta,Cephalophus_nigrifrons,4.79934,4.143009,CU
Crocuta_crocuta,Cephalophus_silvicultor,4.79934,4.86034,CU
Crocuta_crocuta,Philantomba_monticola,4.79934,3.79588,CU
Crocuta_crocuta,Redunca_arundinum,4.79934,4.76343,CU
Crocuta_crocuta,Sylvicapra_grimmia,4.79934,4.29003,CU
Crocuta_crocuta,Tragelaphus_scriptus,4.79934,4.63599,CU
Crocuta_crocuta,Potamochoerus_porcus,4.79934,4.8451,CU
Crocuta_crocuta,Aethomys_kaiseri,4.79934,1.954243,CU
Crocuta_crocuta,Aethomys_nyikae,4.79934,1.886491,CU
Crocuta_crocuta,Colomys_goslingi,4.79934,1.79588,CU
Crocuta_crocuta,Dasymys_incomtus,4.79934,1.955207,CU
Crocuta_crocuta,Gerbilliscus_leucogaster,4.79934,1.862131,CU
Crocuta_crocuta,Gerbilliscus_validus,4.79934,2.032216,CU
Crocuta_crocuta,Grammomys_dolichurus,4.79934,1.614897,CU
Crocuta_crocuta,Hybomys_univittatus,4.79934,1.677607,CU
Crocuta_crocuta,Lemniscomys_striatus,4.79934,1.619093,CU
Crocuta_crocuta,Lophuromys_flavopunctatus,4.79934,1.778151,CU
Crocuta_crocuta,Malacomys_longipes,4.79934,1.980458,CU
Crocuta_crocuta,Mastomys_natalensis,4.79934,1.561101,CU
Crocuta_crocuta,Oenomys_hypoxanthus,4.79934,1.954243,CU
Crocuta_crocuta,Pelomys_campanae,4.79934,1.902547,CU
Crocuta_crocuta,Pelomys_fallax,4.79934,2.113943,CU
Crocuta_crocuta,Zelotomys_hildegardeae,4.79934,1.778151,CU
Crocuta_crocuta,Lepus_victoriae,4.79934,3.243038,CU
Crocuta_crocuta,Cercopithecus_ascanius,4.79934,3.550228,CU
Crocuta_crocuta,Chlorocebus_cynosuros,4.79934,3.599337,CU
Crocuta_crocuta,Colobus_angolensis,4.79934,4.160234,CU
Crocuta_crocuta,Papio_kindae,4.79934,4.113943,CU
Crocuta_crocuta,Phataginus_tricuspis,4.79934,3.315277,CU
Crocuta_crocuta,Hystrix_africaeaustralis,4.79934,4.174234,CU
Crocuta_crocuta,Cricetomys_emini,4.79934,3.113943,CU
Crocuta_crocuta,Steatomys_bocagei,4.79934,1.571709,CU
Crocuta_crocuta,Steatomys_pratensis,4.79934,1.681241,CU
Crocuta_crocuta,Elephantulus_brachyrhynchus,4.79934,1.676694,CU
Crocuta_crocuta,Petrodromus_tetradactylus,4.79934,2.273001,CU
Crocuta_crocuta,Fukomys_mechowi,4.79934,2.434569,CU
Crocuta_crocuta,Galagoides_demidoff,4.79934,1.778874,CU
Crocuta_crocuta,Galagoides_thomasi,4.79934,1.998695,CU
Crocuta_crocuta,Otolemur_crassicaudatus,4.79934,3.176091,CU
Dasymys_incomtus,Aethomys_kaiseri,1.955207,1.954243,CU
Dasymys_incomtus,Aethomys_nyikae,1.955207,1.886491,CU
Dasymys_incomtus,Colomys_goslingi,1.955207,1.79588,CU
Dasymys_incomtus,Gerbilliscus_leucogaster,1.955207,1.862131,CU
Dasymys_incomtus,Gerbilliscus_validus,1.955207,2.032216,CU
Dasymys_incomtus,Grammomys_dolichurus,1.955207,1.614897,CU
Dasymys_incomtus,Hybomys_univittatus,1.955207,1.677607,CU
Dasymys_incomtus,Lemniscomys_striatus,1.955207,1.619093,CU
Dasymys_incomtus,Lophuromys_flavopunctatus,1.955207,1.778151,CU
Dasymys_incomtus,Malacomys_longipes,1.955207,1.980458,CU
Dasymys_incomtus,Mastomys_natalensis,1.955207,1.561101,CU
Dasymys_incomtus,Oenomys_hypoxanthus,1.955207,1.954243,CU
Dasymys_incomtus,Pelomys_campanae,1.955207,1.902547,CU
Dasymys_incomtus,Pelomys_fallax,1.955207,2.113943,CU
Dasymys_incomtus,Zelotomys_hildegardeae,1.955207,1.778151,CU
Dasymys_incomtus,Dendromus_nyikae,1.955207,1.176091,CU
Dasymys_incomtus,Steatomys_bocagei,1.955207,1.571709,CU
Dasymys_incomtus,Steatomys_pratensis,1.955207,1.681241,CU
Dasymys_incomtus,Elephantulus_brachyrhynchus,1.955207,1.676694,CU
Dasymys_incomtus,Petrodromus_tetradactylus,1.955207,2.273001,CU
Dasymys_incomtus,Graphiurus_lorraineus,1.955207,1.225309,CU
Galagoides_demidoff,Aethomys_kaiseri,1.778874,1.954243,CU
Galagoides_demidoff,Aethomys_nyikae,1.778874,1.886491,CU
Galagoides_demidoff,Colomys_goslingi,1.778874,1.79588,CU
Galagoides_demidoff,Dasymys_incomtus,1.778874,1.955207,CU
Galagoides_demidoff,Gerbilliscus_leucogaster,1.778874,1.862131,CU
Galagoides_demidoff,Gerbilliscus_validus,1.778874,2.032216,CU
Galagoides_demidoff,Grammomys_dolichurus,1.778874,1.614897,CU
Galagoides_demidoff,Hybomys_univittatus,1.778874,1.677607,CU
Galagoides_demidoff,Lemniscomys_striatus,1.778874,1.619093,CU
Galagoides_demidoff,Lophuromys_flavopunctatus,1.778874,1.778151,CU
Galagoides_demidoff,Malacomys_longipes,1.778874,1.980458,CU
Galagoides_demidoff,Mastomys_natalensis,1.778874,1.561101,CU
Galagoides_demidoff,Oenomys_hypoxanthus,1.778874,1.954243,CU
Galagoides_demidoff,Pelomys_campanae,1.778874,1.902547,CU
Galagoides_demidoff,Pelomys_fallax,1.778874,2.113943,CU
Galagoides_demidoff,Zelotomys_hildegardeae,1.778874,1.778151,CU
Galagoides_demidoff,Dendromus_nyikae,1.778874,1.176091,CU
Galagoides_demidoff,Steatomys_bocagei,1.778874,1.571709,CU
Galagoides_demidoff,Steatomys_pratensis,1.778874,1.681241,CU
Galagoides_demidoff,Elephantulus_brachyrhynchus,1.778874,1.676694,CU
Galagoides_demidoff,Graphiurus_lorraineus,1.778874,1.225309,CU
Galagoides_thomasi,Aethomys_kaiseri,1.998695,1.954243,CU
Galagoides_thomasi,Aethomys_nyikae,1.998695,1.886491,CU
Galagoides_thomasi,Colomys_goslingi,1.998695,1.79588,CU
Galagoides_thomasi,Dasymys_incomtus,1.998695,1.955207,CU
Galagoides_thomasi,Gerbilliscus_leucogaster,1.998695,1.862131,CU
Galagoides_thomasi,Gerbilliscus_validus,1.998695,2.032216,CU
Galagoides_thomasi,Grammomys_dolichurus,1.998695,1.614897,CU
Galagoides_thomasi,Hybomys_univittatus,1.998695,1.677607,CU
Galagoides_thomasi,Lemniscomys_striatus,1.998695,1.619093,CU
Galagoides_thomasi,Lophuromys_flavopunctatus,1.998695,1.778151,CU
Galagoides_thomasi,Malacomys_longipes,1.998695,1.980458,CU
Galagoides_thomasi,Mastomys_natalensis,1.998695,1.561101,CU
Galagoides_thomasi,Oenomys_hypoxanthus,1.998695,1.954243,CU
Galagoides_thomasi,Pelomys_campanae,1.998695,1.902547,CU
Galagoides_thomasi,Pelomys_fallax,1.998695,2.113943,CU
Galagoides_thomasi,Zelotomys_hildegardeae,1.998695,1.778151,CU
Galagoides_thomasi,Dendromus_nyikae,1.998695,1.176091,CU
Galagoides_thomasi,Steatomys_bocagei,1.998695,1.571709,CU
Galagoides_thomasi,Steatomys_pratensis,1.998695,1.681241,CU
Galagoides_thomasi,Elephantulus_brachyrhynchus,1.998695,1.676694,CU
