Predator,Prey,Pred Mass,Prey Mass,Scenario
Aethomys_chrysophilus,Grammomys_ibeanus,1.874482,1.614897,CU
Aethomys_chrysophilus,Grammomys_macmillani,1.874482,1.556303,CU
Aethomys_chrysophilus,Lemniscomys_rosalia,1.874482,1.733999,CU
Aethomys_chrysophilus,Lemniscomys_zebra,1.874482,1.557507,CU
Aethomys_chrysophilus,Lophuromys_flavopunctatus,1.874482,1.778151,CU
Aethomys_chrysophilus,Mastomys_natalensis,1.874482,1.561101,CU
Aethomys_chrysophilus,Mus_triton,1.874482,1.082785,CU
Aethomys_chrysophilus,Myomyscus_brockmani,1.874482,1.469822,CU
Aethomys_chrysophilus,Otomys_angoniensis,1.874482,2.086004,CU
Aethomys_chrysophilus,Otomys_denti,1.874482,2.079181,CU
Aethomys_chrysophilus,Pelomys_fallax,1.874482,2.113943,CU
Aethomys_chrysophilus,Praomys_delectorum,1.874482,1.556303,CU
Aethomys_chrysophilus,Taterillus_emini,1.874482,1.716003,CU
Aethomys_chrysophilus,Thallomys_paedulcus,1.874482,1.905796,CU
Aethomys_chrysophilus,Zelotomys_hildegardeae,1.874482,1.778151,CU
Aethomys_chrysophilus,Beamys_hindei,1.874482,1.879669,CU
Aethomys_chrysophilus,Saccostomus_mearnsi,1.874482,1.658011,CU
Aethomys_chrysophilus,Elephantulus_brachyrhynchus,1.874482,1.676694,CU
Aethomys_chrysophilus,Elephantulus_rufescens,1.874482,1.574031,CU
Aethomys_chrysophilus,Graphiurus_kelleni,1.874482,1.303196,CU
Aethomys_chrysophilus,Graphiurus_microtis,1.874482,1.190332,CU
Aethomys_chrysophilus,Graphiurus_murinus,1.874482,1.477121,CU
Aethomys_chrysophilus,Heterocephalus_glaber,1.874482,1.740363,CU
Aethomys_hindei,Acomys_ignitus,2.01494,1.380211,CU
Aethomys_hindei,Acomys_kempi,2.01494,1.342423,CU
Aethomys_hindei,Acomys_wilsoni,2.01494,1.267172,CU
Aethomys_hindei,Aethomys_chrysophilus,2.01494,1.874482,CU
Aethomys_hindei,Aethomys_kaiseri,2.01494,1.954243,CU
Aethomys_hindei,Arvicanthis_nairobae,2.01494,2.017033,CU
Aethomys_hindei,Arvicanthis_neumanni,2.01494,1.978181,CU
Aethomys_hindei,Dasymys_incomtus,2.01494,1.955207,CU
Aethomys_hindei,Gerbilliscus_nigricaudus,2.01494,2.089905,CU
Aethomys_hindei,Gerbilliscus_robustus,2.01494,1.982271,CU
Aethomys_hindei,Gerbillus_percivali,2.01494,1.220108,CU
Aethomys_hindei,Gerbillus_pusillus,2.01494,1.240549,CU
Aethomys_hindei,Grammomys_dolichurus,2.01494,1.614897,CU
Aethomys_hindei,Grammomys_ibeanus,2.01494,1.614897,CU
Aethomys_hindei,Grammomys_macmillani,2.01494,1.556303,CU
Aethomys_hindei,Lemniscomys_rosalia,2.01494,1.733999,CU
Aethomys_hindei,Lemniscomys_zebra,2.01494,1.557507,CU
Aethomys_hindei,Lophuromys_flavopunctatus,2.01494,1.778151,CU
Aethomys_hindei,Mastomys_natalensis,2.01494,1.561101,CU
Aethomys_hindei,Mus_triton,2.01494,1.082785,CU
Aethomys_hindei,Myomyscus_brockmani,2.01494,1.469822,CU
Aethomys_hindei,Otomys_angoniensis,2.01494,2.086004,CU
Aethomys_hindei,Otomys_denti,2.01494,2.079181,CU
Aethomys_hindei,Pelomys_fallax,2.01494,2.113943,CU
Aethomys_hindei,Praomys_delectorum,2.01494,1.556303,CU
Aethomys_hindei,Rattus_rattus,2.01494,2.251151,CU
Aethomys_hindei,Taterillus_emini,2.01494,1.716003,CU
Aethomys_hindei,Thallomys_paedulcus,2.01494,1.905796,CU
Aethomys_hindei,Zelotomys_hildegardeae,2.01494,1.778151,CU
Aethomys_hindei,Beamys_hindei,2.01494,1.879669,CU
Aethomys_hindei,Saccostomus_mearnsi,2.01494,1.658011,CU
Aethomys_hindei,Elephantulus_brachyrhynchus,2.01494,1.676694,CU
Aethomys_hindei,Elephantulus_rufescens,2.01494,1.574031,CU
Aethomys_hindei,Petrodromus_tetradactylus,2.01494,2.273001,CU
Aethomys_hindei,Graphiurus_kelleni,2.01494,1.303196,CU
Aethomys_hindei,Graphiurus_microtis,2.01494,1.190332,CU
Aethomys_hindei,Graphiurus_murinus,2.01494,1.477121,CU
Aethomys_hindei,Heliophobius_argenteocinereus,2.01494,2.257679,CU
Aethomys_hindei,Heterocephalus_glaber,2.01494,1.740363,CU
Aethomys_kaiseri,Acomys_ignitus,1.954243,1.380211,CU
Aethomys_kaiseri,Acomys_kempi,1.954243,1.342423,CU
Aethomys_kaiseri,Acomys_wilsoni,1.954243,1.267172,CU
Aethomys_kaiseri,Aethomys_chrysophilus,1.954243,1.874482,CU
Aethomys_kaiseri,Aethomys_hindei,1.954243,2.01494,CU
Aethomys_kaiseri,Arvicanthis_nairobae,1.954243,2.017033,CU
Aethomys_kaiseri,Arvicanthis_neumanni,1.954243,1.978181,CU
Aethomys_kaiseri,Dasymys_incomtus,1.954243,1.955207,CU
Aethomys_kaiseri,Gerbilliscus_nigricaudus,1.954243,2.089905,CU
Aethomys_kaiseri,Gerbilliscus_robustus,1.954243,1.982271,CU
Aethomys_kaiseri,Gerbillus_percivali,1.954243,1.220108,CU
Aethomys_kaiseri,Gerbillus_pusillus,1.954243,1.240549,CU
Aethomys_kaiseri,Grammomys_dolichurus,1.954243,1.614897,CU
Aethomys_kaiseri,Grammomys_ibeanus,1.954243,1.614897,CU
Aethomys_kaiseri,Grammomys_macmillani,1.954243,1.556303,CU
Aethomys_kaiseri,Lemniscomys_rosalia,1.954243,1.733999,CU
Aethomys_kaiseri,Lemniscomys_zebra,1.954243,1.557507,CU
Aethomys_kaiseri,Lophuromys_flavopunctatus,1.954243,1.778151,CU
Aethomys_kaiseri,Mastomys_natalensis,1.954243,1.561101,CU
Aethomys_kaiseri,Mus_triton,1.954243,1.082785,CU
Aethomys_kaiseri,Myomyscus_brockmani,1.954243,1.469822,CU
Aethomys_kaiseri,Otomys_angoniensis,1.954243,2.086004,CU
Aethomys_kaiseri,Otomys_denti,1.954243,2.079181,CU
Aethomys_kaiseri,Pelomys_fallax,1.954243,2.113943,CU
Aethomys_kaiseri,Praomys_delectorum,1.954243,1.556303,CU
Aethomys_kaiseri,Rattus_rattus,1.954243,2.251151,CU
Aethomys_kaiseri,Taterillus_emini,1.954243,1.716003,CU
Aethomys_kaiseri,Thallomys_paedulcus,1.954243,1.905796,CU
Aethomys_kaiseri,Zelotomys_hildegardeae,1.954243,1.778151,CU
Aethomys_kaiseri,Beamys_hindei,1.954243,1.879669,CU
Aethomys_kaiseri,Saccostomus_mearnsi,1.954243,1.658011,CU
Aethomys_kaiseri,Elephantulus_brachyrhynchus,1.954243,1.676694,CU
Aethomys_kaiseri,Elephantulus_rufescens,1.954243,1.574031,CU
Aethomys_kaiseri,Petrodromus_tetradactylus,1.954243,2.273001,CU
Aethomys_kaiseri,Graphiurus_kelleni,1.954243,1.303196,CU
Aethomys_kaiseri,Graphiurus_microtis,1.954243,1.190332,CU
Aethomys_kaiseri,Graphiurus_murinus,1.954243,1.477121,CU
Aethomys_kaiseri,Heliophobius_argenteocinereus,1.954243,2.257679,CU
Aethomys_kaiseri,Heterocephalus_glaber,1.954243,1.740363,CU
Aonyx_capensis,Heliosciurus_undulatus,4.278749,2.540705,CU
Aonyx_capensis,Paraxerus_flavovittis,4.278749,2.20412,CU
Aonyx_capensis,Paraxerus_ochraceus,4.278749,2.018284,CU
Aonyx_capensis,Paraxerus_palliatus,4.278749,2.49038,CU
Aonyx_capensis,Paraxerus_vexillarius,4.278749,2.829304,CU
Aonyx_capensis,Xerus_rutilus,4.278749,2.501744,CU
Aonyx_capensis,Acomys_ignitus,4.278749,1.380211,CU
Aonyx_capensis,Acomys_kempi,4.278749,1.342423,CU
Aonyx_capensis,Aethomys_chrysophilus,4.278749,1.874482,CU
Aonyx_capensis,Aethomys_hindei,4.278749,2.01494,CU
Aonyx_capensis,Aethomys_kaiseri,4.278749,1.954243,CU
Aonyx_capensis,Arvicanthis_nairobae,4.278749,2.017033,CU
Aonyx_capensis,Arvicanthis_neumanni,4.278749,1.978181,CU
Aonyx_capensis,Dasymys_incomtus,4.278749,1.955207,CU
Aonyx_capensis,Gerbilliscus_nigricaudus,4.278749,2.089905,CU
Aonyx_capensis,Gerbilliscus_robustus,4.278749,1.982271,CU
Aonyx_capensis,Grammomys_dolichurus,4.278749,1.614897,CU
Aonyx_capensis,Grammomys_ibeanus,4.278749,1.614897,CU
Aonyx_capensis,Grammomys_macmillani,4.278749,1.556303,CU
Aonyx_capensis,Lemniscomys_rosalia,4.278749,1.733999,CU
Aonyx_capensis,Lemniscomys_zebra,4.278749,1.557507,CU
Aonyx_capensis,Lophuromys_flavopunctatus,4.278749,1.778151,CU
Aonyx_capensis,Mastomys_natalensis,4.278749,1.561101,CU
Aonyx_capensis,Myomyscus_brockmani,4.278749,1.469822,CU
Aonyx_capensis,Otomys_angoniensis,4.278749,2.086004,CU
Aonyx_capensis,Otomys_denti,4.278749,2.079181,CU
Aonyx_capensis,Pelomys_fallax,4.278749,2.113943,CU
Aonyx_capensis,Praomys_delectorum,4.278749,1.556303,CU
Aonyx_capensis,Rattus_rattus,4.278749,2.251151,CU
Aonyx_capensis,Taterillus_emini,4.278749,1.716003,CU
Aonyx_capensis,Thallomys_paedulcus,4.278749,1.905796,CU
Aonyx_capensis,Zelotomys_hildegardeae,4.278749,1.778151,CU
Aonyx_capensis,Dendrohyrax_arboreus,4.278749,3.469822,CU
Aonyx_capensis,Dendrohyrax_validus,4.278749,3.385606,CU
Aonyx_capensis,Heterohyrax_brucei,4.278749,3.419129,CU
Aonyx_capensis,Procavia_capensis,4.278749,3.481443,CU
Aonyx_capensis,Beamys_hindei,4.278749,1.879669,CU
Aonyx_capensis,Cricetomys_gambianus,4.278749,3.104146,CU
Aonyx_capensis,Saccostomus_mearnsi,4.278749,1.658011,CU
Aonyx_capensis,Elephantulus_brachyrhynchus,4.278749,1.676694,CU
Aonyx_capensis,Elephantulus_rufescens,4.278749,1.574031,CU
Aonyx_capensis,Petrodromus_tetradactylus,4.278749,2.273001,CU
Aonyx_capensis,Rhynchocyon_petersi,4.278749,2.627366,CU
Aonyx_capensis,Graphiurus_kelleni,4.278749,1.303196,CU
Aonyx_capensis,Graphiurus_murinus,4.278749,1.477121,CU
Aonyx_capensis,Heliophobius_argenteocinereus,4.278749,2.257679,CU
Aonyx_capensis,Heterocephalus_glaber,4.278749,1.740363,CU
Aonyx_capensis,Lepus_capensis,4.278749,3.513444,CU
Aonyx_capensis,Thryonomys_gregorianus,4.278749,3.4325040000000002,CU
Aonyx_capensis,Thryonomys_swinderianus,4.278749,3.502427,CU
Aonyx_capensis,Atelerix_albiventris,4.278749,2.778151,CU
Aonyx_capensis,Cephalophus_harveyi,4.278749,4.161371,CU
Aonyx_capensis,Eudorcas_thomsonii,4.278749,4.31175,CU
Aonyx_capensis,Madoqua_kirkii,4.278749,3.724284,CU
Aonyx_capensis,Nesotragus_moschatus,4.278749,3.812913,CU
Aonyx_capensis,Oreotragus_oreotragus,4.278749,4.11394,CU
Aonyx_capensis,Ourebia_ourebi,4.278749,4.236789,CU
Aonyx_capensis,Philantomba_monticola,4.278749,3.79588,CU
Aonyx_capensis,Raphicerus_campestris,4.278749,4.021189,CU
Aonyx_capensis,Sylvicapra_grimmia,4.278749,4.29003,CU
Arvicanthis_nairobae,Acomys_ignitus,2.017033,1.380211,CU
Arvicanthis_nairobae,Acomys_kempi,2.017033,1.342423,CU
Arvicanthis_nairobae,Acomys_wilsoni,2.017033,1.267172,CU
Arvicanthis_nairobae,Aethomys_chrysophilus,2.017033,1.874482,CU
Arvicanthis_nairobae,Aethomys_hindei,2.017033,2.01494,CU
Arvicanthis_nairobae,Aethomys_kaiseri,2.017033,1.954243,CU
Arvicanthis_nairobae,Arvicanthis_neumanni,2.017033,1.978181,CU
Arvicanthis_nairobae,Dasymys_incomtus,2.017033,1.955207,CU
Arvicanthis_nairobae,Gerbilliscus_nigricaudus,2.017033,2.089905,CU
Arvicanthis_nairobae,Gerbilliscus_robustus,2.017033,1.982271,CU
Arvicanthis_nairobae,Gerbillus_percivali,2.017033,1.220108,CU
Arvicanthis_nairobae,Gerbillus_pusillus,2.017033,1.240549,CU
Arvicanthis_nairobae,Grammomys_dolichurus,2.017033,1.614897,CU
Arvicanthis_nairobae,Grammomys_ibeanus,2.017033,1.614897,CU
Arvicanthis_nairobae,Grammomys_macmillani,2.017033,1.556303,CU
Arvicanthis_nairobae,Lemniscomys_rosalia,2.017033,1.733999,CU
Arvicanthis_nairobae,Lemniscomys_zebra,2.017033,1.557507,CU
Arvicanthis_nairobae,Lophuromys_flavopunctatus,2.017033,1.778151,CU
Arvicanthis_nairobae,Mastomys_natalensis,2.017033,1.561101,CU
Arvicanthis_nairobae,Mus_triton,2.017033,1.082785,CU
Arvicanthis_nairobae,Myomyscus_brockmani,2.017033,1.469822,CU
Arvicanthis_nairobae,Otomys_angoniensis,2.017033,2.086004,CU
Arvicanthis_nairobae,Otomys_denti,2.017033,2.079181,CU
Arvicanthis_nairobae,Pelomys_fallax,2.017033,2.113943,CU
Arvicanthis_nairobae,Praomys_delectorum,2.017033,1.556303,CU
Arvicanthis_nairobae,Rattus_rattus,2.017033,2.251151,CU
Arvicanthis_nairobae,Taterillus_emini,2.017033,1.716003,CU
Arvicanthis_nairobae,Thallomys_paedulcus,2.017033,1.905796,CU
Arvicanthis_nairobae,Zelotomys_hildegardeae,2.017033,1.778151,CU
Arvicanthis_nairobae,Beamys_hindei,2.017033,1.879669,CU
Arvicanthis_nairobae,Saccostomus_mearnsi,2.017033,1.658011,CU
Arvicanthis_nairobae,Elephantulus_brachyrhynchus,2.017033,1.676694,CU
Arvicanthis_nairobae,Elephantulus_rufescens,2.017033,1.574031,CU
Arvicanthis_nairobae,Petrodromus_tetradactylus,2.017033,2.273001,CU
Arvicanthis_nairobae,Graphiurus_kelleni,2.017033,1.303196,CU
Arvicanthis_nairobae,Graphiurus_microtis,2.017033,1.190332,CU
Arvicanthis_nairobae,Graphiurus_murinus,2.017033,1.477121,CU
Arvicanthis_nairobae,Heliophobius_argenteocinereus,2.017033,2.257679,CU
Arvicanthis_nairobae,Heterocephalus_glaber,2.017033,1.740363,CU
Arvicanthis_neumanni,Acomys_ignitus,1.978181,1.380211,CU
Arvicanthis_neumanni,Acomys_kempi,1.978181,1.342423,CU
Arvicanthis_neumanni,Acomys_wilsoni,1.978181,1.267172,CU
Arvicanthis_neumanni,Aethomys_chrysophilus,1.978181,1.874482,CU
Arvicanthis_neumanni,Aethomys_hindei,1.978181,2.01494,CU
Arvicanthis_neumanni,Aethomys_kaiseri,1.978181,1.954243,CU
Arvicanthis_neumanni,Arvicanthis_nairobae,1.978181,2.017033,CU
Arvicanthis_neumanni,Dasymys_incomtus,1.978181,1.955207,CU
Arvicanthis_neumanni,Gerbilliscus_nigricaudus,1.978181,2.089905,CU
Arvicanthis_neumanni,Gerbilliscus_robustus,1.978181,1.982271,CU
Arvicanthis_neumanni,Gerbillus_percivali,1.978181,1.220108,CU
Arvicanthis_neumanni,Gerbillus_pusillus,1.978181,1.240549,CU
Arvicanthis_neumanni,Grammomys_dolichurus,1.978181,1.614897,CU
Arvicanthis_neumanni,Grammomys_ibeanus,1.978181,1.614897,CU
Arvicanthis_neumanni,Grammomys_macmillani,1.978181,1.556303,CU
Arvicanthis_neumanni,Lemniscomys_rosalia,1.978181,1.733999,CU
Arvicanthis_neumanni,Lemniscomys_zebra,1.978181,1.557507,CU
Arvicanthis_neumanni,Lophuromys_flavopunctatus,1.978181,1.778151,CU
Arvicanthis_neumanni,Mastomys_natalensis,1.978181,1.561101,CU
Arvicanthis_neumanni,Mus_triton,1.978181,1.082785,CU
Arvicanthis_neumanni,Myomyscus_brockmani,1.978181,1.469822,CU
